1231493,59,56,59
1231494,62,55,64
1231495,65,57,58
1231496,60,54,66
1231497,58,58,58
1231498,60,65,56
1231499,57,63,59
1231500,58,66,62
1231501,58,57,64
1231502,61,60,69
1231503,63,58,62
1231504,54,58,60
1231505,55,57,61
1231506,57,58,59
1231507,58,54,60
1231508,59,66,56
1231509,64,61,56
1231510,60,56,50
1231511,58,61,59
1231512,56,55,58
1231513,63,60,66
1231514,59,54,59
1231515,57,58,49
1231516,58,62,54
1231517,56,63,63
1231518,60,58,60
1231519,60,58,57
1231520,56,62,67
1231521,59,63,57
1231522,56,57,60
1231523,56,57,53
1231524,58,67,61
1231525,61,57,59
1231526,64,63,60
1231527,61,58,59
1231528,61,61,51
1231529,60,61,63
1231530,61,64,69
1231531,56,58,59
1231532,61,63,68
1231533,62,59,58
1231534,58,64,59
1231535,57,57,69
1231536,66,60,57
1231537,62,61,65
1231538,59,61,55
1231539,58,63,54
1231540,59,62,54
1231541,60,58,56
1231542,60,66,66
1231543,63,61,62
1231544,56,60,56
1231545,61,59,68
1231546,58,64,61
1231547,63,60,60
1231548,65,63,66
1231549,57,53,61
1231550,56,60,63
1231551,64,56,62
1231552,63,56,54
1231553,60,62,64
1231554,55,57,57
1231555,58,59,64
1231556,59,59,56
1231557,61,56,65
1231558,62,67,52
1231559,59,56,60
1231560,61,60,61
1231561,60,54,60
1231562,55,58,56
1231563,56,57,66
1231564,62,60,61
1231565,59,61,61
1231566,64,58,56
1231567,59,50,54
1231568,59,61,54
1231569,54,57,60
1231570,64,58,61
1231571,61,59,61
1231572,56,60,58
1231573,54,61,64
1231574,58,66,63
1231575,60,56,58
1231576,61,58,60
1231577,57,60,59
1231578,59,64,54
1231579,65,60,57
1231580,59,63,54
1231581,59,60,61
1231582,59,54,53
1231583,60,64,65
1231584,57,59,55
1231585,57,55,61
1231586,63,66,56
1231587,61,56,60
1231588,59,59,54
1231589,61,59,67
1231590,53,58,59
1231591,62,56,63
1231592,56,58,61
1231593,64,55,67
1231594,61,54,55
1231595,61,54,55
1231596,58,63,58
1231597,62,53,60
1231598,55,56,57
1231599,60,59,56
1231600,60,60,56
1231601,59,59,70
1231602,58,58,57
1231603,59,62,65
1231604,59,61,72
1231605,58,67,65
1231606,60,64,59
1231607,62,59,55
1231608,60,62,63
1231609,66,55,65
1231610,58,62,56
1231611,57,54,59
1231612,59,59,56
1231613,53,61,57
1231614,61,66,59
1231615,57,62,58
1231616,57,65,58
1231617,59,64,54
1231618,63,64,55
1231619,58,59,57
1231620,55,61,63
1231621,57,57,54
1231622,60,64,66
1231623,61,57,57
1231624,54,58,48
1231625,56,66,59
1231626,56,59,73
1231627,59,60,58
1231628,62,56,69
1231629,60,63,64
1231630,59,55,52
1231631,61,54,63
1231632,56,65,45
1231633,56,64,61
1231634,62,58,57
1231635,57,58,62
1231636,64,60,72
1231637,58,62,68
1231638,64,54,57
1231639,61,56,59
1231640,61,60,60
1231641,63,56,60
1231642,64,58,64
1231643,59,66,56
1231644,62,58,65
1231645,59,63,61
1231646,62,56,69
1231647,60,68,62
1231648,59,61,66
1231649,57,55,65
1231650,54,59,62
1231651,58,58,54
1231652,64,57,56
1231653,58,67,55
1231654,64,53,55
1231655,57,59,57
1231656,60,67,56
1231657,61,54,60
1231658,64,53,60
1231659,59,56,63
1231660,58,57,56
1231661,58,60,61
1231662,56,59,69
1231663,63,55,55
1231664,53,58,61
1231665,61,57,64
1231666,59,55,60
1231667,60,64,66
1231668,60,60,50
1231669,62,58,64
1231670,61,59,58
1231671,60,59,55
1231672,57,56,55
1231673,59,54,67
1231674,59,62,56
1231675,60,61,55
1231676,61,54,59
1231677,59,64,64
1231678,59,59,62
1231679,51,65,71
1231680,58,58,57
1231681,57,62,59
1231682,61,56,58
1231683,58,60,49
1231684,59,55,61
1231685,58,60,61
1231686,60,60,56
1231687,56,60,54
1231688,56,63,64
1231689,61,61,50
1231690,61,62,49
1231691,63,66,67
1231692,59,54,60
1231693,54,61,56
1231694,59,58,62
1231695,59,56,51
1231696,61,62,62
1231697,61,54,64
1231698,56,59,60
1231699,60,58,63
1231700,57,59,64
1231701,64,56,59
1231702,56,60,57
1231703,60,60,57
1231704,57,61,67
1231705,54,63,59
1231706,54,70,67
1231707,58,57,64
1231708,63,61,56
1231709,64,53,49
1231710,59,56,61
1231711,56,61,60
1231712,60,59,52
1231713,60,59,55
1231714,61,68,58
1231715,59,62,59
1231716,56,61,62
1231717,61,52,66
1231718,51,62,61
1231719,62,61,60
1231720,63,64,61
1231721,60,59,61
1231722,61,61,74
1231723,60,54,58
1231724,62,59,66
1231725,57,61,52
1231726,60,54,55
1231727,55,60,59
1231728,61,68,64
1231729,57,57,59
1231730,55,53,60
1231731,61,65,61
1231732,58,63,55
1231733,62,60,60
1231734,60,59,52
1231735,60,55,56
1231736,57,56,57
1231737,58,61,55
1231738,56,62,54
1231739,55,69,61
1231740,60,58,60
1231741,63,56,64
1231742,63,59,59
1231743,61,58,57
1231744,60,50,64
1231745,59,61,63
1231746,57,64,70
1231747,57,58,68
1231748,58,55,63
1231749,59,57,60
1231750,63,52,54
1231751,63,59,57
1231752,57,61,56
1231753,57,60,66
1231754,68,59,51
1231755,61,53,58
1231756,57,63,64
1231757,60,61,60
1231758,56,57,59
1231759,56,55,51
1231760,56,58,54
1231761,63,62,61
1231762,61,61,59
1231763,61,68,67
1231764,60,60,56
1231765,61,53,60
1231766,59,54,54
1231767,68,63,57
1231768,52,54,63
1231769,56,59,61
1231770,57,62,56
1231771,62,59,58
1231772,55,62,61
1231773,59,57,53
1231774,61,57,48
1231775,61,56,55
1231776,57,58,61
1231777,58,50,71
1231778,53,66,61
1231779,67,62,56
1231780,57,63,62
1231781,58,55,62
1231782,56,52,72
1231783,57,62,69
1231784,56,58,64
1231785,61,57,56
1231786,59,54,62
1231787,55,58,64
1231788,59,56,59
1231789,66,60,54
1231790,57,62,59
1231791,54,57,57
1231792,57,52,61
1231793,55,59,58
1231794,53,59,67
1231795,60,62,65
1231796,61,62,64
1231797,62,62,55
1231798,56,58,47
1231799,59,49,59
1231800,62,57,64
1231801,61,62,63
1231802,64,52,65
1231803,61,49,54
1231804,63,48,61
1231805,60,55,57
1231806,59,59,60
1231807,57,54,55
1231808,56,60,61
1231809,63,56,55
1231810,61,61,59
1231811,63,58,55
1231812,62,57,59
1231813,58,53,59
1231814,60,60,70
1231815,64,56,59
1231816,61,64,60
1231817,57,65,62
1231818,59,69,65
1231819,62,54,53
1231820,62,61,58
1231821,58,63,61
1231822,60,62,59
1231823,53,60,58
1231824,63,58,67
1231825,57,52,59
1231826,54,57,55
1231827,52,60,55
1231828,56,64,62
1231829,63,56,71
1231830,61,49,63
1231831,60,61,55
1231832,58,56,61
1231833,61,63,63
1231834,65,58,65
1231835,60,57,61
1231836,59,53,62
1231837,58,56,55
1231838,58,63,55
1231839,57,57,60
1231840,58,58,63
1231841,59,57,68
1231842,60,60,53
1231843,61,59,60
1231844,57,62,69
1231845,58,64,60
1231846,57,60,62
1231847,54,56,59
1231848,59,63,55
1231849,60,59,55
1231850,62,57,54
1231851,59,65,66
1231852,62,61,67
1231853,61,55,53
1231854,58,56,68
1231855,58,61,65
1231856,64,57,66
1231857,58,63,65
1231858,60,52,59
1231859,62,57,56
1231860,66,60,57
1231861,57,56,54
1231862,61,60,56
1231863,59,60,61
1231864,59,59,64
1231865,58,66,62
1231866,62,59,57
1231867,60,57,59
1231868,63,56,54
1231869,57,60,70
1231870,59,58,63
1231871,59,59,54
1231872,59,60,62
1231873,62,55,63
1231874,58,63,61
1231875,59,56,59
1231876,66,63,56
1231877,60,61,51
1231878,57,54,58
1231879,62,62,60
1231880,61,64,60
1231881,61,66,55
1231882,63,57,60
1231883,59,60,64
1231884,61,63,65
1231885,65,61,63
1231886,59,61,50
1231887,62,58,55
1231888,57,71,62
1231889,59,53,58
1231890,63,61,48
1231891,52,62,53
1231892,57,56,57
1231893,56,56,58
1231894,58,64,60
1231895,57,58,60
1231896,59,62,61
1231897,60,58,56
1231898,57,52,57
1231899,62,61,53
1231900,57,58,58
1231901,57,66,63
1231902,62,58,63
1231903,62,55,65
1231904,62,56,59
1231905,54,61,63
1231906,55,65,50
1231907,58,57,66
1231908,62,59,64
1231909,60,61,60
1231910,61,56,56
1231911,58,52,55
1231912,61,63,61
1231913,58,60,55
1231914,59,59,60
1231915,56,58,55
1231916,61,57,60
1231917,58,58,52
1231918,56,63,50
1231919,66,58,65
1231920,60,55,61
1231921,58,59,60
1231922,61,62,60
1231923,60,60,61
1231924,57,57,51
1231925,58,61,60
1231926,58,55,63
1231927,60,62,58
1231928,62,60,62
1231929,59,63,66
1231930,61,65,49
1231931,58,67,63
1231932,56,65,61
1231933,57,57,57
1231934,60,63,62
1231935,57,61,65
1231936,56,58,65
1231937,60,61,60
1231938,61,61,65
1231939,57,55,66
1231940,58,52,56
1231941,59,58,65
1231942,57,59,56
1231943,60,63,59
1231944,60,57,58
1231945,64,58,57
1231946,58,56,59
1231947,59,64,58
1231948,61,54,58
1231949,56,60,61
1231950,63,51,58
1231951,61,56,62
1231952,58,62,67
1231953,64,59,63
1231954,58,70,59
1231955,53,59,52
1231956,59,63,65
1231957,60,53,50
1231958,60,65,50
1231959,54,59,60
1231960,52,62,54
1231961,65,63,55
1231962,58,58,49
1231963,60,61,63
1231964,56,56,56
1231965,58,60,66
1231966,58,56,58
1231967,59,58,49
1231968,60,70,60
1231969,60,56,59
1231970,62,58,58
1231971,61,64,68
1231972,60,62,56
1231973,60,66,67
1231974,56,55,54
1231975,60,59,59
1231976,62,62,61
1231977,56,59,62
1231978,56,66,61
1231979,63,62,62
1231980,58,51,63
1231981,62,60,65
1231982,54,62,62
1231983,62,60,67
1231984,59,63,57
1231985,60,59,57
1231986,60,57,58
1231987,58,60,64
1231988,61,64,59
1231989,57,71,64
1231990,63,63,68
1231991,57,57,58
1231992,63,59,66
1231993,62,61,63
1231994,59,62,56
1231995,57,64,69
1231996,58,62,56
1231997,57,68,61
1231998,62,56,61
1231999,63,56,60
1231000,56,62,64
1231001,59,66,56
1231002,61,60,52
1231003,63,62,54
1231004,62,61,71
1231005,59,59,54
1231006,58,60,62
1231007,61,53,63
1231008,55,60,58
1231009,61,63,65
1231010,62,67,66
1231011,58,68,56
1231012,54,63,47
1231013,61,57,67
1231014,56,64,61
1231015,61,59,61
1231016,58,63,50
1231017,58,58,51
1231018,58,58,56
1231019,54,52,57
1231020,60,64,52
1231021,57,55,65
1231022,57,57,61
1231023,61,62,52
1231024,61,56,51
1231025,64,62,63
1231026,61,62,62
1231027,62,55,60
1231028,62,58,57
1231029,63,52,60
1231030,61,65,55
1231031,57,60,61
1231032,59,58,64
1231033,57,59,60
1231034,61,62,58
1231035,58,58,57
1231036,54,64,69
1231037,60,62,51
1231038,56,57,70
1231039,63,63,62
1231040,59,60,57
1231041,66,64,51
1231042,64,58,56
1231043,62,53,56
1231044,58,68,55
1231045,60,64,61
1231046,61,57,65
1231047,57,68,62
1231048,66,62,52
1231049,57,58,66
1231050,59,56,65
1231051,61,63,65
1231052,53,60,71
1231053,60,58,64
1231054,63,58,57
1231055,57,64,58
1231056,65,66,58
1231057,59,59,60
1231058,61,58,57
1231059,59,60,55
1231060,58,58,63
1231061,57,57,57
1231062,59,64,62
1231063,62,62,57
1231064,58,63,62
1231065,61,64,70
1231066,55,57,56
1231067,56,64,65
1231068,58,56,56
1231069,63,61,60
1231070,60,59,59
1231071,57,63,54
1231072,59,60,71
1231073,66,55,63
1231074,61,63,60
1231075,60,61,61
1231076,55,56,64
1231077,63,62,58
1231078,57,58,61
1231079,61,59,56
1231080,59,57,64
1231081,57,63,62
1231082,58,63,62
1231083,58,65,53
1231084,56,59,61
1231085,60,55,56
1231086,57,61,66
1231087,60,55,59
1231088,61,57,55
1231089,60,60,61
1231090,61,63,65
1231091,53,50,59
1231092,58,69,63
1231093,57,59,58
1231094,58,59,60
1231095,66,59,65
1231096,55,57,52
1231097,62,53,60
1231098,59,68,58
1231099,57,62,64
1231100,64,62,58
1231101,59,60,55
1231102,64,59,59
1231103,66,65,58
1231104,61,64,67
1231105,60,61,62
1231106,56,58,58
1231107,58,52,64
1231108,59,64,61
1231109,62,64,64
1231110,60,58,59
1231111,59,58,56
1231112,59,62,68
1231113,63,56,60
1231114,64,58,59
1231115,58,61,60
1231116,61,60,61
1231117,57,63,57
1231118,53,60,58
1231119,62,64,61
1231120,58,53,60
1231121,59,59,62
1231122,54,55,61
1231123,59,53,59
1231124,62,62,61
1231125,58,63,68
1231126,57,64,56
1231127,56,58,62
1231128,57,58,56
1231129,55,56,68
1231130,67,59,56
1231131,57,59,70
1231132,60,60,70
1231133,63,55,64
1231134,55,57,55
1231135,59,59,65
1231136,53,61,57
1231137,55,58,62
1231138,67,62,62
1231139,59,64,59
1231140,58,56,58
1231141,66,69,55
1231142,57,62,59
1231143,56,62,51
1231144,58,59,59
1231145,61,58,55
1231146,63,60,65
1231147,56,56,67
1231148,55,59,61
1231149,63,59,57
1231150,64,59,56
1231151,59,60,71
1231152,60,60,59
1231153,60,58,75
1231154,61,60,60
1231155,63,61,59
1231156,55,64,59
1231157,56,62,58
1231158,65,61,58
1231159,58,60,64
1231160,57,59,62
1231161,54,62,59
1231162,59,57,60
1231163,59,58,61
1231164,65,62,60
1231165,57,67,56
1231166,56,67,56
1231167,58,54,62
1231168,58,60,53
1231169,57,63,49
1231170,52,62,64
1231171,56,62,51
1231172,63,62,58
1231173,58,64,66
1231174,60,64,63
1231175,62,60,66
1231176,64,55,58
1231177,61,58,63
1231178,63,60,56
1231179,60,65,57
1231180,59,64,47
1231181,58,55,64
1231182,59,63,54
1231183,59,59,55
1231184,59,65,59
1231185,62,60,56
1231186,65,65,62
1231187,60,54,62
1231188,59,53,64
1231189,59,58,69
1231190,60,57,55
1231191,60,63,56
1231192,60,53,56
1231193,57,59,58
1231194,55,63,62
1231195,62,56,56
1231196,57,65,61
1231197,59,55,62
1231198,61,53,59
1231199,58,61,57
1231200,66,62,52
1231201,55,61,52
1231202,60,53,48
1231203,59,63,64
1231204,61,59,62
1231205,60,60,54
1231206,63,60,60
1231207,60,61,65
1231208,60,59,60
1231209,55,50,62
1231210,62,68,64
1231211,62,62,60
1231212,59,58,54
1231213,58,60,63
1231214,57,67,59
1231215,58,66,54
1231216,63,59,60
1231217,62,66,58
1231218,60,62,56
1231219,56,59,58
1231220,54,60,64
1231221,53,60,51
1231222,53,60,69
1231223,64,62,59
1231224,58,54,64
1231225,56,58,60
1231226,61,63,59
1231227,54,55,55
1231228,57,52,64
1231229,65,59,63
1231230,62,64,58
1231231,57,56,64
1231232,56,59,59
1231233,58,65,56
1231234,63,63,56
1231235,60,58,65
1231236,57,67,54
1231237,59,57,62
1231238,61,63,67
1231239,62,63,64
1231240,63,61,62
1231241,65,66,62
1231242,56,54,65
1231243,55,56,59
1231244,60,59,58
1231245,60,55,50
1231246,59,65,53
1231247,62,57,54
1231248,57,55,56
1231249,63,61,56
1231250,67,61,64
1231251,61,53,54
1231252,62,59,58
1231253,55,55,59
1231254,59,56,64
1231255,58,55,56
1231256,63,61,59
1231257,60,61,59
1231258,60,66,56
1231259,61,61,51
1231260,64,54,49
1231261,54,59,64
1231262,56,62,63
1231263,56,54,57
1231264,61,66,51
1231265,62,57,59
1231266,61,56,50
1231267,62,57,52
1231268,60,58,53
1231269,59,54,66
1231270,62,59,65
1231271,57,62,52
1231272,56,55,64
1231273,59,56,58
1231274,59,58,62
1231275,61,58,62
1231276,64,57,71
1231277,61,62,61
1231278,59,63,59
1231279,67,62,69
1231280,63,61,54
1231281,58,57,65
1231282,56,54,58
1231283,63,56,65
1231284,61,67,58
1231285,55,60,61
1231286,58,61,63
1231287,62,65,63
1231288,57,57,60
1231289,62,61,61
1231290,60,58,57
1231291,59,64,52
1231292,62,58,55
1231293,57,58,56
1231294,63,64,56
1231295,67,58,57
1231296,61,59,57
1231297,61,65,63
1231298,59,53,59
1231299,56,59,62
1231300,53,62,63
1231301,57,67,53
1231302,59,63,57
1231303,65,56,65
1231304,59,59,60
1231305,59,61,59
1231306,60,59,54
1231307,57,56,55
1231308,58,52,49
1231309,58,55,53
1231310,58,58,55
1231311,61,57,59
1231312,56,56,54
1231313,58,62,49
1231314,54,64,58
1231315,59,64,61
1231316,60,63,63
1231317,60,63,55
1231318,58,61,64
1231319,62,58,64
1231320,61,68,60
1231321,63,61,66
1231322,57,59,68
1231323,59,57,56
1231324,58,62,68
1231325,59,65,63
1231326,56,61,55
1231327,59,56,59
1231328,64,58,55
1231329,59,68,61
1231330,62,59,59
1231331,63,55,65
1231332,57,53,52
1231333,62,63,55
1231334,59,59,70
1231335,59,59,55
1231336,54,60,55
1231337,55,58,53
1231338,61,68,58
1231339,62,61,59
1231340,62,62,59
1231341,62,58,66
1231342,61,57,52
1231343,61,59,52
1231344,65,64,46
1231345,53,56,65
1231346,65,60,53
1231347,57,57,60
1231348,54,59,66
1231349,58,67,68
1231350,61,60,56
1231351,59,62,57
1231352,54,67,60
1231353,58,60,56
1231354,62,58,60
1231355,60,59,58
1231356,56,60,58
1231357,63,58,61
1231358,60,65,59
1231359,66,57,53
1231360,55,60,56
1231361,66,53,53
1231362,62,52,62
1231363,58,59,58
1231364,62,51,54
1231365,61,63,53
1231366,60,62,64
1231367,55,60,65
1231368,58,59,62
1231369,60,60,66
1231370,58,57,51
1231371,60,58,56
1231372,65,58,65
1231373,61,67,57
1231374,63,62,61
1231375,65,58,59
1231376,60,57,60
1231377,63,62,52
1231378,57,66,61
1231379,62,50,65
1231380,63,54,55
1231381,61,62,65
1231382,58,64,59
1231383,56,64,68
1231384,56,64,60
1231385,57,60,61
1231386,59,59,65
1231387,61,61,59
1231388,65,56,60
1231389,57,57,62
1231390,59,58,60
1231391,61,63,60
1231392,54,53,60
1231393,63,57,53
1231394,55,58,61
1231395,58,63,65
1231396,62,59,61
1231397,61,59,57
1231398,57,62,62
1231399,59,60,59
