1231194,63,61,65
1231195,59,63,54
1231196,59,56,57
1231197,60,61,63
1231198,59,61,53
1231199,58,64,54
1231200,56,66,69
1231201,58,58,55
1231202,62,62,56
1231203,61,58,51
1231204,61,62,66
1231205,62,59,59
1231206,60,48,62
1231207,57,56,54
1231208,60,59,57
1231209,56,62,67
1231210,57,56,52
1231211,58,54,71
1231212,59,66,59
1231213,59,54,63
1231214,60,61,56
1231215,67,62,61
1231216,56,55,55
1231217,58,54,55
1231218,56,64,55
1231219,61,61,56
1231220,64,59,59
1231221,57,53,60
1231222,54,68,53
1231223,53,58,61
1231224,60,64,57
1231225,63,56,60
1231226,59,59,57
1231227,55,55,59
1231228,65,51,58
1231229,56,68,55
1231230,59,55,53
1231231,59,58,59
1231232,60,62,58
1231233,60,64,62
1231234,62,62,60
1231235,59,60,63
1231236,61,61,63
1231237,59,68,59
1231238,54,55,64
1231239,62,52,64
1231240,60,61,50
1231241,65,55,59
1231242,58,61,62
1231243,59,57,64
1231244,60,54,53
1231245,63,56,62
1231246,63,56,61
1231247,62,53,64
1231248,59,54,62
1231249,66,62,59
1231250,63,58,55
1231251,58,60,63
1231252,61,58,63
1231253,58,57,54
1231254,56,59,54
1231255,60,60,61
1231256,56,54,61
1231257,59,63,65
1231258,64,60,57
1231259,61,64,56
1231260,57,56,60
1231261,59,63,64
1231262,61,64,56
1231263,61,58,59
1231264,57,64,54
1231265,57,57,52
1231266,58,50,65
1231267,61,60,59
1231268,63,59,61
1231269,59,59,60
1231270,63,65,64
1231271,60,57,67
1231272,70,60,59
1231273,57,65,63
1231274,58,61,56
1231275,62,55,60
1231276,57,58,58
1231277,60,62,65
1231278,59,55,56
1231279,58,64,58
1231280,61,57,55
1231281,62,61,63
1231282,59,61,63
1231283,61,66,61
1231284,62,57,52
1231285,63,65,64
1231286,58,59,64
1231287,60,64,57
1231288,63,57,50
1231289,55,55,49
1231290,57,50,61
1231291,62,63,68
1231292,57,59,59
1231293,61,57,70
1231294,58,53,60
1231295,60,62,56
1231296,57,62,50
1231297,55,60,55
1231298,57,58,68
1231299,55,63,55
1231300,61,64,59
1231301,54,64,64
1231302,59,62,60
1231303,58,61,59
1231304,60,63,65
1231305,60,61,56
1231306,59,64,59
1231307,61,60,57
1231308,58,57,55
1231309,68,58,61
1231310,64,56,59
1231311,63,58,59
1231312,60,60,55
1231313,60,61,52
1231314,57,57,55
1231315,58,57,50
1231316,60,58,68
1231317,63,53,61
1231318,65,63,60
1231319,59,58,67
1231320,58,59,60
1231321,57,62,61
1231322,56,60,49
1231323,61,54,57
1231324,61,58,64
1231325,65,55,62
1231326,61,59,68
1231327,58,62,64
1231328,61,58,52
1231329,59,60,58
1231330,62,59,58
1231331,53,61,55
1231332,55,58,62
1231333,61,67,65
1231334,60,55,64
1231335,61,61,54
1231336,60,59,64
1231337,61,60,59
1231338,62,46,62
1231339,59,61,63
1231340,62,63,54
1231341,56,59,59
1231342,52,53,66
1231343,65,66,68
1231344,63,59,70
1231345,59,54,52
1231346,59,62,68
1231347,59,59,64
1231348,60,51,57
1231349,59,59,61
1231350,62,58,59
1231351,60,48,66
1231352,62,55,59
1231353,62,63,65
1231354,59,61,62
1231355,56,61,65
1231356,62,61,58
1231357,62,58,58
1231358,60,56,62
1231359,56,73,59
1231360,56,54,50
1231361,63,65,61
1231362,54,66,52
1231363,62,65,65
1231364,63,57,53
1231365,59,54,64
1231366,62,66,60
1231367,58,52,58
1231368,62,61,63
1231369,60,57,56
1231370,62,58,53
1231371,50,53,58
1231372,61,61,59
1231373,58,57,61
1231374,63,60,56
1231375,59,55,59
1231376,57,66,59
1231377,60,60,58
1231378,58,62,59
1231379,58,60,49
1231380,54,56,54
1231381,63,56,59
1231382,70,66,55
1231383,54,54,73
1231384,54,62,61
1231385,58,56,56
1231386,58,65,49
1231387,59,59,60
1231388,61,60,61
1231389,59,54,68
1231390,53,57,65
1231391,58,56,56
1231392,56,60,59
1231393,51,57,58
1231394,64,60,57
1231395,64,64,66
1231396,61,61,63
1231397,57,59,63
1231398,63,57,55
1231399,57,61,63
1231400,60,61,53
1231401,62,56,57
1231402,62,55,48
1231403,54,64,57
1231404,57,62,61
1231405,60,62,59
1231406,61,60,64
1231407,59,60,62
1231408,59,58,68
1231409,57,60,59
1231410,58,63,60
1231411,63,59,57
1231412,60,56,57
1231413,59,57,59
1231414,61,58,69
1231415,66,54,61
1231416,62,61,55
1231417,59,66,60
1231418,64,62,60
1231419,57,57,61
1231420,59,63,59
1231421,57,57,60
1231422,62,60,57
1231423,60,52,62
1231424,54,58,55
1231425,57,60,60
1231426,62,59,57
1231427,61,51,56
1231428,54,61,62
1231429,61,62,63
1231430,58,65,62
1231431,58,61,53
1231432,60,61,54
1231433,58,61,58
1231434,64,66,61
1231435,58,57,66
1231436,61,57,55
1231437,60,59,54
1231438,64,57,61
1231439,56,64,59
1231440,67,60,62
1231441,66,66,63
1231442,60,60,53
1231443,64,60,60
1231444,62,58,63
1231445,62,60,55
1231446,53,53,58
1231447,57,60,65
1231448,58,63,60
1231449,59,58,59
1231450,50,50,51
1231451,58,58,62
1231452,57,64,54
1231453,57,60,62
1231454,62,59,52
1231455,59,63,70
1231456,62,57,57
1231457,61,64,59
1231458,59,55,58
1231459,62,55,65
1231460,63,59,59
1231461,63,60,68
1231462,59,58,66
1231463,60,61,64
1231464,63,57,66
1231465,64,65,63
1231466,62,61,58
1231467,61,58,67
1231468,62,60,54
1231469,58,58,59
1231470,60,64,61
1231471,58,67,63
1231472,62,54,55
1231473,55,62,54
1231474,62,51,55
1231475,58,67,68
1231476,65,60,53
1231477,57,59,67
1231478,58,59,58
1231479,61,57,64
1231480,56,56,68
1231481,65,62,60
1231482,62,65,60
1231483,59,56,62
1231484,58,55,57
1231485,54,59,61
1231486,59,58,58
1231487,61,62,61
1231488,62,53,52
1231489,56,63,62
1231490,60,59,52
1231491,57,58,65
1231492,60,51,51
1231493,56,60,52
1231494,59,62,66
1231495,60,64,56
1231496,59,62,67
1231497,57,65,70
1231498,55,66,60
1231499,56,63,58
1231500,57,61,61
1231501,60,60,56
1231502,60,59,60
1231503,63,67,66
1231504,60,64,54
1231505,60,50,58
1231506,62,64,48
1231507,63,64,65
1231508,61,58,57
1231509,59,57,59
1231510,62,60,68
1231511,57,56,55
1231512,57,57,58
1231513,54,63,69
1231514,59,58,64
1231515,59,61,62
1231516,59,61,55
1231517,56,60,48
1231518,65,62,56
1231519,61,58,52
1231520,63,54,57
1231521,51,50,60
1231522,61,63,58
1231523,61,62,62
1231524,61,66,62
1231525,54,65,53
1231526,56,62,60
1231527,59,66,55
1231528,61,64,58
1231529,60,58,57
1231530,59,55,56
1231531,56,55,57
1231532,57,59,55
1231533,56,65,56
1231534,57,67,57
1231535,59,57,59
1231536,58,61,64
1231537,60,57,66
1231538,56,63,54
1231539,57,61,59
1231540,59,61,66
1231541,59,60,55
1231542,57,63,60
1231543,56,64,66
1231544,61,53,63
1231545,59,52,57
1231546,63,57,65
1231547,63,56,58
1231548,59,63,66
1231549,58,61,65
1231550,60,57,63
1231551,65,62,62
1231552,59,59,63
1231553,59,58,53
1231554,58,59,62
1231555,60,55,67
1231556,57,56,60
1231557,67,58,55
1231558,60,59,59
1231559,56,62,61
1231560,63,62,58
1231561,57,61,60
1231562,61,64,57
1231563,58,61,71
1231564,60,56,59
1231565,59,59,64
1231566,63,62,57
1231567,66,66,55
1231568,59,63,66
1231569,59,61,65
1231570,55,60,59
1231571,61,53,61
1231572,56,56,51
1231573,60,63,61
1231574,61,57,69
1231575,57,57,60
1231576,59,58,52
1231577,64,60,51
1231578,59,61,66
1231579,63,60,65
1231580,60,50,62
1231581,58,57,57
1231582,60,65,71
1231583,56,61,54
1231584,61,60,60
1231585,62,58,58
1231586,56,53,63
1231587,58,59,74
1231588,58,54,66
1231589,57,62,63
1231590,62,60,57
1231591,59,62,56
1231592,56,58,50
1231593,59,58,55
1231594,64,62,59
1231595,64,60,55
1231596,56,59,61
1231597,61,57,56
1231598,64,60,58
1231599,62,55,60
1231600,62,56,64
1231601,61,54,51
1231602,62,56,45
1231603,58,65,60
1231604,61,57,58
1231605,63,64,68
1231606,60,59,69
1231607,59,65,54
1231608,62,55,60
1231609,56,64,55
1231610,59,60,60
1231611,58,56,55
1231612,62,58,66
1231613,58,58,60
1231614,59,61,58
1231615,60,63,53
1231616,61,56,66
1231617,61,63,59
1231618,59,59,55
1231619,60,66,63
1231620,62,58,63
1231621,60,59,64
1231622,59,58,63
1231623,61,61,66
1231624,59,69,55
1231625,59,56,59
1231626,61,59,62
1231627,62,57,57
1231628,62,57,60
1231629,61,61,61
1231630,62,66,54
1231631,64,63,60
1231632,58,64,57
1231633,57,54,65
1231634,64,62,68
1231635,57,62,64
1231636,56,58,63
1231637,57,60,66
1231638,65,59,58
1231639,58,65,49
1231640,56,64,64
1231641,56,61,51
1231642,60,60,52
1231643,58,55,53
1231644,60,58,62
1231645,64,55,63
1231646,57,56,58
1231647,64,61,60
1231648,58,54,69
1231649,62,58,59
1231650,57,67,65
1231651,58,65,58
1231652,59,56,60
1231653,61,63,63
1231654,64,60,61
1231655,61,55,57
1231656,61,67,63
1231657,60,58,67
1231658,53,58,58
1231659,55,62,51
1231660,59,59,62
1231661,58,55,63
1231662,57,61,60
1231663,61,65,64
1231664,58,53,58
1231665,64,54,52
1231666,58,57,62
1231667,60,55,64
1231668,62,55,61
1231669,63,64,55
1231670,61,57,53
1231671,59,64,60
1231672,58,53,63
1231673,61,58,61
1231674,56,63,60
1231675,59,60,65
1231676,56,62,59
1231677,64,60,64
1231678,56,60,62
1231679,59,61,51
1231680,60,62,54
1231681,56,66,57
1231682,64,54,60
1231683,61,54,66
1231684,62,57,61
1231685,59,60,53
1231686,57,65,55
1231687,62,61,58
1231688,57,67,62
1231689,60,57,59
1231690,53,63,64
1231691,65,61,60
1231692,61,62,62
1231693,58,53,52
1231694,65,59,62
1231695,58,60,51
1231696,58,55,67
1231697,59,58,59
1231698,58,54,64
1231699,60,55,59
1231700,65,62,63
1231701,57,60,55
1231702,63,60,62
1231703,56,58,60
1231704,60,59,62
1231705,57,58,64
1231706,58,60,55
1231707,61,62,55
1231708,66,57,66
1231709,64,63,59
1231710,62,56,63
1231711,57,54,53
1231712,60,58,63
1231713,61,64,64
1231714,58,61,65
1231715,59,56,67
1231716,59,65,62
1231717,57,65,66
1231718,64,66,65
1231719,56,66,66
1231720,62,58,56
1231721,62,64,72
1231722,63,59,60
1231723,54,56,52
1231724,56,51,60
1231725,58,63,59
1231726,59,57,65
1231727,59,57,55
1231728,58,63,65
1231729,60,64,60
1231730,59,54,70
1231731,58,62,55
1231732,61,71,49
1231733,54,57,64
1231734,57,53,62
1231735,51,59,62
1231736,67,62,59
1231737,59,70,61
1231738,58,57,56
1231739,61,57,53
1231740,58,58,62
1231741,67,65,55
1231742,63,66,58
1231743,63,67,53
1231744,60,59,64
1231745,62,57,69
1231746,56,61,64
1231747,60,62,74
1231748,57,57,61
1231749,62,63,63
1231750,59,54,62
1231751,56,56,61
1231752,66,51,60
1231753,59,56,58
1231754,54,59,56
1231755,61,63,57
1231756,58,60,55
1231757,61,59,64
1231758,62,49,61
1231759,55,62,68
1231760,64,60,57
1231761,65,55,66
1231762,64,57,54
1231763,58,57,63
1231764,59,58,63
1231765,62,54,58
1231766,60,62,65
1231767,60,63,58
1231768,57,61,58
1231769,56,51,68
1231770,54,58,60
1231771,61,62,67
1231772,60,55,67
1231773,56,58,64
1231774,60,64,57
1231775,66,61,56
1231776,60,54,65
1231777,59,60,55
1231778,59,57,67
1231779,56,61,55
1231780,61,58,57
1231781,59,60,48
1231782,59,57,61
1231783,63,57,58
1231784,58,54,51
1231785,62,64,68
1231786,58,69,68
1231787,61,52,64
1231788,68,60,53
1231789,62,61,61
1231790,61,56,54
1231791,55,58,67
1231792,62,55,61
1231793,58,67,45
1231794,62,62,60
1231795,62,63,63
1231796,59,57,61
1231797,58,56,60
1231798,64,63,61
1231799,61,61,58
1231800,62,59,64
1231801,56,69,51
1231802,61,54,56
1231803,57,67,60
1231804,58,60,58
1231805,65,55,63
1231806,57,62,59
1231807,59,64,61
1231808,58,59,66
1231809,58,63,65
1231810,62,55,56
1231811,61,56,60
1231812,58,67,57
1231813,56,61,59
1231814,59,55,57
1231815,58,61,64
1231816,57,58,58
1231817,64,57,53
1231818,60,60,69
1231819,66,64,51
1231820,55,54,67
1231821,58,56,61
1231822,61,60,71
1231823,57,60,63
1231824,58,59,53
1231825,59,72,62
1231826,61,58,57
1231827,63,63,61
1231828,56,69,61
1231829,57,62,60
1231830,58,60,61
1231831,57,55,65
1231832,56,61,60
1231833,63,62,53
1231834,65,63,68
1231835,59,54,64
1231836,60,64,63
1231837,51,60,56
1231838,59,59,59
1231839,59,62,55
1231840,58,58,52
1231841,58,55,66
1231842,57,59,58
1231843,61,53,59
1231844,52,54,62
1231845,60,63,58
1231846,58,61,56
1231847,61,62,68
1231848,58,60,52
1231849,59,67,59
1231850,58,60,58
1231851,59,57,60
1231852,62,57,59
1231853,63,59,53
1231854,59,56,64
1231855,60,57,61
1231856,55,57,59
1231857,59,64,64
1231858,59,55,60
1231859,61,59,57
1231860,55,56,62
1231861,56,52,54
1231862,63,54,57
1231863,62,63,59
1231864,61,61,57
1231865,54,60,53
1231866,55,60,61
1231867,61,65,54
1231868,62,61,55
1231869,60,55,49
1231870,60,64,56
1231871,58,66,57
1231872,64,61,55
1231873,60,60,64
1231874,65,56,57
1231875,56,63,60
1231876,52,59,60
1231877,61,60,64
1231878,56,60,62
1231879,61,53,51
1231880,58,66,56
1231881,53,56,60
1231882,57,69,58
1231883,64,60,62
1231884,59,60,58
1231885,58,55,66
1231886,65,59,51
1231887,57,66,60
1231888,59,62,65
1231889,64,61,57
1231890,65,59,70
1231891,56,52,60
1231892,57,60,51
1231893,63,58,54
1231894,62,56,54
1231895,59,61,61
1231896,58,58,57
1231897,58,63,55
1231898,55,64,71
1231899,58,66,59
1231900,58,54,55
1231901,56,53,62
1231902,59,55,55
1231903,58,64,61
1231904,56,60,61
1231905,64,54,61
1231906,58,50,65
1231907,60,60,59
1231908,59,58,61
1231909,60,57,65
1231910,57,61,59
1231911,62,68,64
1231912,60,54,60
1231913,62,67,55
1231914,56,56,57
1231915,57,64,53
1231916,61,57,62
1231917,62,60,48
1231918,56,60,63
1231919,60,63,65
1231920,59,56,58
1231921,64,58,61
1231922,62,59,58
1231923,61,59,59
1231924,61,62,69
1231925,60,57,69
1231926,59,62,54
1231927,61,58,64
1231928,65,61,54
1231929,58,59,57
1231930,60,55,71
1231931,61,54,56
1231932,56,65,61
1231933,58,56,62
1231934,57,63,63
1231935,57,63,68
1231936,58,60,61
1231937,58,58,60
1231938,58,58,61
1231939,60,63,58
1231940,56,65,61
1231941,57,59,65
1231942,58,61,63
1231943,63,60,54
1231944,59,57,61
1231945,59,61,67
1231946,62,61,62
1231947,58,61,62
1231948,55,62,58
1231949,56,61,51
1231950,58,63,60
1231951,56,56,59
1231952,60,61,63
1231953,60,52,63
1231954,62,63,53
1231955,62,55,54
1231956,58,61,62
1231957,59,53,61
1231958,60,63,60
1231959,64,55,60
1231960,61,56,56
1231961,58,67,68
1231962,64,64,64
1231963,56,61,64
1231964,66,59,63
1231965,57,63,69
1231966,61,69,56
1231967,57,64,56
1231968,61,59,54
1231969,69,58,62
1231970,62,60,51
1231971,62,65,58
1231972,57,59,56
1231973,58,57,55
1231974,61,58,49
1231975,63,58,60
1231976,58,59,62
1231977,56,67,58
1231978,56,55,53
1231979,57,55,55
1231980,62,62,62
1231981,59,51,60
1231982,58,57,62
1231983,58,70,62
1231984,60,63,65
1231985,58,66,65
1231986,60,62,62
1231987,62,59,59
1231988,59,57,57
1231989,65,60,49
1231990,56,62,55
1231991,62,61,57
1231992,56,60,56
1231993,58,56,58
1231994,61,51,57
1231995,66,62,68
1231996,58,67,70
1231997,66,54,59
1231998,59,63,56
1231999,57,56,62
1231000,63,55,67
1231001,57,61,56
1231002,60,59,59
1231003,60,51,56
1231004,57,66,63
1231005,60,62,55
1231006,57,59,70
1231007,57,59,53
1231008,57,63,57
1231009,55,60,64
1231010,56,61,58
1231011,56,56,52
1231012,57,54,49
1231013,61,61,63
1231014,58,62,59
1231015,62,66,62
1231016,62,54,50
1231017,64,69,62
1231018,57,62,67
1231019,54,59,66
1231020,56,57,62
1231021,56,67,56
1231022,60,57,64
1231023,55,67,54
1231024,62,57,55
1231025,59,57,57
1231026,63,59,51
1231027,58,56,57
1231028,64,59,59
1231029,60,57,60
1231030,56,60,66
1231031,56,60,53
1231032,58,59,62
1231033,58,69,51
1231034,57,61,58
1231035,59,59,58
1231036,64,64,56
1231037,58,67,56
1231038,60,50,66
1231039,59,53,69
1231040,57,64,63
1231041,61,62,60
1231042,62,59,67
1231043,54,64,62
1231044,58,55,62
1231045,60,64,61
1231046,55,52,62
1231047,64,62,58
1231048,57,57,58
1231049,60,58,55
1231050,63,61,62
1231051,58,61,54
1231052,63,59,55
1231053,59,53,65
1231054,56,63,73
1231055,60,57,54
1231056,53,56,62
1231057,57,55,68
1231058,57,59,58
1231059,62,59,65
1231060,56,62,65
1231061,56,66,66
1231062,60,60,51
1231063,57,60,57
1231064,62,54,66
1231065,60,52,59
1231066,63,62,62
1231067,64,56,53
1231068,56,61,61
1231069,61,64,63
1231070,59,58,66
1231071,56,59,61
1231072,59,55,58
1231073,59,56,66
1231074,68,58,60
1231075,63,60,55
1231076,61,54,62
1231077,60,67,67
1231078,57,53,61
1231079,58,61,67
1231080,61,64,55
1231081,59,55,63
1231082,60,56,51
1231083,59,55,58
1231084,61,61,62
1231085,62,58,64
1231086,66,59,57
1231087,57,51,63
1231088,60,54,60
1231089,56,59,62
1231090,61,55,57
1231091,62,58,53
1231092,57,60,52
1231093,60,62,55
1231094,55,61,58
1231095,56,65,62
1231096,58,62,59
1231097,57,62,58
1231098,58,60,51
1231099,55,60,64
1231100,62,59,64
1231101,57,61,57
1231102,59,64,60
1231103,66,61,55
1231104,65,60,73
1231105,68,60,60
1231106,61,64,63
1231107,58,54,62
1231108,58,56,65
1231109,61,62,63
1231110,58,61,49
1231111,58,59,63
1231112,57,64,66
1231113,63,55,53
1231114,57,61,58
1231115,55,64,59
1231116,62,63,66
1231117,59,58,52
1231118,61,62,60
1231119,56,61,65
1231120,66,58,62
1231121,55,60,57
1231122,56,59,64
1231123,59,54,56
1231124,60,56,62
1231125,62,57,58
1231126,57,59,51
1231127,52,62,67
1231128,54,57,62
1231129,59,60,63
1231130,58,53,62
1231131,60,63,51
1231132,55,62,54
1231133,59,63,59
1231134,61,58,57
1231135,62,57,61
1231136,59,58,51
1231137,58,58,55
1231138,62,58,54
1231139,57,59,53
1231140,61,60,57
1231141,59,64,60
1231142,61,61,60
1231143,58,67,62
1231144,62,54,62
1231145,65,57,63
1231146,65,62,63
1231147,54,65,58
1231148,59,58,65
1231149,54,51,66
1231150,62,59,53
1231151,56,65,61
1231152,57,59,66
1231153,58,55,62
1231154,60,60,57
1231155,59,54,71
1231156,60,63,66
1231157,60,57,61
1231158,60,51,55
1231159,56,60,67
1231160,54,67,61
1231161,57,59,58
1231162,62,59,56
1231163,65,56,51
1231164,60,61,75
1231165,63,64,63
1231166,57,60,62
1231167,59,59,56
1231168,51,61,57
1231169,57,62,57
1231170,58,55,68
1231171,61,63,60
1231172,59,56,57
1231173,59,65,64
1231174,58,55,63
1231175,61,52,67
1231176,58,53,56
1231177,60,69,54
1231178,60,60,69
1231179,58,63,68
1231180,61,56,58
1231181,58,54,57
1231182,57,51,57
1231183,60,64,53
1231184,57,54,58
1231185,59,61,56
1231186,54,54,63
1231187,58,59,55
1231188,63,63,57
1231189,58,64,47
1231190,53,59,61
1231191,65,58,58
1231192,63,65,66
1231193,52,58,58
1231194,59,57,59
1231195,58,57,61
1231196,59,55,60
1231197,55,63,58
1231198,55,59,58
1231199,59,59,59
1231200,63,58,69
1231201,60,61,63
1231202,55,55,63
1231203,62,55,59
1231204,62,58,64
1231205,53,55,63
1231206,62,53,59
1231207,63,66,67
1231208,62,54,65
1231209,61,56,59
1231210,60,55,64
1231211,55,65,66
1231212,56,60,54
1231213,66,59,57
1231214,60,58,57
1231215,59,55,68
1231216,61,54,61
1231217,60,56,56
1231218,57,62,59
1231219,61,60,56
1231220,64,58,55
1231221,58,59,59
1231222,53,52,63
1231223,55,50,70
1231224,62,54,59
1231225,62,59,49
1231226,62,59,66
1231227,57,65,62
1231228,56,61,54
1231229,59,64,61
1231230,54,62,67
1231231,58,58,65
1231232,63,62,65
1231233,61,56,58
1231234,61,56,60
1231235,64,59,54
1231236,58,56,63
1231237,60,64,70
1231238,60,58,57
1231239,58,58,65
1231240,59,56,65
1231241,62,49,51
1231242,57,57,61
1231243,59,60,53
1231244,60,67,47
1231245,55,61,64
1231246,64,59,55
1231247,55,60,64
1231248,60,56,60
1231249,62,61,63
1231250,55,59,62
1231251,61,56,58
1231252,56,61,63
1231253,60,53,64
1231254,57,62,48
1231255,62,59,65
1231256,59,62,64
1231257,58,59,64
1231258,56,59,57
1231259,62,64,52
1231260,57,61,52
1231261,60,57,61
1231262,62,56,57
1231263,58,60,67
1231264,59,65,60
1231265,60,56,55
1231266,64,50,69
1231267,65,62,56
1231268,56,56,53
1231269,61,60,60
1231270,58,54,64
1231271,57,56,60
1231272,59,65,56
1231273,66,61,64
1231274,61,65,61
1231275,69,55,57
1231276,59,54,58
1231277,57,57,62
1231278,62,64,56
1231279,56,59,58
1231280,58,53,72
1231281,59,58,56
1231282,65,54,64
1231283,54,66,58
1231284,66,57,65
1231285,60,55,53
1231286,58,60,53
1231287,61,67,66
1231288,61,67,57
1231289,58,61,59
1231290,61,61,58
1231291,55,62,56
1231292,57,54,63
1231293,63,62,55
1231294,55,55,54
1231295,53,58,57
1231296,55,65,61
1231297,59,57,55
1231298,63,54,65
1231299,62,58,58
1231300,62,62,61
1231301,65,59,51
1231302,57,60,66
1231303,67,66,72
1231304,58,59,60
1231305,58,58,62
1231306,63,60,65
1231307,58,53,53
1231308,67,64,65
1231309,58,56,52
1231310,60,56,54
1231311,62,62,63
1231312,57,62,53
1231313,58,63,62
1231314,63,63,56
1231315,61,64,51
1231316,60,64,65
1231317,62,60,49
1231318,61,53,58
1231319,57,52,61
1231320,63,62,57
1231321,59,64,64
1231322,62,55,60
1231323,65,52,61
1231324,61,49,56
1231325,57,65,57
1231326,59,59,55
1231327,55,61,51
1231328,64,55,72
1231329,59,58,72
1231330,57,59,57
1231331,54,64,54
1231332,58,56,62
1231333,60,56,61
1231334,62,56,56
1231335,60,58,61
1231336,54,68,61
1231337,61,64,64
1231338,59,56,53
1231339,61,57,63
1231340,59,56,51
1231341,55,58,58
1231342,63,60,51
1231343,59,49,70
1231344,64,70,48
1231345,62,67,59
1231346,61,60,62
1231347,61,61,63
1231348,63,61,56
1231349,54,58,65
1231350,62,62,52
1231351,59,60,69
1231352,60,64,57
1231353,60,56,62
1231354,60,66,57
1231355,61,62,55
1231356,56,55,70
1231357,58,53,59
1231358,61,61,58
1231359,62,59,49
1231360,63,64,58
1231361,60,56,58
1231362,63,56,57
1231363,57,60,54
1231364,57,64,61
1231365,59,59,59
1231366,61,62,61
1231367,61,60,62
1231368,56,55,59
1231369,59,60,65
1231370,62,63,64
1231371,62,53,61
1231372,62,62,56
1231373,61,62,54
1231374,65,58,61
1231375,61,50,64
1231376,60,58,66
1231377,61,51,55
1231378,59,56,66
1231379,66,62,58
1231380,59,62,53
1231381,60,64,66
1231382,61,56,57
1231383,63,61,56
1231384,59,60,46
1231385,56,58,59
1231386,57,49,53
1231387,59,67,59
1231388,60,62,59
1231389,60,56,60
1231390,62,59,57
1231391,60,58,61
1231392,59,59,60
1231393,55,62,62
1231394,58,66,61
1231395,58,57,62
1231396,60,55,61
1231397,59,62,53
1231398,61,59,52
1231399,62,60,58
