1231138,60,66,62
1231139,61,60,60
1231140,59,55,62
1231141,55,55,60
1231142,64,61,58
1231143,57,58,61
1231144,60,63,64
1231145,54,61,57
1231146,55,66,62
1231147,55,63,58
1231148,57,62,62
1231149,66,58,63
1231150,60,64,68
1231151,64,62,63
1231152,61,60,63
1231153,61,62,53
1231154,56,56,61
1231155,55,61,61
1231156,56,61,60
1231157,61,59,51
1231158,57,63,54
1231159,60,62,57
1231160,59,56,64
1231161,58,59,63
1231162,54,63,56
1231163,56,61,55
1231164,61,57,67
1231165,56,64,61
1231166,59,59,53
1231167,65,58,62
1231168,59,56,60
1231169,57,62,59
1231170,62,61,55
1231171,60,61,56
1231172,56,62,59
1231173,61,68,54
1231174,60,59,60
1231175,59,59,57
1231176,57,61,61
1231177,60,63,66
1231178,58,60,56
1231179,59,56,57
1231180,59,60,57
1231181,62,59,62
1231182,59,61,51
1231183,59,52,61
1231184,54,57,58
1231185,60,62,55
1231186,61,52,58
1231187,56,56,61
1231188,61,60,54
1231189,54,67,65
1231190,63,58,50
1231191,60,58,63
1231192,62,61,59
1231193,59,63,62
1231194,63,61,47
1231195,58,57,60
1231196,58,58,56
1231197,59,59,60
1231198,59,59,56
1231199,56,59,55
1231200,53,55,56
1231201,58,61,57
1231202,60,55,57
1231203,63,57,58
1231204,58,56,60
1231205,56,63,70
1231206,61,63,58
1231207,63,65,60
1231208,61,65,63
1231209,58,54,55
1231210,59,62,58
1231211,57,55,64
1231212,59,51,62
1231213,59,62,73
1231214,64,66,45
1231215,64,62,55
1231216,62,60,58
1231217,61,62,60
1231218,58,58,57
1231219,57,52,61
1231220,63,61,57
1231221,59,58,60
1231222,56,60,61
1231223,61,60,58
1231224,55,59,49
1231225,62,64,58
1231226,60,57,66
1231227,61,53,63
1231228,53,52,61
1231229,62,62,66
1231230,64,64,59
1231231,54,55,57
1231232,61,57,66
1231233,58,58,51
1231234,54,64,59
1231235,60,60,63
1231236,61,56,55
1231237,67,61,58
1231238,60,64,61
1231239,64,59,54
1231240,56,59,61
1231241,62,54,56
1231242,59,57,61
1231243,63,59,52
1231244,57,59,60
1231245,58,61,57
1231246,61,61,63
1231247,57,61,58
1231248,59,60,60
1231249,58,60,58
1231250,59,61,53
1231251,53,53,66
1231252,60,61,63
1231253,56,57,65
1231254,64,59,61
1231255,61,57,54
1231256,61,57,56
1231257,56,56,60
1231258,62,64,56
1231259,59,59,54
1231260,57,55,60
1231261,63,62,64
1231262,63,55,63
1231263,63,65,55
1231264,61,61,64
1231265,59,61,62
1231266,60,62,65
1231267,54,60,52
1231268,60,55,58
1231269,62,57,57
1231270,62,58,56
1231271,57,55,58
1231272,59,61,60
1231273,60,59,57
1231274,59,60,58
1231275,58,65,56
1231276,53,61,55
1231277,58,56,63
1231278,59,64,63
1231279,56,55,55
1231280,61,61,65
1231281,60,56,54
1231282,61,51,69
1231283,62,51,64
1231284,60,64,58
1231285,60,55,64
1231286,59,59,53
1231287,59,53,57
1231288,54,54,56
1231289,54,62,59
1231290,57,59,55
1231291,62,59,75
1231292,60,59,54
1231293,57,59,61
1231294,53,62,55
1231295,64,54,56
1231296,60,64,62
1231297,62,58,61
1231298,60,62,67
1231299,61,57,51
1231300,59,59,61
1231301,60,56,65
1231302,62,56,60
1231303,60,64,67
1231304,61,54,64
1231305,62,55,60
1231306,64,61,70
1231307,63,59,63
1231308,61,61,59
1231309,63,61,62
1231310,62,50,61
1231311,61,64,65
1231312,60,58,56
1231313,51,66,48
1231314,58,63,66
1231315,64,60,56
1231316,63,56,59
1231317,61,56,60
1231318,56,60,58
1231319,57,56,55
1231320,59,62,53
1231321,60,66,55
1231322,63,59,57
1231323,58,65,60
1231324,61,54,63
1231325,59,59,62
1231326,57,56,56
1231327,60,58,64
1231328,62,62,52
1231329,58,59,64
1231330,61,57,64
1231331,61,60,54
1231332,60,56,58
1231333,63,65,53
1231334,58,60,55
1231335,62,61,59
1231336,61,60,61
1231337,62,67,57
1231338,62,59,62
1231339,59,66,61
1231340,59,58,61
1231341,61,55,57
1231342,61,61,68
1231343,55,63,66
1231344,57,60,69
1231345,67,45,56
1231346,58,60,56
1231347,55,59,63
1231348,61,56,65
1231349,57,68,63
1231350,60,59,60
1231351,65,61,61
1231352,61,59,49
1231353,61,62,64
1231354,61,58,60
1231355,64,62,61
1231356,60,56,53
1231357,60,60,55
1231358,60,49,56
1231359,61,58,53
1231360,61,59,61
1231361,54,61,59
1231362,62,55,59
1231363,63,62,67
1231364,53,54,57
1231365,65,58,62
1231366,62,59,46
1231367,61,58,56
1231368,57,58,61
1231369,57,58,54
1231370,57,59,60
1231371,60,57,70
1231372,58,53,58
1231373,61,57,63
1231374,59,60,65
1231375,56,57,53
1231376,58,64,57
1231377,54,55,61
1231378,64,58,69
1231379,58,54,62
1231380,58,54,55
1231381,64,54,65
1231382,61,62,55
1231383,59,57,60
1231384,63,65,55
1231385,56,48,62
1231386,60,62,55
1231387,61,52,58
1231388,58,52,56
1231389,67,54,62
1231390,61,56,63
1231391,57,54,66
1231392,60,64,65
1231393,62,52,62
1231394,61,60,59
1231395,63,56,50
1231396,61,64,59
1231397,60,67,59
1231398,60,62,52
1231399,58,63,55
1231400,59,59,66
1231401,62,59,64
1231402,63,68,66
1231403,59,56,52
1231404,60,61,54
1231405,54,56,56
1231406,59,54,56
1231407,59,57,59
1231408,61,61,63
1231409,67,60,54
1231410,59,63,64
1231411,63,60,60
1231412,56,58,63
1231413,59,64,59
1231414,60,56,72
1231415,55,56,50
1231416,62,53,63
1231417,57,55,54
1231418,65,66,61
1231419,65,70,64
1231420,54,62,59
1231421,57,56,61
1231422,64,62,65
1231423,59,60,54
1231424,60,62,58
1231425,58,56,63
1231426,62,56,59
1231427,61,60,56
1231428,60,59,63
1231429,65,61,58
1231430,56,61,53
1231431,61,61,64
1231432,65,61,58
1231433,58,58,65
1231434,55,54,64
1231435,59,63,54
1231436,58,59,57
1231437,63,54,50
1231438,55,64,56
1231439,62,58,56
1231440,62,65,63
1231441,56,56,64
1231442,63,66,55
1231443,55,58,62
1231444,56,56,59
1231445,55,61,64
1231446,60,58,60
1231447,58,58,55
1231448,56,67,59
1231449,56,56,58
1231450,56,53,54
1231451,60,58,51
1231452,59,55,61
1231453,57,61,61
1231454,56,53,59
1231455,58,58,54
1231456,56,56,59
1231457,60,69,60
1231458,61,62,64
1231459,57,63,59
1231460,59,59,67
1231461,65,64,58
1231462,59,64,63
1231463,62,61,58
1231464,57,59,60
1231465,58,63,61
1231466,61,60,60
1231467,66,60,50
1231468,62,61,64
1231469,57,56,65
1231470,57,57,55
1231471,63,55,63
1231472,61,56,64
1231473,55,61,57
1231474,61,56,55
1231475,61,64,56
1231476,61,50,57
1231477,61,62,56
1231478,56,58,56
1231479,58,61,59
1231480,54,59,59
1231481,62,58,64
1231482,61,60,57
1231483,68,57,61
1231484,56,66,61
1231485,56,57,57
1231486,63,55,60
1231487,61,66,64
1231488,62,62,51
1231489,61,57,58
1231490,59,60,64
1231491,64,58,53
1231492,60,61,66
1231493,55,48,57
1231494,59,58,64
1231495,58,59,66
1231496,64,60,66
1231497,60,50,58
1231498,67,60,66
1231499,61,61,61
1231500,63,61,52
1231501,61,63,66
1231502,62,58,49
1231503,60,56,61
1231504,53,65,57
1231505,58,61,59
1231506,61,67,55
1231507,57,69,51
1231508,61,61,64
1231509,57,56,58
1231510,59,67,57
1231511,64,64,59
1231512,58,62,54
1231513,62,69,47
1231514,60,62,52
1231515,65,55,61
1231516,60,62,60
1231517,62,61,55
1231518,60,58,62
1231519,64,62,58
1231520,60,61,58
1231521,59,52,60
1231522,61,56,66
1231523,59,67,58
1231524,56,55,63
1231525,66,65,58
1231526,61,69,54
1231527,62,64,71
1231528,58,62,63
1231529,63,53,59
1231530,62,59,52
1231531,59,65,66
1231532,62,55,64
1231533,63,57,59
1231534,63,62,69
1231535,59,61,50
1231536,59,56,64
1231537,60,66,73
1231538,65,55,60
1231539,56,59,59
1231540,62,51,60
1231541,60,62,54
1231542,58,60,62
1231543,61,54,58
1231544,56,58,62
1231545,56,63,55
1231546,57,52,58
1231547,63,65,63
1231548,59,61,66
1231549,56,61,54
1231550,62,60,54
1231551,66,52,63
1231552,66,64,58
1231553,61,46,59
1231554,59,55,55
1231555,61,57,64
1231556,59,54,59
1231557,62,53,62
1231558,60,60,59
1231559,59,61,61
1231560,62,59,62
1231561,57,61,53
1231562,63,57,56
1231563,60,57,68
1231564,59,65,59
1231565,57,57,63
1231566,60,57,56
1231567,59,59,49
1231568,60,60,59
1231569,58,61,60
1231570,62,60,60
1231571,59,54,55
1231572,57,58,55
1231573,54,56,54
1231574,58,59,59
1231575,57,63,62
1231576,59,52,61
1231577,58,54,56
1231578,61,59,61
1231579,62,61,52
1231580,59,61,58
1231581,59,58,55
1231582,62,60,58
1231583,57,61,73
1231584,60,57,47
1231585,56,66,62
1231586,53,59,62
1231587,53,54,56
1231588,62,64,71
1231589,59,62,57
1231590,61,59,58
1231591,59,59,59
1231592,60,57,60
1231593,63,58,58
1231594,61,55,65
1231595,60,63,57
1231596,61,61,61
1231597,62,66,58
1231598,60,50,63
1231599,61,58,62
1231600,60,61,62
1231601,55,61,64
1231602,55,63,61
1231603,60,61,56
1231604,57,62,54
1231605,63,55,64
1231606,61,58,65
1231607,60,56,58
1231608,62,64,58
1231609,61,56,68
1231610,63,58,57
1231611,59,59,58
1231612,62,62,63
1231613,56,59,55
1231614,59,61,51
1231615,57,66,55
1231616,59,62,54
1231617,62,48,56
1231618,57,61,59
1231619,58,57,63
1231620,62,57,51
1231621,58,58,66
1231622,58,59,61
1231623,57,57,53
1231624,61,56,59
1231625,57,62,56
1231626,61,66,59
1231627,60,53,63
1231628,56,63,58
1231629,57,61,56
1231630,58,65,57
1231631,57,63,58
1231632,60,46,68
1231633,59,51,62
1231634,65,56,54
1231635,59,63,49
1231636,61,61,64
1231637,61,58,60
1231638,58,58,53
1231639,61,61,66
1231640,61,61,68
1231641,54,58,62
1231642,58,58,55
1231643,59,58,56
1231644,58,60,71
1231645,56,55,64
1231646,59,59,64
1231647,63,56,55
1231648,58,60,53
1231649,57,53,58
1231650,54,61,52
1231651,68,65,54
1231652,53,59,61
1231653,59,65,72
1231654,58,66,58
1231655,63,54,60
1231656,59,62,62
1231657,62,58,66
1231658,59,59,66
1231659,61,56,60
1231660,60,61,57
1231661,63,62,61
1231662,61,62,59
1231663,57,54,62
1231664,61,61,55
1231665,60,62,63
1231666,54,57,57
1231667,59,61,62
1231668,68,62,57
1231669,60,54,59
1231670,65,64,63
1231671,62,62,63
1231672,55,61,74
1231673,61,62,58
1231674,61,59,55
1231675,61,58,65
1231676,60,58,49
1231677,56,59,63
1231678,64,65,61
1231679,60,58,59
1231680,61,63,58
1231681,59,56,58
1231682,63,65,56
1231683,62,62,60
1231684,54,61,64
1231685,60,59,70
1231686,58,65,55
1231687,58,58,57
1231688,56,58,62
1231689,62,56,53
1231690,62,57,59
1231691,60,57,53
1231692,57,62,52
1231693,60,53,66
1231694,56,59,61
1231695,63,63,60
1231696,62,58,55
1231697,58,60,53
1231698,59,60,61
1231699,57,60,52
1231700,55,62,57
1231701,62,62,65
1231702,63,58,72
1231703,60,58,66
1231704,61,61,64
1231705,58,55,52
1231706,58,60,58
1231707,61,69,64
1231708,58,59,60
1231709,60,58,60
1231710,62,63,69
1231711,60,57,61
1231712,61,61,49
1231713,59,60,62
1231714,62,57,62
1231715,58,57,60
1231716,57,60,63
1231717,62,60,63
1231718,63,59,58
1231719,60,56,69
1231720,63,62,56
1231721,60,58,55
1231722,59,61,64
1231723,61,55,72
1231724,57,60,59
1231725,59,62,70
1231726,60,63,53
1231727,59,60,63
1231728,60,54,56
1231729,61,63,61
1231730,54,54,60
1231731,63,56,58
1231732,60,52,67
1231733,64,59,70
1231734,57,62,62
1231735,58,58,58
1231736,54,61,57
1231737,56,58,56
1231738,58,60,62
1231739,62,56,56
1231740,54,55,49
1231741,60,56,60
1231742,55,62,68
1231743,59,57,59
1231744,62,58,56
1231745,59,66,62
1231746,56,56,67
1231747,60,66,61
1231748,60,53,58
1231749,57,58,61
1231750,61,63,64
1231751,57,55,51
1231752,62,62,64
1231753,56,60,62
1231754,53,65,49
1231755,56,55,58
1231756,62,68,65
1231757,53,54,45
1231758,60,56,50
1231759,57,60,66
1231760,59,66,68
1231761,65,61,57
1231762,60,53,58
1231763,60,56,55
1231764,58,66,57
1231765,60,62,57
1231766,61,66,53
1231767,51,58,56
1231768,57,55,59
1231769,58,56,56
1231770,55,54,56
1231771,56,63,71
1231772,56,61,55
1231773,60,61,60
1231774,60,59,68
1231775,63,64,54
1231776,59,59,63
1231777,63,58,63
1231778,55,61,60
1231779,59,54,57
1231780,63,62,59
1231781,57,57,61
1231782,65,60,56
1231783,59,67,58
1231784,62,59,53
1231785,58,61,58
1231786,59,62,44
1231787,59,57,59
1231788,61,59,55
1231789,62,61,64
1231790,58,56,62
1231791,59,58,66
1231792,59,56,62
1231793,55,52,62
1231794,60,64,57
1231795,59,57,60
1231796,61,60,59
1231797,60,59,57
1231798,59,59,57
1231799,58,58,58
1231800,61,63,61
1231801,59,53,56
1231802,58,61,61
1231803,58,57,61
1231804,56,57,60
1231805,60,56,56
1231806,59,61,54
1231807,60,61,63
1231808,57,69,62
1231809,61,60,55
1231810,60,59,53
1231811,60,59,60
1231812,55,59,58
1231813,59,56,52
1231814,61,56,49
1231815,60,58,58
1231816,61,58,65
1231817,63,61,53
1231818,62,60,56
1231819,62,60,55
1231820,64,56,68
1231821,59,58,55
1231822,57,54,65
1231823,60,61,59
1231824,54,59,57
1231825,55,54,55
1231826,58,62,50
1231827,59,58,65
1231828,62,59,53
1231829,56,52,53
1231830,53,54,60
1231831,62,57,54
1231832,59,56,52
1231833,63,54,58
1231834,59,65,53
1231835,54,64,66
1231836,62,58,52
1231837,64,66,65
1231838,54,66,61
1231839,55,57,66
1231840,58,59,61
1231841,63,60,56
1231842,58,60,57
1231843,62,56,66
1231844,55,56,68
1231845,55,64,62
1231846,55,60,66
1231847,54,63,64
1231848,54,61,58
1231849,63,58,64
1231850,61,56,62
1231851,64,65,57
1231852,65,59,55
1231853,62,56,69
1231854,60,66,54
1231855,67,58,62
1231856,60,57,61
1231857,56,59,54
1231858,60,60,67
1231859,66,66,53
1231860,61,62,52
1231861,63,62,58
1231862,56,57,54
1231863,55,54,65
1231864,59,52,61
1231865,58,59,63
1231866,63,62,58
1231867,66,52,56
1231868,62,59,53
1231869,56,59,59
1231870,59,53,57
1231871,58,64,63
1231872,60,54,59
1231873,60,55,61
1231874,61,65,59
1231875,61,64,62
1231876,58,52,61
1231877,55,63,56
1231878,63,55,58
1231879,62,61,51
1231880,57,58,62
1231881,61,61,52
1231882,54,63,60
1231883,56,58,59
1231884,59,61,59
1231885,60,63,57
1231886,58,66,66
1231887,61,62,63
1231888,53,55,50
1231889,60,63,52
1231890,60,56,63
1231891,61,57,60
1231892,64,56,59
1231893,56,58,53
1231894,59,59,56
1231895,55,63,61
1231896,55,63,55
1231897,66,64,66
1231898,53,70,62
1231899,61,62,64
1231900,66,59,59
1231901,65,58,61
1231902,61,60,59
1231903,60,64,53
1231904,58,61,60
1231905,59,72,62
1231906,64,54,59
1231907,54,64,61
1231908,55,58,56
1231909,57,63,52
1231910,62,65,70
1231911,53,60,63
1231912,60,61,68
1231913,61,63,74
1231914,61,67,55
1231915,56,61,62
1231916,58,66,70
1231917,62,61,56
1231918,64,57,48
1231919,57,52,58
1231920,59,60,60
1231921,61,66,52
1231922,60,60,62
1231923,62,60,54
1231924,57,60,58
1231925,63,66,58
1231926,55,62,65
1231927,60,56,60
1231928,58,60,64
1231929,60,61,68
1231930,59,63,54
1231931,61,64,63
1231932,60,62,54
1231933,61,59,52
1231934,62,65,61
1231935,58,60,72
1231936,57,53,56
1231937,60,61,53
1231938,57,57,57
1231939,67,66,58
1231940,52,62,54
1231941,63,60,61
1231942,59,51,59
1231943,57,63,60
1231944,57,57,49
1231945,59,68,54
1231946,60,61,58
1231947,58,58,55
1231948,58,59,52
1231949,62,64,70
1231950,62,57,59
1231951,57,46,60
1231952,60,64,52
1231953,62,67,48
1231954,60,55,65
1231955,62,65,61
1231956,59,60,62
1231957,55,64,56
1231958,61,57,64
1231959,62,61,60
1231960,56,50,58
1231961,64,64,62
1231962,56,61,54
1231963,62,54,69
1231964,65,66,58
1231965,60,71,58
1231966,57,60,57
1231967,58,56,55
1231968,57,64,58
1231969,58,57,59
1231970,54,60,55
1231971,57,64,64
1231972,61,59,62
1231973,58,59,53
1231974,63,56,57
1231975,65,59,46
1231976,63,64,60
1231977,63,62,63
1231978,51,58,66
1231979,58,61,63
1231980,64,65,69
1231981,57,60,72
1231982,61,60,59
1231983,62,60,62
1231984,61,62,58
1231985,56,51,58
1231986,61,64,64
1231987,58,59,73
1231988,57,56,71
1231989,60,60,56
1231990,65,56,61
1231991,57,49,62
1231992,57,58,57
1231993,60,64,58
1231994,57,64,58
1231995,58,59,61
1231996,59,68,58
1231997,58,61,61
1231998,59,58,61
1231999,60,59,65
1231000,63,57,60
1231001,65,64,58
1231002,61,59,62
1231003,58,55,66
1231004,54,61,64
1231005,55,71,56
1231006,58,62,58
1231007,63,58,56
1231008,53,63,64
1231009,57,57,58
1231010,61,53,53
1231011,61,60,67
1231012,58,59,55
1231013,55,56,65
1231014,61,60,60
1231015,56,58,61
1231016,53,65,66
1231017,59,63,50
1231018,60,63,58
1231019,57,60,63
1231020,60,55,65
1231021,64,61,60
1231022,55,61,57
1231023,61,63,60
1231024,55,64,51
1231025,57,67,54
1231026,58,62,61
1231027,63,63,61
1231028,60,60,65
1231029,65,68,67
1231030,58,57,63
1231031,63,57,52
1231032,59,57,65
1231033,58,66,77
1231034,53,54,60
1231035,59,61,64
1231036,57,56,64
1231037,61,62,67
1231038,54,56,66
1231039,60,54,59
1231040,59,59,63
1231041,60,59,56
1231042,57,60,52
1231043,60,59,59
1231044,56,57,57
1231045,59,55,56
1231046,58,61,71
1231047,63,57,56
1231048,60,58,66
1231049,58,55,52
1231050,63,60,58
1231051,63,62,54
1231052,59,63,54
1231053,61,69,62
1231054,55,61,65
1231055,60,64,58
1231056,54,60,56
1231057,60,56,61
1231058,61,60,52
1231059,58,59,53
1231060,56,53,60
1231061,63,58,54
1231062,62,59,64
1231063,57,57,59
1231064,60,59,56
1231065,58,58,53
1231066,65,63,57
1231067,65,60,65
1231068,58,59,62
1231069,60,58,60
1231070,64,55,56
1231071,58,55,64
1231072,67,62,57
1231073,60,58,57
1231074,57,57,62
1231075,64,62,51
1231076,58,60,51
1231077,58,65,58
1231078,61,63,61
1231079,62,54,65
1231080,64,64,51
1231081,62,56,62
1231082,66,60,73
1231083,57,55,61
1231084,59,57,53
1231085,61,64,64
1231086,59,59,60
1231087,58,59,53
1231088,63,59,41
1231089,57,55,56
1231090,55,61,68
1231091,59,54,62
1231092,55,64,53
1231093,56,60,60
1231094,60,67,52
1231095,64,61,58
1231096,62,59,65
1231097,52,59,56
1231098,60,57,53
1231099,60,55,62
1231100,61,61,54
1231101,56,58,49
1231102,65,57,59
1231103,58,55,66
1231104,54,54,58
1231105,53,53,61
1231106,57,56,57
1231107,58,59,65
1231108,62,66,66
1231109,61,54,67
1231110,58,63,58
1231111,62,55,60
1231112,57,57,58
1231113,60,59,59
1231114,59,66,56
1231115,54,67,66
1231116,57,61,48
1231117,56,62,60
1231118,62,70,59
1231119,60,56,59
1231120,62,65,57
1231121,58,54,56
1231122,60,59,54
1231123,58,62,63
1231124,62,70,64
1231125,60,60,62
1231126,59,56,53
1231127,65,61,58
1231128,63,61,59
1231129,60,54,63
1231130,60,62,57
1231131,57,63,65
1231132,58,58,58
1231133,60,59,57
1231134,59,49,62
1231135,56,54,65
1231136,64,57,53
1231137,61,60,58
1231138,56,56,63
1231139,62,63,59
1231140,58,63,56
1231141,63,58,62
1231142,55,65,60
1231143,56,62,60
1231144,60,62,62
1231145,60,56,62
1231146,57,60,56
1231147,61,59,54
1231148,60,61,68
1231149,63,65,61
1231150,59,54,58
1231151,58,48,56
1231152,61,58,56
1231153,64,56,57
1231154,65,58,56
1231155,57,66,64
1231156,59,59,61
1231157,61,54,52
1231158,57,53,61
1231159,62,61,61
1231160,61,58,63
1231161,56,58,66
1231162,62,52,60
1231163,58,67,60
1231164,57,60,53
1231165,61,62,59
1231166,62,60,57
1231167,64,56,56
1231168,57,62,62
1231169,59,63,51
1231170,62,64,64
1231171,60,57,63
1231172,61,59,63
1231173,59,59,61
1231174,58,60,63
1231175,60,58,62
1231176,59,60,59
1231177,59,57,66
1231178,62,59,67
1231179,63,62,63
1231180,56,59,60
1231181,58,60,57
1231182,55,61,54
1231183,64,58,67
1231184,61,58,53
1231185,60,63,68
1231186,67,61,61
1231187,62,58,57
1231188,61,65,68
1231189,57,60,58
1231190,59,60,69
1231191,62,62,52
1231192,58,56,58
1231193,54,63,63
1231194,56,69,59
1231195,66,58,61
1231196,56,56,68
1231197,57,64,63
1231198,64,57,54
1231199,60,61,63
1231200,61,61,48
1231201,59,60,66
1231202,57,57,59
1231203,65,53,67
1231204,58,65,69
1231205,59,59,59
1231206,58,55,60
1231207,55,61,63
1231208,57,58,56
1231209,58,61,60
1231210,57,54,63
1231211,62,60,57
1231212,63,60,55
1231213,59,61,60
1231214,62,54,55
1231215,57,54,61
1231216,60,57,56
1231217,62,62,59
1231218,57,61,61
1231219,57,63,62
1231220,62,57,58
1231221,64,55,64
1231222,53,60,62
1231223,63,59,64
1231224,58,61,63
1231225,55,56,63
1231226,56,49,61
1231227,64,50,61
1231228,55,57,66
1231229,61,53,58
1231230,59,64,75
1231231,59,69,67
1231232,60,60,66
1231233,61,63,63
1231234,57,59,61
1231235,63,53,56
1231236,57,62,64
1231237,59,58,66
1231238,62,58,66
1231239,59,64,62
1231240,58,69,58
1231241,59,60,66
1231242,60,57,65
1231243,64,60,68
1231244,61,57,60
1231245,62,64,61
1231246,61,54,56
1231247,62,59,53
1231248,52,51,51
1231249,61,62,58
1231250,60,64,56
1231251,56,56,60
1231252,61,55,60
1231253,60,56,62
1231254,61,58,61
1231255,59,54,66
1231256,58,55,53
1231257,55,58,69
1231258,55,57,66
1231259,65,59,60
1231260,61,57,54
1231261,60,62,67
1231262,51,62,51
1231263,63,61,63
1231264,58,58,64
1231265,61,65,53
1231266,58,54,62
1231267,58,53,65
1231268,61,58,54
1231269,58,64,63
1231270,61,65,57
1231271,61,62,59
1231272,59,58,62
1231273,56,60,64
1231274,60,48,56
1231275,57,64,62
1231276,65,55,66
1231277,54,56,50
1231278,59,67,60
1231279,55,54,59
1231280,64,52,62
1231281,56,56,59
1231282,58,58,65
1231283,61,51,58
1231284,62,59,58
1231285,62,55,63
1231286,54,63,57
1231287,62,57,57
1231288,60,59,60
1231289,59,57,58
1231290,57,56,59
1231291,59,61,61
1231292,62,53,66
1231293,58,64,61
1231294,54,60,72
1231295,57,58,63
1231296,58,63,53
1231297,63,52,62
1231298,58,64,60
1231299,60,61,48
1231300,63,63,59
1231301,63,52,57
1231302,58,58,55
1231303,60,61,58
1231304,58,63,63
1231305,56,61,52
1231306,60,53,52
1231307,56,68,55
1231308,59,55,57
1231309,61,60,66
1231310,57,60,58
1231311,64,61,57
1231312,59,61,64
1231313,60,58,58
1231314,58,64,60
1231315,61,61,67
1231316,59,58,61
1231317,64,57,62
1231318,61,62,66
1231319,59,64,56
1231320,58,59,69
1231321,59,62,56
1231322,63,55,57
1231323,58,58,59
1231324,59,61,62
1231325,61,53,49
1231326,61,54,52
1231327,55,63,70
1231328,59,57,54
1231329,56,53,58
1231330,62,57,61
1231331,62,55,65
1231332,62,64,70
1231333,62,55,53
1231334,56,62,57
1231335,61,64,66
1231336,59,66,57
1231337,59,59,65
1231338,61,53,68
1231339,63,60,60
1231340,59,58,61
1231341,62,66,66
1231342,60,62,70
1231343,60,53,63
1231344,60,57,68
1231345,61,61,51
1231346,62,59,54
1231347,54,66,56
1231348,59,62,60
1231349,61,62,66
1231350,55,57,61
1231351,60,59,50
1231352,58,63,49
1231353,68,59,58
1231354,61,62,56
1231355,59,56,62
1231356,64,53,64
1231357,56,71,62
1231358,61,58,60
1231359,58,62,67
1231360,60,63,58
1231361,58,62,59
1231362,60,61,59
1231363,60,57,61
1231364,62,61,63
1231365,58,54,54
1231366,58,61,69
1231367,59,61,51
1231368,63,60,55
1231369,58,54,62
1231370,55,62,56
1231371,60,63,71
1231372,60,55,66
1231373,57,58,54
1231374,52,62,57
1231375,61,56,63
1231376,54,61,62
1231377,57,59,53
1231378,57,62,49
1231379,61,48,51
1231380,66,64,55
1231381,59,68,66
1231382,60,60,65
1231383,62,56,60
1231384,60,62,57
1231385,60,63,64
1231386,59,63,59
1231387,57,62,59
1231388,59,58,59
1231389,65,58,48
1231390,59,62,54
1231391,60,57,64
1231392,63,51,60
1231393,59,58,61
1231394,61,57,49
1231395,59,57,62
1231396,57,57,59
1231397,63,59,58
1231398,67,57,65
1231399,60,66,62
