1231343,55,57,62
1231344,54,56,61
1231345,56,64,60
1231346,56,59,62
1231347,63,59,62
1231348,57,55,52
1231349,61,61,53
1231350,61,59,62
1231351,59,60,58
1231352,58,54,61
1231353,60,50,67
1231354,64,52,63
1231355,59,52,53
1231356,61,59,62
1231357,65,64,65
1231358,59,54,54
1231359,58,63,60
1231360,59,54,52
1231361,57,67,56
1231362,57,62,57
1231363,58,55,61
1231364,64,62,55
1231365,57,60,55
1231366,60,62,55
1231367,60,57,66
1231368,51,58,63
1231369,62,57,61
1231370,64,60,61
1231371,58,56,60
1231372,56,58,66
1231373,59,56,66
1231374,61,61,69
1231375,57,57,56
1231376,61,64,53
1231377,60,54,59
1231378,51,55,45
1231379,60,61,59
1231380,54,61,62
1231381,56,62,62
1231382,56,58,59
1231383,55,59,63
1231384,61,58,62
1231385,62,61,59
1231386,55,58,55
1231387,61,68,66
1231388,59,65,62
1231389,58,63,51
1231390,59,66,64
1231391,60,56,62
1231392,63,62,62
1231393,60,49,55
1231394,62,56,61
1231395,65,63,67
1231396,60,64,67
1231397,59,54,65
1231398,63,61,55
1231399,55,54,53
1231400,54,61,59
1231401,57,61,63
1231402,60,64,64
1231403,62,57,57
1231404,63,57,63
1231405,65,63,60
1231406,61,54,56
1231407,56,64,52
1231408,55,57,66
1231409,60,60,60
1231410,57,63,57
1231411,61,63,56
1231412,60,57,62
1231413,59,56,58
1231414,66,56,59
1231415,59,60,66
1231416,59,61,70
1231417,56,57,60
1231418,53,56,47
1231419,57,64,61
1231420,58,55,63
1231421,59,61,55
1231422,57,60,64
1231423,59,59,63
1231424,64,64,54
1231425,59,54,56
1231426,61,61,59
1231427,56,63,53
1231428,56,66,55
1231429,60,56,54
1231430,56,56,63
1231431,62,65,58
1231432,54,58,52
1231433,65,61,51
1231434,55,51,59
1231435,60,57,72
1231436,57,59,58
1231437,61,74,60
1231438,58,63,66
1231439,56,63,54
1231440,64,58,60
1231441,60,67,63
1231442,62,65,64
1231443,64,56,58
1231444,61,56,53
1231445,58,60,59
1231446,67,59,47
1231447,55,60,55
1231448,57,54,53
1231449,64,57,66
1231450,63,53,65
1231451,61,49,66
1231452,60,52,63
1231453,60,59,57
1231454,62,58,56
1231455,59,59,54
1231456,59,57,55
1231457,63,62,51
1231458,61,58,59
1231459,60,64,63
1231460,59,52,65
1231461,63,55,58
1231462,59,56,55
1231463,60,61,63
1231464,63,62,61
1231465,60,61,59
1231466,60,57,56
1231467,62,62,66
1231468,63,57,64
1231469,61,60,61
1231470,66,55,57
1231471,62,53,52
1231472,53,61,61
1231473,59,56,63
1231474,55,67,58
1231475,61,60,60
1231476,56,59,60
1231477,61,55,56
1231478,61,65,54
1231479,61,59,60
1231480,56,59,61
1231481,56,52,58
1231482,58,59,59
1231483,61,59,69
1231484,56,60,59
1231485,58,63,56
1231486,61,67,49
1231487,66,58,56
1231488,59,64,58
1231489,58,53,52
1231490,55,56,57
1231491,56,58,51
1231492,58,56,60
1231493,59,57,61
1231494,61,59,54
1231495,54,61,61
1231496,64,63,60
1231497,54,63,54
1231498,55,63,60
1231499,61,65,62
1231500,64,59,51
1231501,56,62,56
1231502,61,59,66
1231503,59,67,49
1231504,57,67,53
1231505,56,58,67
1231506,57,66,62
1231507,60,70,61
1231508,55,54,56
1231509,58,69,59
1231510,56,57,62
1231511,62,57,51
1231512,58,57,61
1231513,61,64,67
1231514,58,61,53
1231515,63,66,49
1231516,59,59,70
1231517,60,62,60
1231518,57,63,59
1231519,61,58,57
1231520,62,62,65
1231521,54,57,55
1231522,54,63,62
1231523,62,59,55
1231524,58,58,61
1231525,63,54,55
1231526,62,61,59
1231527,57,61,61
1231528,58,61,64
1231529,63,51,48
1231530,64,62,65
1231531,61,58,56
1231532,63,66,63
1231533,63,57,53
1231534,65,53,55
1231535,60,59,65
1231536,62,61,63
1231537,56,57,63
1231538,58,51,60
1231539,58,58,57
1231540,58,65,65
1231541,60,57,56
1231542,56,68,53
1231543,61,60,61
1231544,58,61,61
1231545,59,53,53
1231546,63,61,52
1231547,57,57,53
1231548,63,64,56
1231549,57,54,62
1231550,60,55,54
1231551,62,59,60
1231552,60,58,56
1231553,63,63,60
1231554,60,55,55
1231555,60,59,57
1231556,58,59,66
1231557,58,50,51
1231558,56,62,60
1231559,60,61,55
1231560,60,56,53
1231561,57,64,56
1231562,65,56,63
1231563,57,58,58
1231564,63,63,50
1231565,58,57,59
1231566,56,59,61
1231567,59,56,52
1231568,53,63,61
1231569,61,57,60
1231570,55,68,63
1231571,56,58,65
1231572,62,57,65
1231573,61,63,53
1231574,60,62,55
1231575,60,60,61
1231576,60,64,64
1231577,60,59,58
1231578,55,54,66
1231579,63,51,67
1231580,56,55,57
1231581,57,68,64
1231582,54,63,53
1231583,58,55,52
1231584,63,61,58
1231585,62,51,56
1231586,61,57,54
1231587,59,56,58
1231588,58,63,61
1231589,58,63,57
1231590,56,59,58
1231591,58,63,59
1231592,55,56,57
1231593,55,57,50
1231594,58,50,66
1231595,68,57,53
1231596,58,61,68
1231597,60,54,62
1231598,56,67,59
1231599,62,63,57
