1231348,60,54,57
1231349,56,59,57
1231350,59,60,62
1231351,58,53,69
1231352,57,60,54
1231353,56,65,53
1231354,55,63,58
1231355,63,62,59
1231356,58,65,68
1231357,58,56,57
1231358,57,58,58
1231359,66,58,53
1231360,56,59,53
1231361,58,56,60
1231362,63,68,64
1231363,59,58,69
1231364,66,63,69
1231365,62,55,58
1231366,64,54,55
1231367,65,65,62
1231368,61,62,66
1231369,61,66,65
1231370,59,55,66
1231371,57,56,59
1231372,61,59,66
1231373,61,60,52
1231374,57,59,62
1231375,64,70,53
1231376,57,57,66
1231377,57,64,58
1231378,63,58,58
1231379,53,58,56
1231380,62,62,63
1231381,58,66,56
1231382,60,59,70
1231383,60,62,66
1231384,63,59,64
1231385,59,61,55
1231386,60,53,58
1231387,54,61,56
1231388,60,57,52
1231389,62,62,55
1231390,59,57,53
1231391,61,62,69
1231392,57,66,56
1231393,60,66,63
1231394,59,61,64
1231395,56,58,64
1231396,64,65,54
1231397,61,58,66
1231398,64,59,70
1231399,61,60,50
1231400,63,63,50
1231401,55,58,60
1231402,55,55,56
1231403,59,59,63
1231404,58,59,59
1231405,61,64,58
1231406,62,60,62
1231407,58,58,65
1231408,56,66,66
1231409,61,55,60
1231410,58,62,63
1231411,58,54,65
1231412,63,61,58
1231413,60,56,54
1231414,64,56,66
1231415,59,59,62
1231416,57,59,57
1231417,58,58,52
1231418,58,62,59
1231419,60,55,59
1231420,57,53,54
1231421,58,58,59
1231422,59,54,61
1231423,61,65,61
1231424,57,62,66
1231425,54,74,66
1231426,61,56,59
1231427,58,54,57
1231428,61,51,57
1231429,64,56,53
1231430,60,66,55
1231431,55,58,59
1231432,61,61,62
1231433,56,57,58
1231434,60,61,58
1231435,62,60,53
1231436,58,58,55
1231437,62,58,57
1231438,61,60,60
1231439,55,56,64
1231440,57,60,62
1231441,60,59,66
1231442,55,61,54
1231443,60,58,56
1231444,56,63,64
1231445,59,63,59
1231446,56,62,65
1231447,56,62,53
1231448,62,61,62
1231449,68,59,57
1231450,59,66,62
1231451,56,58,67
1231452,63,60,59
1231453,62,55,58
1231454,57,56,54
1231455,62,63,63
1231456,57,62,56
1231457,57,57,73
1231458,59,60,62
1231459,54,60,61
1231460,62,61,54
1231461,58,65,58
1231462,63,57,57
1231463,54,60,57
1231464,66,63,62
1231465,60,62,60
1231466,60,57,54
1231467,61,60,62
1231468,61,54,58
1231469,53,60,65
1231470,57,67,61
1231471,66,58,66
1231472,61,66,62
1231473,57,54,60
1231474,65,61,57
1231475,55,59,62
1231476,56,62,58
1231477,62,56,58
1231478,65,63,59
1231479,55,62,65
1231480,61,57,60
1231481,58,55,58
1231482,59,65,67
1231483,58,55,61
1231484,59,56,66
1231485,61,60,55
1231486,62,56,57
1231487,65,66,57
1231488,64,64,64
1231489,62,60,63
1231490,63,53,61
1231491,57,54,58
1231492,59,59,56
1231493,59,62,58
1231494,58,60,57
1231495,62,60,58
1231496,56,58,52
1231497,61,56,55
1231498,62,56,60
1231499,61,61,59
1231500,61,57,57
1231501,57,60,62
1231502,61,59,56
1231503,65,62,63
1231504,54,57,53
1231505,55,62,66
1231506,61,57,63
1231507,61,54,66
1231508,59,64,60
1231509,54,57,58
1231510,57,58,49
1231511,60,61,63
1231512,60,63,57
1231513,65,56,56
1231514,57,62,59
1231515,59,57,68
1231516,60,60,60
1231517,62,60,53
1231518,62,60,56
1231519,62,63,63
1231520,61,60,59
1231521,61,60,56
1231522,59,57,50
1231523,60,67,65
1231524,53,64,57
1231525,59,60,59
1231526,58,53,59
1231527,60,63,57
1231528,62,69,59
1231529,62,60,69
1231530,58,51,61
1231531,60,57,58
1231532,63,57,66
1231533,56,63,62
1231534,58,59,64
1231535,61,59,65
1231536,59,60,56
1231537,66,70,60
1231538,60,66,61
1231539,58,61,56
1231540,59,65,58
1231541,60,56,59
1231542,60,61,63
1231543,60,57,57
1231544,57,64,62
1231545,56,60,57
1231546,65,58,63
1231547,62,53,61
1231548,59,52,62
1231549,62,61,58
1231550,58,63,61
1231551,56,51,63
1231552,64,59,55
1231553,62,62,58
1231554,54,51,65
1231555,55,62,71
1231556,65,65,61
1231557,62,57,60
1231558,62,53,57
1231559,55,60,59
1231560,63,59,66
1231561,60,66,48
1231562,56,51,55
1231563,57,62,62
1231564,60,59,62
1231565,63,60,64
1231566,64,56,50
1231567,64,63,62
1231568,56,64,68
1231569,57,57,51
1231570,62,62,62
1231571,57,60,62
1231572,60,70,55
1231573,61,61,50
1231574,58,57,63
1231575,58,52,59
1231576,57,51,59
1231577,62,66,58
1231578,56,52,69
1231579,62,60,62
1231580,58,57,63
1231581,66,66,60
1231582,59,60,53
1231583,63,61,56
1231584,63,63,59
1231585,61,64,56
1231586,61,66,61
1231587,60,64,62
1231588,65,59,52
1231589,61,60,65
1231590,65,61,60
1231591,59,60,58
1231592,62,59,64
1231593,55,58,60
1231594,59,66,63
1231595,58,59,53
1231596,57,70,66
1231597,62,63,66
1231598,63,54,65
1231599,63,59,56
1231600,59,54,61
1231601,64,65,66
1231602,55,60,62
1231603,65,61,59
1231604,59,57,59
1231605,60,59,65
1231606,59,58,66
1231607,58,63,53
1231608,59,62,56
1231609,61,56,60
1231610,57,61,64
1231611,63,55,68
1231612,57,56,60
1231613,59,59,55
1231614,55,59,59
1231615,56,61,52
1231616,62,62,62
1231617,59,54,62
1231618,60,63,46
1231619,63,55,53
1231620,57,58,72
1231621,56,64,58
1231622,61,64,54
1231623,56,60,60
1231624,61,61,58
1231625,63,56,64
1231626,60,62,57
1231627,60,58,57
1231628,56,59,57
1231629,60,61,63
1231630,55,55,62
1231631,61,57,62
1231632,60,62,61
1231633,56,54,58
1231634,61,64,67
1231635,58,66,60
1231636,60,60,64
1231637,60,61,68
1231638,61,63,59
1231639,60,60,55
1231640,62,60,64
1231641,58,57,68
1231642,58,60,56
1231643,57,66,66
1231644,62,62,56
1231645,61,58,62
1231646,57,58,60
1231647,60,66,61
1231648,58,64,60
1231649,59,61,69
1231650,57,63,61
1231651,58,64,62
1231652,61,56,63
1231653,54,61,54
1231654,58,60,62
1231655,60,60,62
1231656,59,60,59
1231657,59,63,55
1231658,63,61,58
1231659,55,60,64
1231660,58,57,60
1231661,59,57,61
1231662,59,55,58
1231663,60,65,60
1231664,61,57,61
1231665,58,58,66
1231666,60,62,51
1231667,59,59,61
1231668,64,57,65
1231669,60,61,64
1231670,61,57,71
1231671,60,61,65
1231672,60,59,64
1231673,62,61,67
1231674,64,60,55
1231675,59,59,57
1231676,63,61,70
1231677,57,62,54
1231678,57,60,62
1231679,54,56,57
1231680,60,60,66
1231681,60,59,57
1231682,59,54,59
1231683,60,62,62
1231684,61,59,65
1231685,61,58,53
1231686,59,61,59
1231687,61,58,61
1231688,60,55,65
1231689,62,61,61
1231690,55,57,57
1231691,61,67,57
1231692,60,61,58
1231693,59,59,63
1231694,60,60,56
1231695,59,54,58
1231696,61,56,60
1231697,61,69,52
1231698,62,63,61
1231699,57,66,58
1231700,55,62,69
1231701,58,56,61
1231702,59,59,57
1231703,60,59,55
1231704,54,59,50
1231705,58,58,56
1231706,60,65,54
1231707,59,58,52
1231708,58,62,58
1231709,57,56,56
1231710,60,60,57
1231711,59,64,55
1231712,59,67,59
1231713,62,63,64
1231714,60,65,53
1231715,59,63,60
1231716,58,58,51
1231717,60,60,60
1231718,64,62,60
1231719,57,66,62
1231720,58,55,58
1231721,58,72,61
1231722,58,61,58
1231723,62,60,68
1231724,56,61,65
1231725,60,59,54
1231726,61,60,53
1231727,64,56,55
1231728,62,54,65
1231729,60,52,60
1231730,60,57,54
1231731,56,57,66
1231732,65,57,54
1231733,59,61,63
1231734,58,57,52
1231735,54,57,67
1231736,57,62,65
1231737,58,63,54
1231738,57,59,54
1231739,54,68,65
1231740,59,58,62
1231741,60,61,62
1231742,62,54,58
1231743,61,60,52
1231744,56,61,59
1231745,59,54,57
1231746,59,61,66
1231747,59,62,52
1231748,61,56,61
1231749,55,65,61
1231750,59,55,59
1231751,63,60,65
1231752,56,52,56
1231753,58,54,56
1231754,63,62,60
1231755,56,63,64
1231756,61,62,57
1231757,56,58,58
1231758,55,66,67
1231759,58,61,58
1231760,60,61,63
1231761,54,58,66
1231762,58,64,60
1231763,63,63,62
1231764,60,69,55
1231765,56,59,59
1231766,60,63,64
1231767,56,61,55
1231768,59,50,59
1231769,61,60,59
1231770,61,59,58
1231771,61,61,59
1231772,61,60,59
1231773,58,67,67
1231774,59,54,56
1231775,55,58,53
1231776,64,64,59
1231777,55,64,56
1231778,59,61,61
1231779,52,57,57
1231780,64,56,63
1231781,64,53,53
1231782,60,67,66
1231783,60,55,62
1231784,57,66,56
1231785,59,61,63
1231786,61,63,65
1231787,59,60,52
1231788,58,61,58
1231789,60,54,66
1231790,61,60,54
1231791,58,57,53
1231792,57,62,65
1231793,56,62,48
1231794,58,61,57
1231795,59,55,59
1231796,63,58,59
1231797,61,62,61
1231798,56,56,57
1231799,60,59,51
