1231102,64,55,58
1231103,63,57,58
1231104,59,55,58
1231105,59,65,63
1231106,60,57,53
1231107,58,55,61
1231108,63,57,61
1231109,60,52,50
1231110,51,65,56
1231111,60,63,64
1231112,61,63,63
1231113,62,55,60
1231114,56,62,52
1231115,56,59,54
1231116,60,68,59
1231117,61,59,62
1231118,55,54,61
1231119,55,58,70
1231120,56,62,61
1231121,60,60,60
1231122,54,60,59
1231123,59,59,57
1231124,63,62,56
1231125,62,59,59
1231126,66,55,55
1231127,62,57,61
1231128,57,75,55
1231129,62,54,54
1231130,62,57,65
1231131,56,59,67
1231132,57,63,61
1231133,58,58,51
1231134,63,60,49
1231135,63,58,59
1231136,62,58,64
1231137,58,58,61
1231138,57,61,62
1231139,58,58,53
1231140,58,67,61
1231141,61,67,56
1231142,56,60,61
1231143,62,59,52
1231144,56,54,69
1231145,59,57,59
1231146,64,58,61
1231147,63,60,54
1231148,65,65,62
1231149,55,57,63
1231150,55,59,68
1231151,59,59,57
1231152,64,55,52
1231153,61,66,53
1231154,58,63,46
1231155,57,61,64
1231156,57,61,53
1231157,52,62,67
1231158,56,57,60
1231159,62,65,68
1231160,56,60,57
1231161,59,60,71
1231162,58,58,54
1231163,56,59,55
1231164,60,56,69
1231165,58,58,60
1231166,55,62,54
1231167,54,58,62
1231168,61,56,61
1231169,58,60,55
1231170,59,58,59
1231171,61,55,58
1231172,61,61,60
1231173,59,63,59
1231174,63,53,58
1231175,57,63,57
1231176,59,61,59
1231177,60,55,55
1231178,64,52,52
1231179,55,66,55
1231180,65,60,56
1231181,62,59,70
1231182,63,61,58
1231183,61,61,56
1231184,53,60,57
1231185,59,63,60
1231186,57,57,64
1231187,60,56,53
1231188,60,62,57
1231189,59,56,60
1231190,62,58,58
1231191,58,55,58
1231192,60,63,60
1231193,57,59,60
1231194,60,64,75
1231195,55,62,59
1231196,60,56,65
1231197,58,60,59
1231198,57,55,61
1231199,60,67,53
1231200,57,63,63
1231201,59,59,53
1231202,64,65,53
1231203,56,54,63
1231204,57,62,59
1231205,57,61,58
1231206,59,62,61
1231207,54,65,57
1231208,58,64,54
1231209,60,57,53
1231210,61,54,53
1231211,59,58,63
1231212,62,69,57
1231213,59,55,60
1231214,61,58,57
1231215,54,59,57
1231216,62,68,62
1231217,55,61,58
1231218,64,59,60
1231219,64,58,57
1231220,64,63,64
1231221,55,60,57
1231222,55,57,62
1231223,59,59,61
1231224,57,59,64
1231225,62,59,63
1231226,60,66,59
1231227,60,61,56
1231228,57,53,61
1231229,58,60,58
1231230,57,51,49
1231231,60,64,53
1231232,57,59,53
1231233,60,60,55
1231234,59,55,63
1231235,62,60,52
1231236,63,58,55
1231237,66,53,56
1231238,60,54,46
1231239,60,59,57
1231240,62,50,54
1231241,53,63,56
1231242,60,56,67
1231243,59,60,60
1231244,57,55,52
1231245,52,59,60
1231246,60,63,66
1231247,56,62,60
1231248,58,61,60
1231249,62,66,59
1231250,60,67,62
1231251,61,52,58
1231252,59,57,64
1231253,61,61,65
1231254,61,61,55
1231255,64,66,59
1231256,59,55,64
1231257,56,61,62
1231258,57,55,65
1231259,62,56,63
1231260,60,54,63
1231261,55,53,69
1231262,64,57,63
1231263,58,58,64
1231264,56,65,63
1231265,55,62,57
1231266,57,62,56
1231267,62,60,55
1231268,59,55,54
1231269,55,64,53
1231270,60,59,45
1231271,56,59,58
1231272,54,60,56
1231273,62,51,65
1231274,64,57,60
1231275,61,53,57
1231276,58,60,62
1231277,57,55,54
1231278,65,65,65
1231279,62,55,59
1231280,61,58,60
1231281,60,63,55
1231282,55,60,60
1231283,60,53,55
1231284,62,62,58
1231285,61,53,48
1231286,60,60,56
1231287,59,54,55
1231288,58,66,55
1231289,58,55,57
1231290,56,52,59
1231291,58,55,52
1231292,59,62,57
1231293,61,62,55
1231294,58,57,63
1231295,58,58,56
1231296,51,54,49
1231297,64,58,61
1231298,54,59,68
1231299,59,59,56
1231300,58,66,63
1231301,60,59,64
1231302,57,63,63
1231303,60,61,60
1231304,60,56,58
1231305,58,54,54
1231306,62,67,53
1231307,57,60,60
1231308,60,63,67
1231309,59,56,63
1231310,59,65,64
1231311,55,52,56
1231312,63,53,71
1231313,59,61,59
1231314,66,55,63
1231315,63,68,69
1231316,58,54,53
1231317,60,62,58
1231318,61,57,70
1231319,54,57,55
1231320,59,56,64
1231321,62,66,62
1231322,65,63,62
1231323,60,62,68
1231324,61,64,53
1231325,58,63,55
1231326,60,64,56
1231327,59,63,63
1231328,63,59,55
1231329,52,56,49
1231330,62,59,57
1231331,59,63,63
1231332,62,54,55
1231333,56,58,64
1231334,66,54,51
1231335,52,50,60
1231336,66,59,53
1231337,63,53,57
1231338,56,66,59
1231339,62,55,53
1231340,59,60,64
1231341,59,57,64
1231342,61,57,55
1231343,58,59,55
1231344,58,50,56
1231345,58,68,65
1231346,61,69,65
1231347,60,56,66
1231348,55,60,62
1231349,61,57,57
1231350,56,57,70
1231351,60,57,72
1231352,61,64,57
1231353,61,60,57
1231354,62,54,59
1231355,55,54,67
1231356,59,62,64
1231357,58,57,64
1231358,62,64,54
1231359,61,65,63
1231360,60,55,65
1231361,58,60,55
1231362,62,52,55
1231363,65,55,56
1231364,58,59,67
1231365,61,60,62
1231366,64,58,59
1231367,57,59,57
1231368,66,52,63
1231369,58,60,63
1231370,56,56,65
1231371,58,64,58
1231372,59,62,58
1231373,57,67,56
1231374,60,64,63
1231375,56,58,59
1231376,57,51,49
1231377,58,58,53
1231378,57,61,57
1231379,63,62,61
1231380,60,61,60
1231381,53,56,61
1231382,64,64,61
1231383,61,62,58
1231384,61,57,65
1231385,60,60,63
1231386,55,60,61
1231387,57,56,56
1231388,59,57,53
1231389,55,62,59
1231390,59,64,52
1231391,61,64,65
1231392,62,61,64
1231393,61,67,53
1231394,53,59,63
1231395,58,55,60
1231396,63,62,54
1231397,61,62,66
1231398,63,58,61
1231399,61,61,62
1231400,62,61,55
1231401,60,58,67
1231402,59,62,68
1231403,59,57,60
1231404,65,63,53
1231405,56,58,64
1231406,57,57,57
1231407,58,58,57
1231408,60,59,66
1231409,57,58,56
1231410,58,63,55
1231411,61,60,57
1231412,58,64,55
1231413,57,56,61
1231414,57,61,50
1231415,61,58,60
1231416,58,64,60
1231417,63,58,63
1231418,61,57,58
1231419,60,60,60
1231420,54,57,50
1231421,61,67,55
1231422,53,67,63
1231423,57,58,58
1231424,62,60,60
1231425,63,57,56
1231426,62,57,62
1231427,59,58,71
1231428,59,59,55
1231429,66,62,53
1231430,58,58,56
1231431,61,67,60
1231432,58,64,59
1231433,60,56,63
1231434,62,61,58
1231435,56,51,63
1231436,57,60,52
1231437,57,62,60
1231438,58,56,67
1231439,56,62,48
1231440,56,61,64
1231441,63,66,62
1231442,57,55,49
1231443,58,53,52
1231444,58,63,57
1231445,61,57,64
1231446,57,63,56
1231447,62,61,62
1231448,57,66,62
1231449,61,58,61
1231450,60,55,61
1231451,58,68,57
1231452,61,53,56
1231453,56,58,61
1231454,60,54,55
1231455,56,59,55
1231456,59,57,53
1231457,63,58,62
1231458,61,63,58
1231459,57,60,59
1231460,63,56,59
1231461,63,62,54
1231462,57,54,60
1231463,61,64,56
1231464,61,62,63
1231465,59,54,58
1231466,62,58,50
1231467,59,58,59
1231468,55,58,52
1231469,53,55,51
1231470,58,58,58
1231471,58,61,61
1231472,62,56,66
1231473,60,60,61
1231474,58,56,64
1231475,61,59,70
1231476,58,56,63
1231477,61,58,54
1231478,60,58,61
1231479,58,55,69
1231480,63,61,61
1231481,61,57,66
1231482,60,59,61
1231483,62,61,60
1231484,55,53,65
1231485,56,55,59
1231486,59,52,60
1231487,64,61,67
1231488,53,64,57
1231489,54,68,59
1231490,65,62,61
1231491,53,57,59
1231492,56,52,64
1231493,62,56,50
1231494,59,59,50
1231495,51,56,66
1231496,63,58,65
1231497,57,55,56
1231498,60,57,66
1231499,56,65,51
1231500,59,57,57
1231501,59,68,61
1231502,61,60,63
1231503,61,59,66
1231504,60,52,67
1231505,65,62,59
1231506,58,64,61
1231507,63,61,53
1231508,58,56,72
1231509,58,60,58
1231510,63,64,51
1231511,59,52,60
1231512,59,61,57
1231513,60,60,58
1231514,59,62,54
1231515,56,61,59
1231516,61,57,63
1231517,56,66,66
1231518,57,57,62
1231519,56,57,57
1231520,66,62,55
1231521,68,63,67
1231522,58,55,61
1231523,57,65,61
1231524,60,59,53
1231525,60,65,50
1231526,54,64,55
1231527,67,64,59
1231528,58,59,68
1231529,57,61,51
1231530,64,56,56
1231531,62,57,64
1231532,64,64,57
1231533,63,59,64
1231534,58,55,54
1231535,58,57,75
1231536,56,58,67
1231537,52,55,70
1231538,59,56,58
1231539,61,55,65
1231540,60,63,54
1231541,61,59,57
1231542,57,65,58
1231543,61,63,57
1231544,60,54,60
1231545,56,58,68
1231546,57,71,64
1231547,62,58,63
1231548,55,54,57
1231549,61,55,65
1231550,58,57,55
1231551,61,60,57
1231552,63,63,53
1231553,59,56,62
1231554,57,55,60
1231555,64,69,61
1231556,58,54,62
1231557,57,56,71
1231558,65,64,62
1231559,59,63,66
1231560,63,58,57
1231561,56,65,62
1231562,60,57,58
1231563,60,58,53
1231564,55,53,60
1231565,63,63,66
1231566,54,57,56
1231567,65,56,61
1231568,59,53,61
1231569,61,61,69
1231570,55,56,62
1231571,57,60,62
1231572,60,57,58
1231573,61,61,55
1231574,61,59,63
1231575,60,57,62
1231576,59,60,56
1231577,67,59,44
1231578,56,59,68
1231579,58,64,57
1231580,64,60,52
1231581,60,55,71
1231582,55,63,56
1231583,65,58,64
1231584,60,61,58
1231585,58,64,55
1231586,60,62,58
1231587,58,65,63
1231588,59,56,72
1231589,58,56,53
1231590,61,59,66
1231591,60,55,68
1231592,61,60,63
1231593,62,66,59
1231594,60,56,47
1231595,58,59,62
1231596,56,62,53
1231597,64,63,62
1231598,57,61,59
1231599,57,56,49
1231600,62,59,53
1231601,60,57,60
1231602,58,60,53
1231603,63,56,59
1231604,60,59,64
1231605,63,60,57
1231606,65,60,66
1231607,60,55,56
1231608,54,57,64
1231609,63,59,61
1231610,63,57,59
1231611,64,57,58
1231612,64,58,62
1231613,60,51,61
1231614,59,59,60
1231615,54,56,63
1231616,62,60,66
1231617,60,63,66
1231618,56,57,59
1231619,60,64,63
1231620,52,63,59
1231621,61,67,58
1231622,54,62,53
1231623,60,63,64
1231624,64,61,59
1231625,60,55,57
1231626,57,56,57
1231627,58,58,55
1231628,60,61,63
1231629,62,58,69
1231630,62,59,50
1231631,62,57,68
1231632,57,65,60
1231633,61,69,71
1231634,62,62,60
1231635,58,56,67
1231636,61,62,65
1231637,58,57,56
1231638,57,53,57
1231639,60,57,58
1231640,55,50,63
1231641,56,59,67
1231642,65,57,60
1231643,57,54,59
1231644,57,61,59
1231645,54,61,60
1231646,61,60,64
1231647,53,59,62
1231648,61,53,58
1231649,53,59,60
1231650,62,53,60
1231651,55,57,63
1231652,60,63,59
1231653,60,51,51
1231654,63,60,50
1231655,64,58,51
1231656,64,68,53
1231657,55,61,58
1231658,57,61,57
1231659,58,58,56
1231660,59,63,69
1231661,58,56,59
1231662,57,51,63
1231663,61,56,55
1231664,63,62,61
1231665,57,57,63
1231666,63,59,61
1231667,61,60,53
1231668,54,62,58
1231669,60,54,58
1231670,54,57,65
1231671,59,61,63
1231672,63,64,60
1231673,59,55,72
1231674,62,61,63
1231675,56,58,60
1231676,58,63,59
1231677,61,60,61
1231678,66,61,57
1231679,62,61,57
1231680,58,61,60
1231681,54,64,59
1231682,61,60,52
1231683,62,60,64
1231684,55,63,67
1231685,59,55,65
1231686,57,49,62
1231687,58,66,53
1231688,64,60,55
1231689,59,59,70
1231690,61,55,56
1231691,63,59,64
1231692,62,57,55
1231693,57,62,51
1231694,57,66,55
1231695,58,58,65
1231696,56,60,58
1231697,60,57,59
1231698,59,56,63
1231699,61,59,53
1231700,60,65,68
1231701,58,59,57
1231702,63,62,64
1231703,65,56,55
1231704,61,58,60
1231705,56,55,57
1231706,61,62,66
1231707,63,60,59
1231708,63,60,56
1231709,57,60,62
1231710,60,59,68
1231711,52,61,55
1231712,60,51,70
1231713,62,56,58
1231714,64,57,50
1231715,59,64,59
1231716,56,56,57
1231717,59,61,59
1231718,58,63,58
1231719,62,64,66
1231720,62,61,52
1231721,56,55,60
1231722,55,61,67
1231723,56,65,65
1231724,53,59,55
1231725,55,64,65
1231726,60,59,61
1231727,60,59,56
1231728,55,65,58
1231729,62,57,67
1231730,58,55,61
1231731,56,61,60
1231732,63,59,55
1231733,61,63,65
1231734,55,57,66
1231735,61,63,63
1231736,61,59,54
1231737,60,57,50
1231738,59,63,63
1231739,64,66,71
1231740,61,57,44
1231741,58,66,64
1231742,54,60,57
1231743,57,58,58
1231744,62,60,51
1231745,61,60,55
1231746,63,58,62
1231747,61,55,54
1231748,62,61,52
1231749,62,63,69
1231750,59,58,54
1231751,57,60,70
1231752,58,68,62
1231753,60,61,60
1231754,61,67,51
1231755,61,54,63
1231756,58,57,58
1231757,65,56,53
1231758,59,58,51
1231759,61,59,59
1231760,56,53,57
1231761,58,56,63
1231762,57,61,58
1231763,59,64,56
1231764,58,64,59
1231765,57,51,54
1231766,56,63,62
1231767,57,60,60
1231768,56,61,62
1231769,64,60,65
1231770,62,63,63
1231771,62,66,53
1231772,56,61,54
1231773,59,64,59
1231774,61,59,52
1231775,60,65,61
1231776,57,59,50
1231777,59,61,64
1231778,59,66,50
1231779,63,67,56
1231780,55,61,63
1231781,61,61,59
1231782,63,57,64
1231783,62,57,60
1231784,63,60,49
1231785,62,61,54
1231786,60,65,64
1231787,61,65,64
1231788,58,65,63
1231789,59,59,64
1231790,61,57,51
1231791,57,64,58
1231792,51,56,59
1231793,61,62,62
1231794,60,62,58
1231795,57,67,60
1231796,64,63,56
1231797,61,59,61
1231798,59,59,64
1231799,59,65,65
1231800,54,62,62
1231801,57,62,65
1231802,59,62,67
1231803,60,65,58
1231804,58,62,67
1231805,63,56,64
1231806,57,62,62
1231807,61,61,55
1231808,60,57,57
1231809,62,59,64
1231810,57,58,51
1231811,58,59,68
1231812,58,56,52
1231813,62,60,68
1231814,61,57,68
1231815,62,66,69
1231816,64,57,58
1231817,59,64,60
1231818,57,63,64
1231819,55,61,57
1231820,52,56,64
1231821,61,59,61
1231822,56,54,66
1231823,61,59,74
1231824,60,56,50
1231825,59,55,60
1231826,57,70,65
1231827,56,63,59
1231828,61,59,55
1231829,57,60,67
1231830,63,61,51
1231831,62,59,62
1231832,56,60,62
1231833,57,55,60
1231834,59,64,55
1231835,63,65,52
1231836,58,61,62
1231837,62,62,60
1231838,62,60,59
1231839,59,65,66
1231840,56,57,53
1231841,60,63,67
1231842,59,60,63
1231843,62,54,63
1231844,57,60,62
1231845,57,59,63
1231846,62,65,51
1231847,58,54,61
1231848,58,72,72
1231849,65,55,61
1231850,59,58,59
1231851,64,61,59
1231852,62,59,60
1231853,58,60,63
1231854,53,55,66
1231855,59,56,61
1231856,61,61,60
1231857,57,58,58
1231858,58,55,55
1231859,63,68,57
1231860,55,58,57
1231861,58,60,63
1231862,64,64,56
1231863,54,55,53
1231864,60,62,63
1231865,68,62,56
1231866,56,57,49
1231867,58,60,61
1231868,61,63,65
1231869,64,56,55
1231870,62,66,53
1231871,57,62,59
1231872,64,63,54
1231873,63,61,57
1231874,55,58,49
1231875,60,61,58
1231876,60,62,63
1231877,64,56,62
1231878,60,62,62
1231879,61,60,56
1231880,61,55,65
1231881,60,67,58
1231882,57,56,59
1231883,60,59,60
1231884,65,60,60
1231885,60,55,57
1231886,59,63,69
1231887,57,57,47
1231888,61,57,59
1231889,58,54,62
1231890,58,66,64
1231891,63,63,55
1231892,54,59,58
1231893,53,68,53
1231894,66,65,53
1231895,59,57,60
1231896,59,56,56
1231897,64,56,57
1231898,61,57,71
1231899,55,63,61
