1231279,64,63,61
1231280,54,58,61
1231281,58,59,59
1231282,62,59,49
1231283,60,55,58
1231284,60,59,61
1231285,59,53,66
1231286,60,54,65
1231287,59,60,61
1231288,64,60,64
1231289,61,67,60
1231290,56,64,59
1231291,56,59,50
1231292,59,62,57
1231293,59,61,67
1231294,63,56,56
1231295,62,52,64
1231296,66,55,60
1231297,61,62,58
1231298,64,59,68
1231299,68,59,58
1231300,62,59,56
1231301,64,54,62
1231302,61,59,57
1231303,62,63,58
1231304,59,61,65
1231305,59,58,58
1231306,58,60,53
1231307,61,57,62
1231308,59,59,54
1231309,60,60,59
1231310,58,59,61
1231311,64,62,60
1231312,60,61,63
1231313,54,68,60
1231314,60,53,54
1231315,60,63,68
1231316,54,59,59
1231317,63,54,61
1231318,63,68,62
1231319,57,58,64
1231320,55,63,52
1231321,65,61,60
1231322,57,58,56
1231323,65,59,63
1231324,62,52,67
1231325,62,59,54
1231326,61,58,49
1231327,60,62,66
1231328,62,52,56
1231329,61,62,67
1231330,63,63,62
1231331,58,59,59
1231332,59,60,56
1231333,61,56,61
1231334,52,62,59
1231335,59,58,63
1231336,63,63,54
1231337,58,52,57
1231338,62,57,64
1231339,58,56,64
1231340,61,62,53
1231341,59,58,58
1231342,61,55,55
1231343,58,60,68
1231344,57,63,61
1231345,63,54,55
1231346,62,60,66
1231347,60,66,61
1231348,61,64,54
1231349,58,55,58
1231350,63,60,65
1231351,62,59,54
1231352,57,59,59
1231353,60,61,58
1231354,64,60,49
1231355,61,71,62
1231356,60,56,63
1231357,59,59,65
1231358,61,55,57
1231359,58,63,57
1231360,58,53,52
1231361,63,59,56
1231362,58,64,68
1231363,58,55,54
1231364,64,63,61
1231365,62,56,63
1231366,63,56,58
1231367,64,64,54
1231368,61,62,53
1231369,60,58,56
1231370,55,63,58
1231371,64,58,58
1231372,58,65,61
1231373,60,56,55
1231374,57,55,60
1231375,58,55,58
1231376,66,56,68
1231377,59,63,63
1231378,59,54,57
1231379,60,60,57
1231380,56,56,59
1231381,56,65,60
1231382,62,49,60
1231383,62,63,51
1231384,61,56,61
1231385,60,61,58
1231386,60,57,57
1231387,58,61,61
1231388,63,64,57
1231389,59,57,56
1231390,59,62,54
1231391,60,56,60
1231392,59,64,63
1231393,61,60,55
1231394,60,56,60
1231395,57,63,58
1231396,57,61,61
1231397,60,60,56
1231398,56,58,51
1231399,60,62,61
