1231100,61,55,66
1231101,65,62,61
1231102,57,61,56
1231103,62,59,62
1231104,60,62,57
1231105,63,63,48
1231106,62,61,52
1231107,60,62,65
1231108,68,53,62
1231109,65,57,58
1231110,59,59,54
1231111,59,56,67
1231112,62,60,61
1231113,59,60,51
1231114,54,56,61
1231115,57,56,52
1231116,55,60,60
1231117,62,57,66
1231118,61,57,61
1231119,61,53,67
1231120,62,62,68
1231121,58,63,56
1231122,57,61,56
1231123,58,59,62
1231124,56,62,62
1231125,59,62,64
1231126,64,60,62
1231127,59,62,53
1231128,58,63,53
1231129,57,62,66
1231130,61,61,66
1231131,55,70,59
1231132,62,58,55
1231133,63,61,51
1231134,60,59,60
1231135,61,66,60
1231136,65,64,56
1231137,62,63,59
1231138,64,59,62
1231139,61,61,49
1231140,57,53,62
1231141,56,54,64
1231142,63,66,66
1231143,63,58,56
1231144,62,55,66
1231145,59,66,55
1231146,58,60,56
1231147,64,56,61
1231148,60,56,56
1231149,67,63,57
1231150,50,57,65
1231151,62,58,58
1231152,60,63,61
1231153,60,60,53
1231154,56,65,53
1231155,57,60,62
1231156,62,61,67
1231157,56,63,58
1231158,59,65,58
1231159,61,58,58
1231160,60,53,57
1231161,57,65,62
1231162,59,64,66
1231163,62,58,52
1231164,60,57,59
1231165,60,60,62
1231166,60,63,66
1231167,61,57,53
1231168,59,57,60
1231169,54,51,53
1231170,57,58,66
1231171,60,57,62
1231172,58,63,60
1231173,57,51,59
1231174,58,58,64
1231175,64,58,59
1231176,61,54,54
1231177,60,68,61
1231178,56,60,48
1231179,58,60,64
1231180,58,55,62
1231181,59,56,55
1231182,62,64,56
1231183,55,59,68
1231184,61,64,62
1231185,59,62,52
1231186,60,57,53
1231187,58,64,64
1231188,56,60,63
1231189,63,54,60
1231190,52,55,58
1231191,57,62,61
1231192,61,67,58
1231193,62,57,66
1231194,62,69,59
1231195,61,61,63
1231196,57,57,60
1231197,58,60,67
1231198,59,63,59
1231199,60,60,50
1231200,64,57,66
1231201,56,50,62
1231202,62,58,61
1231203,64,63,58
1231204,57,62,60
1231205,62,56,58
1231206,60,60,70
1231207,64,57,57
1231208,61,65,58
1231209,60,55,59
1231210,57,64,62
1231211,56,59,59
1231212,57,59,64
1231213,56,65,67
1231214,57,62,59
1231215,61,50,62
1231216,58,58,63
1231217,65,56,62
1231218,62,59,61
1231219,59,57,56
1231220,61,59,57
1231221,58,60,65
1231222,58,60,56
1231223,62,56,61
1231224,59,58,72
1231225,54,59,68
1231226,60,52,60
1231227,64,60,65
1231228,62,66,48
1231229,63,60,67
1231230,63,63,58
1231231,60,59,51
1231232,57,63,50
1231233,62,59,54
1231234,58,63,51
1231235,62,57,56
1231236,61,60,66
1231237,61,55,60
1231238,57,61,58
1231239,61,63,58
1231240,55,65,60
1231241,54,62,71
1231242,64,57,62
1231243,59,56,52
1231244,61,60,60
1231245,56,56,56
1231246,59,58,60
1231247,61,59,68
1231248,57,56,60
1231249,61,64,63
1231250,61,62,51
1231251,60,56,47
1231252,62,60,54
1231253,62,56,57
1231254,57,61,48
1231255,58,63,58
1231256,59,61,61
1231257,62,58,54
1231258,61,51,50
1231259,59,63,69
1231260,58,60,60
1231261,63,55,59
1231262,57,60,67
1231263,61,59,51
1231264,58,66,68
1231265,61,56,51
1231266,58,60,65
1231267,60,61,72
1231268,57,53,54
1231269,63,58,68
1231270,59,64,60
1231271,59,60,61
1231272,57,62,57
1231273,65,63,58
1231274,61,67,70
1231275,61,54,53
1231276,64,58,61
1231277,59,60,59
1231278,58,55,59
1231279,58,60,67
1231280,56,57,61
1231281,59,57,71
1231282,57,64,60
1231283,54,66,55
1231284,63,64,61
1231285,60,56,57
1231286,61,57,59
1231287,60,59,61
1231288,59,54,59
1231289,58,59,61
1231290,65,59,60
1231291,58,66,58
1231292,64,57,57
1231293,61,62,72
1231294,58,56,59
1231295,57,57,58
1231296,60,60,62
1231297,61,63,56
1231298,64,53,58
1231299,59,62,58
1231300,58,54,63
1231301,59,59,51
1231302,53,59,49
1231303,63,57,57
1231304,62,64,71
1231305,58,53,58
1231306,61,56,58
1231307,59,61,54
1231308,59,60,63
1231309,55,64,58
1231310,62,57,60
1231311,66,65,56
1231312,56,58,58
1231313,59,57,67
1231314,62,60,46
1231315,60,54,61
1231316,59,66,54
1231317,52,56,65
1231318,53,60,46
1231319,58,56,56
1231320,62,62,61
1231321,58,58,51
1231322,61,52,60
1231323,60,63,57
1231324,62,54,71
1231325,66,58,67
1231326,61,66,59
1231327,56,60,62
1231328,58,61,57
1231329,57,61,53
1231330,60,62,65
1231331,55,61,57
1231332,61,63,65
1231333,61,63,61
1231334,63,58,53
1231335,63,52,65
1231336,62,63,60
1231337,64,60,62
1231338,60,65,65
1231339,56,66,62
1231340,57,60,51
1231341,59,56,61
1231342,62,59,62
1231343,58,55,54
1231344,58,59,67
1231345,57,66,57
1231346,58,59,67
1231347,58,54,55
1231348,58,52,55
1231349,61,61,58
1231350,59,58,54
1231351,64,50,62
1231352,65,60,64
1231353,61,51,61
1231354,56,56,62
1231355,57,61,68
1231356,60,65,62
1231357,54,59,58
1231358,57,59,62
1231359,62,53,62
1231360,65,61,62
1231361,60,64,57
1231362,59,60,61
1231363,60,65,51
1231364,65,60,58
1231365,59,61,70
1231366,57,54,59
1231367,60,66,56
1231368,59,65,58
1231369,61,59,65
1231370,64,56,62
1231371,58,65,63
1231372,57,55,66
1231373,60,62,68
1231374,60,54,70
1231375,60,66,60
1231376,60,61,74
1231377,62,60,64
1231378,65,60,63
1231379,61,59,56
1231380,56,66,52
1231381,68,57,60
1231382,59,60,63
1231383,61,63,63
1231384,65,58,65
1231385,62,64,64
1231386,57,63,59
1231387,59,64,64
1231388,58,65,62
1231389,56,55,56
1231390,60,59,58
1231391,60,62,63
1231392,59,70,54
1231393,65,64,65
1231394,64,69,60
1231395,56,53,60
1231396,63,59,58
1231397,64,60,60
1231398,57,56,55
1231399,59,55,56
1231400,59,53,58
1231401,54,59,61
1231402,59,59,56
1231403,56,70,68
1231404,59,59,57
1231405,57,57,65
1231406,55,55,56
1231407,60,64,67
1231408,58,62,63
1231409,63,60,54
1231410,61,51,59
1231411,58,57,52
1231412,54,57,52
1231413,55,59,64
1231414,59,62,64
1231415,51,61,54
1231416,65,61,52
1231417,57,59,57
1231418,55,62,60
1231419,64,64,62
1231420,62,58,55
1231421,58,58,61
1231422,57,55,66
1231423,61,53,61
1231424,63,54,57
1231425,57,56,53
1231426,63,55,67
1231427,56,62,56
1231428,60,59,67
1231429,63,57,58
1231430,60,66,61
1231431,61,56,62
1231432,64,60,60
1231433,63,56,61
1231434,57,66,62
1231435,68,52,64
1231436,59,54,55
1231437,61,57,62
1231438,58,64,54
1231439,58,52,61
1231440,61,54,63
1231441,57,57,50
1231442,57,55,67
1231443,53,64,55
1231444,60,58,52
1231445,58,58,64
1231446,52,53,61
1231447,57,62,60
1231448,62,62,55
1231449,61,62,55
1231450,62,50,56
1231451,55,62,62
1231452,61,58,62
1231453,62,56,56
1231454,56,61,62
1231455,60,57,64
1231456,59,65,63
1231457,63,59,63
1231458,60,61,58
1231459,59,53,63
1231460,59,67,55
1231461,57,63,62
1231462,55,61,60
1231463,61,60,54
1231464,60,55,55
1231465,59,72,61
1231466,59,60,62
1231467,57,60,63
1231468,53,61,55
1231469,58,65,59
1231470,60,54,62
1231471,60,63,45
1231472,62,61,57
1231473,62,60,53
1231474,64,57,64
1231475,58,56,65
1231476,65,64,50
1231477,57,59,49
1231478,56,57,56
1231479,58,63,48
1231480,62,59,53
1231481,59,57,53
1231482,63,62,67
1231483,58,57,55
1231484,62,59,63
1231485,58,58,65
1231486,60,65,64
1231487,62,64,54
1231488,56,62,57
1231489,63,61,60
1231490,60,66,60
1231491,65,56,63
1231492,62,59,60
1231493,56,59,59
1231494,58,56,65
1231495,57,59,58
1231496,67,62,65
1231497,56,65,63
1231498,58,56,65
1231499,63,63,60
1231500,67,55,60
1231501,61,59,52
1231502,64,62,58
1231503,59,56,60
1231504,61,53,67
1231505,59,60,59
1231506,55,63,60
1231507,64,58,50
1231508,56,66,55
1231509,59,54,59
1231510,62,55,51
1231511,59,63,53
1231512,62,63,56
1231513,66,61,58
1231514,55,60,56
1231515,61,55,58
1231516,58,50,66
1231517,58,57,52
1231518,61,58,48
1231519,55,63,58
1231520,56,57,54
1231521,61,48,65
1231522,54,58,55
1231523,63,60,59
1231524,64,59,59
1231525,55,58,62
1231526,65,51,62
1231527,59,67,61
1231528,60,62,57
1231529,56,57,59
1231530,60,60,58
1231531,58,58,43
1231532,65,61,49
1231533,64,54,54
1231534,63,51,50
1231535,60,62,55
1231536,60,53,62
1231537,60,58,57
1231538,63,69,58
1231539,58,55,57
1231540,65,58,60
1231541,56,69,57
1231542,56,65,60
1231543,56,58,62
1231544,66,57,56
1231545,55,58,67
1231546,62,63,58
1231547,56,51,59
1231548,57,57,61
1231549,55,61,57
1231550,58,67,59
1231551,58,58,59
1231552,60,66,56
1231553,62,59,58
1231554,58,69,62
1231555,60,56,60
1231556,59,67,65
1231557,61,56,63
1231558,67,61,64
1231559,58,61,57
1231560,67,62,57
1231561,62,55,62
1231562,55,52,56
1231563,62,60,64
1231564,66,57,61
1231565,57,71,57
1231566,58,57,60
1231567,58,64,68
1231568,56,53,52
1231569,60,56,61
1231570,58,55,63
1231571,58,61,59
1231572,62,58,57
1231573,61,60,55
1231574,57,60,49
1231575,63,59,58
1231576,57,55,60
1231577,60,60,52
1231578,65,66,53
1231579,63,58,56
1231580,57,56,64
1231581,56,58,63
1231582,60,61,56
1231583,60,58,65
1231584,58,64,65
1231585,56,56,62
1231586,62,59,69
1231587,61,47,64
1231588,55,68,64
1231589,62,59,66
1231590,58,64,55
1231591,59,62,66
1231592,60,64,61
1231593,62,66,64
1231594,57,63,57
1231595,53,63,56
1231596,58,56,47
1231597,56,56,54
1231598,55,73,57
1231599,65,56,62
1231600,66,56,60
1231601,58,65,68
1231602,66,53,65
1231603,63,68,59
1231604,55,62,61
1231605,58,61,56
1231606,62,60,69
1231607,62,64,62
1231608,56,54,54
1231609,63,58,62
1231610,62,57,64
1231611,58,55,64
1231612,62,58,57
1231613,53,63,61
1231614,60,63,59
1231615,65,62,61
1231616,61,63,55
1231617,58,62,58
1231618,58,59,61
1231619,65,59,61
1231620,60,59,72
1231621,58,62,60
1231622,57,66,56
1231623,59,61,56
1231624,65,59,52
1231625,64,52,57
1231626,63,58,60
1231627,59,61,55
1231628,54,61,55
1231629,55,64,57
1231630,58,56,67
1231631,62,53,62
1231632,58,52,62
1231633,61,56,57
1231634,58,59,59
1231635,60,57,53
1231636,65,51,60
1231637,62,63,53
1231638,59,61,54
1231639,56,55,51
1231640,57,58,53
1231641,58,63,67
1231642,60,62,53
1231643,62,57,55
1231644,54,62,55
1231645,53,56,48
1231646,62,56,55
1231647,58,60,54
1231648,56,58,57
1231649,60,62,66
1231650,59,62,63
1231651,60,59,68
1231652,60,63,53
1231653,58,56,61
1231654,54,54,71
1231655,60,53,62
1231656,61,58,68
1231657,66,61,60
1231658,62,66,61
1231659,53,66,63
1231660,60,60,58
1231661,57,66,66
1231662,60,64,50
1231663,56,64,61
1231664,54,64,59
1231665,60,67,57
1231666,60,55,67
1231667,61,64,57
1231668,58,62,58
1231669,62,63,62
1231670,58,68,63
1231671,59,63,59
1231672,62,62,62
1231673,60,61,60
1231674,57,63,57
1231675,62,53,46
1231676,66,60,54
1231677,64,55,51
1231678,61,66,55
1231679,63,55,61
1231680,61,61,61
1231681,56,60,58
1231682,59,62,65
1231683,60,54,62
1231684,60,56,65
1231685,56,58,58
1231686,58,62,60
1231687,57,57,57
1231688,62,56,58
1231689,61,54,53
1231690,57,66,65
1231691,64,61,58
1231692,69,55,63
1231693,59,62,56
1231694,56,59,57
1231695,60,57,63
1231696,56,63,63
1231697,56,66,59
1231698,55,54,51
1231699,63,59,66
1231700,59,64,50
1231701,62,52,68
1231702,60,55,55
1231703,58,59,62
1231704,62,64,57
1231705,66,63,54
1231706,63,58,65
1231707,59,64,68
1231708,59,58,51
1231709,64,57,59
1231710,59,63,59
1231711,59,63,62
1231712,59,62,53
1231713,64,60,67
1231714,58,60,54
1231715,61,53,58
1231716,60,69,57
1231717,59,63,67
1231718,65,61,59
1231719,60,59,58
1231720,61,54,62
1231721,62,63,60
1231722,63,57,65
1231723,63,67,57
1231724,58,58,53
1231725,59,50,57
1231726,57,62,51
1231727,65,63,63
1231728,59,60,58
1231729,55,62,57
1231730,65,63,62
1231731,59,55,53
1231732,56,64,55
1231733,59,64,69
1231734,63,61,64
1231735,58,59,63
1231736,59,57,57
1231737,60,54,59
1231738,66,64,61
1231739,59,64,63
1231740,59,60,64
1231741,56,60,62
1231742,60,63,60
1231743,57,54,47
1231744,56,63,48
1231745,59,61,60
1231746,61,57,57
1231747,53,69,64
1231748,60,59,60
1231749,63,53,62
1231750,54,60,54
1231751,60,57,59
1231752,64,59,63
1231753,61,63,48
1231754,62,61,58
1231755,54,50,69
1231756,63,60,59
1231757,58,55,62
1231758,60,66,61
1231759,59,60,70
1231760,61,61,49
1231761,60,55,63
1231762,60,58,54
1231763,61,60,61
1231764,55,59,58
1231765,52,59,62
1231766,56,58,61
1231767,58,58,63
1231768,53,59,61
1231769,57,55,64
1231770,66,63,58
1231771,59,57,60
1231772,59,57,59
1231773,56,61,61
1231774,60,58,65
1231775,60,53,50
1231776,66,59,59
1231777,69,52,59
1231778,59,58,59
1231779,61,52,59
1231780,63,52,60
1231781,56,56,65
1231782,63,49,72
1231783,61,66,56
1231784,63,61,60
1231785,58,55,59
1231786,62,56,60
1231787,58,56,63
1231788,62,63,53
1231789,60,58,56
1231790,59,65,60
1231791,60,60,57
1231792,59,64,60
1231793,59,59,63
1231794,58,56,63
1231795,58,57,58
1231796,58,60,57
1231797,57,59,58
1231798,55,59,58
1231799,58,61,63
1231800,56,53,62
1231801,64,60,72
1231802,59,62,57
1231803,58,57,64
1231804,61,67,57
1231805,59,56,60
1231806,61,57,55
1231807,60,64,57
1231808,57,59,65
1231809,65,58,48
1231810,60,60,53
1231811,63,62,55
1231812,57,55,62
1231813,61,60,52
1231814,60,69,62
1231815,60,58,58
1231816,63,62,64
1231817,59,52,60
1231818,62,58,59
1231819,60,60,61
1231820,58,58,58
1231821,61,58,64
1231822,60,61,56
1231823,59,59,60
1231824,57,66,57
1231825,58,58,58
1231826,61,62,64
1231827,62,64,57
1231828,58,59,59
1231829,61,66,66
1231830,58,59,58
1231831,56,59,61
1231832,62,64,64
1231833,58,55,62
1231834,62,61,63
1231835,61,59,60
1231836,63,57,57
1231837,62,55,59
1231838,61,56,61
1231839,61,64,61
1231840,59,55,57
1231841,61,62,59
1231842,60,60,60
1231843,60,55,57
1231844,63,57,45
1231845,61,60,61
1231846,62,62,60
1231847,59,60,61
1231848,61,65,58
1231849,60,56,56
1231850,56,65,61
1231851,56,58,59
1231852,60,60,61
1231853,59,53,65
1231854,65,57,66
1231855,60,53,63
1231856,60,53,62
1231857,65,50,56
1231858,60,61,64
1231859,58,66,59
1231860,56,60,57
1231861,62,54,49
1231862,61,61,64
1231863,59,62,55
1231864,59,61,56
1231865,62,53,69
1231866,65,61,59
1231867,62,55,51
1231868,62,57,66
1231869,61,64,61
1231870,57,64,63
1231871,63,58,62
1231872,56,54,63
1231873,58,61,55
1231874,61,60,61
1231875,65,55,56
1231876,62,59,65
1231877,53,57,61
1231878,56,65,68
1231879,58,55,57
1231880,60,61,54
1231881,57,58,59
1231882,60,64,59
1231883,56,57,61
1231884,54,62,66
1231885,59,60,56
1231886,53,51,60
1231887,61,62,57
1231888,58,59,72
1231889,58,66,57
1231890,57,66,48
1231891,65,61,63
1231892,63,57,58
1231893,59,60,65
1231894,63,55,57
1231895,60,60,63
1231896,59,61,67
1231897,63,59,65
1231898,65,60,58
1231899,63,60,68
1231900,63,57,64
1231901,67,62,57
1231902,58,63,58
1231903,57,61,54
1231904,60,70,49
1231905,58,60,63
1231906,54,65,63
1231907,66,56,61
1231908,62,58,57
1231909,60,56,54
1231910,58,55,60
1231911,57,61,56
1231912,62,54,65
1231913,57,60,65
1231914,61,61,57
1231915,57,63,64
1231916,61,60,63
1231917,64,64,51
1231918,59,62,53
1231919,62,62,64
1231920,57,54,60
1231921,56,58,67
1231922,60,66,55
1231923,60,62,61
1231924,58,63,68
1231925,59,65,54
1231926,58,59,56
1231927,56,53,58
1231928,60,54,63
1231929,56,55,62
1231930,59,56,59
1231931,59,63,45
1231932,62,57,56
1231933,64,56,62
1231934,59,55,63
1231935,56,58,56
1231936,54,54,59
1231937,62,62,56
1231938,57,61,63
1231939,63,63,62
1231940,53,59,54
1231941,59,58,59
1231942,64,62,63
1231943,60,63,58
1231944,57,57,68
1231945,59,57,58
1231946,61,52,63
1231947,57,56,56
1231948,59,61,58
1231949,57,55,51
1231950,61,55,58
1231951,57,59,60
1231952,53,60,60
1231953,59,51,54
1231954,59,62,62
1231955,59,55,56
1231956,60,55,73
1231957,64,62,64
1231958,57,57,62
1231959,61,63,54
1231960,61,61,55
1231961,57,58,65
1231962,60,60,59
1231963,57,61,59
1231964,59,62,50
1231965,58,57,60
1231966,54,60,66
1231967,59,56,58
1231968,64,52,64
1231969,55,55,60
1231970,58,56,61
1231971,60,58,57
1231972,64,56,58
1231973,54,59,71
1231974,60,56,63
1231975,61,61,60
1231976,53,59,45
1231977,60,62,55
1231978,51,59,65
1231979,60,60,66
1231980,54,51,61
1231981,60,69,64
1231982,57,59,60
1231983,58,55,59
1231984,58,62,57
1231985,62,64,57
1231986,59,58,50
1231987,56,57,57
1231988,58,55,58
1231989,58,63,67
1231990,62,68,62
1231991,66,62,61
1231992,57,58,58
1231993,64,63,46
1231994,61,64,54
1231995,59,66,59
1231996,59,59,54
1231997,61,61,69
1231998,57,63,58
1231999,59,53,57
1231000,58,56,68
1231001,60,59,73
1231002,60,53,67
1231003,59,60,62
1231004,57,55,60
1231005,61,56,62
1231006,63,57,67
1231007,57,59,65
1231008,59,58,65
1231009,55,64,67
1231010,63,60,61
1231011,63,67,58
1231012,55,62,60
1231013,59,55,59
1231014,60,61,61
1231015,61,62,60
1231016,61,63,52
1231017,56,63,64
1231018,57,54,60
1231019,57,54,60
1231020,58,62,61
1231021,55,63,53
1231022,60,60,61
1231023,62,59,61
1231024,59,58,52
1231025,57,56,52
1231026,60,57,54
1231027,58,59,61
1231028,61,58,55
1231029,57,58,56
1231030,62,62,55
1231031,61,64,66
1231032,60,60,55
1231033,59,59,54
1231034,57,55,66
1231035,60,62,71
1231036,58,61,56
1231037,61,57,57
1231038,62,62,56
1231039,60,56,65
1231040,66,55,58
1231041,53,63,60
1231042,57,54,60
1231043,56,57,64
1231044,61,60,72
1231045,59,60,65
1231046,58,64,56
1231047,56,59,60
1231048,58,56,52
1231049,56,55,65
1231050,59,54,61
1231051,54,60,63
1231052,59,56,63
1231053,53,64,56
1231054,57,64,67
1231055,54,58,56
1231056,62,55,60
1231057,60,59,60
1231058,60,61,56
1231059,58,69,61
1231060,61,61,58
1231061,61,61,59
1231062,57,60,54
1231063,63,58,54
1231064,56,59,65
1231065,60,59,59
1231066,55,63,55
1231067,57,60,62
1231068,60,62,56
1231069,62,61,64
1231070,60,65,60
1231071,58,53,59
1231072,65,66,60
1231073,60,54,72
1231074,59,59,67
1231075,57,65,62
1231076,59,60,62
1231077,53,57,60
1231078,65,64,61
1231079,58,53,56
1231080,60,68,64
1231081,59,50,65
1231082,62,58,55
1231083,60,58,60
1231084,55,69,68
1231085,61,55,60
1231086,62,55,68
1231087,60,58,62
1231088,59,57,73
1231089,65,61,58
1231090,56,59,61
1231091,58,65,62
1231092,57,57,67
1231093,60,64,57
1231094,63,53,62
1231095,61,52,57
1231096,55,63,70
1231097,56,65,57
1231098,63,65,63
1231099,63,55,61
1231100,62,60,59
1231101,64,54,64
1231102,59,53,59
1231103,63,53,63
1231104,60,58,55
1231105,61,60,56
1231106,61,64,70
1231107,60,59,51
1231108,58,50,61
1231109,57,57,59
1231110,53,51,72
1231111,54,61,72
1231112,54,64,57
1231113,59,59,55
1231114,57,67,69
1231115,63,58,64
1231116,62,56,53
1231117,56,55,63
1231118,59,61,56
1231119,61,62,61
1231120,59,65,54
1231121,60,58,58
1231122,64,59,61
1231123,56,54,66
1231124,58,58,58
1231125,60,51,58
1231126,61,57,56
1231127,57,60,65
1231128,63,63,52
1231129,58,61,53
1231130,58,57,56
1231131,63,63,59
1231132,60,56,65
1231133,56,60,56
1231134,59,65,65
1231135,63,55,68
1231136,62,58,61
1231137,55,59,54
1231138,65,59,53
1231139,61,56,67
1231140,63,62,52
1231141,63,62,65
1231142,60,58,61
1231143,60,60,51
1231144,58,66,62
1231145,60,57,54
1231146,60,61,54
1231147,51,60,56
1231148,63,54,55
1231149,58,55,55
1231150,54,58,62
1231151,63,58,62
1231152,62,59,62
1231153,63,66,67
1231154,59,60,63
1231155,59,59,65
1231156,58,63,62
1231157,54,65,56
1231158,62,60,57
1231159,60,58,59
1231160,60,58,71
1231161,61,54,57
1231162,60,53,62
1231163,56,50,66
1231164,61,62,55
1231165,63,56,68
1231166,56,57,60
1231167,58,59,68
1231168,59,46,55
1231169,59,61,60
1231170,63,61,56
1231171,58,50,63
1231172,57,57,54
1231173,63,60,54
1231174,57,60,65
1231175,59,64,59
1231176,58,62,62
1231177,58,59,57
1231178,61,62,60
1231179,55,55,65
1231180,58,59,58
1231181,61,60,66
1231182,57,66,61
1231183,59,57,67
1231184,57,55,67
1231185,61,57,58
1231186,61,61,61
1231187,56,59,54
1231188,62,67,55
1231189,65,58,51
1231190,61,63,58
1231191,63,58,57
1231192,60,59,56
1231193,64,60,59
1231194,56,62,56
1231195,59,56,55
1231196,59,62,62
1231197,64,62,48
1231198,58,56,62
1231199,59,58,49
1231200,61,66,62
1231201,63,66,67
1231202,62,63,67
1231203,50,64,50
1231204,55,59,66
1231205,57,63,63
1231206,60,58,58
1231207,58,72,62
1231208,57,56,67
1231209,60,63,65
1231210,63,63,65
1231211,60,59,60
1231212,59,52,51
1231213,62,59,58
1231214,63,62,64
1231215,62,56,63
1231216,58,68,61
1231217,65,63,60
1231218,62,58,53
1231219,62,53,62
1231220,62,60,61
1231221,63,61,70
1231222,60,57,61
1231223,58,51,65
1231224,58,55,64
1231225,61,56,54
1231226,56,54,66
1231227,64,66,61
1231228,62,66,62
1231229,60,65,59
1231230,63,64,58
1231231,64,56,62
1231232,58,63,55
1231233,60,57,59
1231234,63,57,56
1231235,59,62,69
1231236,58,66,63
1231237,60,57,60
1231238,57,54,56
1231239,60,65,66
1231240,60,59,66
1231241,59,63,57
1231242,58,57,59
1231243,59,58,56
1231244,59,58,57
1231245,60,59,59
1231246,57,56,63
1231247,59,63,57
1231248,55,59,59
1231249,59,63,62
1231250,55,59,59
1231251,61,64,50
1231252,58,66,67
1231253,62,59,55
1231254,58,55,70
1231255,59,62,75
1231256,60,56,56
1231257,61,56,56
1231258,63,65,55
1231259,63,58,59
1231260,60,56,65
1231261,60,57,61
1231262,60,62,55
1231263,58,61,61
1231264,57,65,54
1231265,63,56,64
1231266,61,61,60
1231267,61,51,54
1231268,53,56,60
1231269,62,62,53
1231270,60,63,67
1231271,64,55,64
1231272,59,56,55
1231273,60,58,50
1231274,60,64,60
1231275,59,63,60
1231276,60,60,63
1231277,59,63,59
1231278,59,59,69
1231279,57,64,55
1231280,59,54,56
1231281,58,52,59
1231282,61,61,57
1231283,64,57,59
1231284,58,59,66
1231285,59,62,63
1231286,59,65,59
1231287,61,62,58
1231288,63,62,64
1231289,59,52,71
1231290,60,60,65
1231291,59,55,61
1231292,52,57,56
1231293,57,60,65
1231294,59,58,61
1231295,50,55,61
1231296,57,61,56
1231297,56,55,63
1231298,59,61,63
1231299,60,55,61
1231300,64,59,57
1231301,62,56,54
1231302,60,58,61
1231303,59,59,62
1231304,58,59,63
1231305,59,61,62
1231306,59,55,53
1231307,62,63,63
1231308,62,55,56
1231309,58,58,60
1231310,60,62,64
1231311,56,64,64
1231312,62,52,66
1231313,64,61,57
1231314,60,56,47
1231315,60,53,60
1231316,60,58,51
1231317,59,60,60
1231318,58,61,62
1231319,60,57,61
1231320,64,57,61
1231321,58,64,59
1231322,62,51,60
1231323,54,62,58
1231324,54,62,60
1231325,59,67,62
1231326,64,64,62
1231327,58,56,56
1231328,59,66,65
1231329,59,57,51
1231330,59,57,57
1231331,60,63,60
1231332,61,57,48
1231333,59,56,57
1231334,57,68,62
1231335,63,52,65
1231336,62,65,56
1231337,57,63,58
1231338,64,66,56
1231339,62,69,51
1231340,54,60,53
1231341,58,59,60
1231342,59,60,57
1231343,64,67,65
1231344,61,55,56
1231345,60,60,62
1231346,58,60,61
1231347,62,62,51
1231348,63,63,62
1231349,61,59,56
1231350,61,62,58
1231351,60,60,59
1231352,55,59,60
1231353,56,61,61
1231354,62,59,51
1231355,57,54,62
1231356,52,56,59
1231357,64,62,56
1231358,57,59,55
1231359,60,65,51
1231360,60,59,58
1231361,60,56,53
1231362,61,57,60
1231363,60,66,65
1231364,57,56,56
1231365,60,59,66
1231366,65,57,71
1231367,58,57,65
1231368,55,67,58
1231369,60,61,65
1231370,58,46,63
1231371,60,62,56
1231372,56,62,59
1231373,54,54,58
1231374,57,57,57
1231375,53,61,64
1231376,58,62,63
1231377,57,59,48
1231378,64,61,56
1231379,61,58,52
1231380,59,65,65
1231381,59,61,60
1231382,59,71,58
1231383,53,67,54
1231384,60,62,61
1231385,62,56,57
1231386,60,64,63
1231387,58,61,56
1231388,62,56,58
1231389,58,57,65
1231390,57,62,58
1231391,58,56,63
1231392,61,56,58
1231393,57,55,67
1231394,61,58,60
1231395,61,60,66
1231396,61,60,62
1231397,57,57,53
1231398,61,62,62
1231399,64,57,66
