1231104,62,57,64
1231105,60,63,67
1231106,60,52,67
1231107,57,55,52
1231108,60,57,63
1231109,59,60,58
1231110,61,54,59
1231111,61,63,55
1231112,63,56,65
1231113,59,59,65
1231114,59,58,56
1231115,59,58,69
1231116,60,57,62
1231117,57,58,56
1231118,59,59,61
1231119,64,63,57
1231120,55,63,61
1231121,57,59,57
1231122,67,65,61
1231123,63,65,56
1231124,55,62,56
1231125,59,63,60
1231126,58,55,64
1231127,60,63,53
1231128,61,62,52
1231129,62,61,55
1231130,65,56,49
1231131,64,58,59
1231132,62,61,54
1231133,63,52,71
1231134,61,61,67
1231135,59,60,62
1231136,67,54,65
1231137,60,57,73
1231138,59,66,60
1231139,58,62,62
1231140,61,66,56
1231141,60,55,65
1231142,56,60,56
1231143,65,59,55
1231144,57,59,56
1231145,60,62,59
1231146,61,58,64
1231147,62,55,56
1231148,60,55,57
1231149,60,57,59
1231150,53,59,57
1231151,60,60,54
1231152,62,58,60
1231153,54,59,65
1231154,66,53,64
1231155,58,63,64
1231156,60,56,56
1231157,61,56,68
1231158,60,61,47
1231159,57,66,58
1231160,61,56,63
1231161,57,59,57
1231162,58,54,65
1231163,59,57,66
1231164,61,53,50
1231165,57,65,63
1231166,63,56,60
1231167,57,58,46
1231168,58,52,66
1231169,62,65,58
1231170,60,63,52
1231171,59,54,64
1231172,64,62,69
1231173,62,61,60
1231174,54,59,66
1231175,63,56,56
1231176,60,60,70
1231177,60,53,59
1231178,61,60,61
1231179,59,65,54
1231180,59,62,58
1231181,54,67,60
1231182,60,61,46
1231183,53,60,61
1231184,62,62,61
1231185,59,53,65
1231186,59,64,61
1231187,64,63,61
1231188,59,58,62
1231189,64,53,54
1231190,61,63,53
1231191,64,54,64
1231192,59,65,67
1231193,55,66,54
1231194,61,56,59
1231195,64,67,49
1231196,64,59,63
1231197,58,61,56
1231198,61,57,55
1231199,61,59,63
1231200,60,60,60
1231201,62,60,55
1231202,60,56,53
1231203,56,63,67
1231204,64,57,57
1231205,57,55,61
1231206,65,59,49
1231207,61,62,67
1231208,59,59,55
1231209,56,63,59
1231210,61,60,66
1231211,58,57,62
1231212,59,56,60
1231213,63,60,68
1231214,61,51,61
1231215,54,55,58
1231216,60,63,63
1231217,62,54,53
1231218,64,60,63
1231219,58,66,63
1231220,60,56,65
1231221,61,54,48
1231222,56,56,64
1231223,58,64,54
1231224,61,60,56
1231225,61,59,60
1231226,52,62,58
1231227,57,60,59
1231228,59,53,58
1231229,65,52,53
1231230,60,59,59
1231231,59,56,59
1231232,54,55,56
1231233,60,64,59
1231234,59,60,57
1231235,61,56,63
1231236,61,64,61
1231237,56,61,62
1231238,58,62,60
1231239,61,65,61
1231240,65,60,58
1231241,59,55,63
1231242,62,61,65
1231243,57,63,60
1231244,61,60,66
1231245,59,59,61
1231246,54,67,55
1231247,60,61,48
1231248,62,51,63
1231249,60,63,57
1231250,64,60,51
1231251,57,64,65
1231252,62,57,54
1231253,60,53,66
1231254,53,54,57
1231255,54,56,58
1231256,59,61,61
1231257,55,60,69
1231258,62,60,61
1231259,59,60,67
1231260,59,53,55
1231261,59,53,61
1231262,57,60,58
1231263,61,59,56
1231264,64,57,56
1231265,58,60,63
1231266,61,65,59
1231267,60,61,65
1231268,55,71,51
1231269,63,60,58
1231270,54,62,60
1231271,62,65,67
1231272,61,61,55
1231273,61,58,66
1231274,54,60,60
1231275,59,54,52
1231276,61,52,60
1231277,60,60,58
1231278,62,53,63
1231279,56,60,49
1231280,54,64,56
1231281,59,63,55
1231282,66,63,55
1231283,56,64,61
1231284,60,60,58
1231285,61,61,56
1231286,58,65,59
1231287,59,61,58
1231288,59,60,67
1231289,57,67,57
1231290,63,58,50
1231291,56,58,64
1231292,63,64,55
1231293,59,59,67
1231294,58,61,58
1231295,54,60,56
1231296,60,57,56
1231297,60,60,52
1231298,59,56,59
1231299,59,54,58
1231300,62,56,59
1231301,59,57,59
1231302,54,65,64
1231303,60,62,56
1231304,64,58,55
1231305,57,59,55
1231306,62,60,61
1231307,60,57,57
1231308,60,58,61
1231309,56,60,51
1231310,57,59,62
1231311,59,58,67
1231312,62,62,66
1231313,59,61,56
1231314,61,69,49
1231315,64,57,62
1231316,55,57,53
1231317,56,60,69
1231318,58,58,61
1231319,54,61,60
1231320,66,58,67
1231321,63,62,68
1231322,54,55,59
1231323,55,60,67
1231324,58,66,67
1231325,64,57,56
1231326,58,63,60
1231327,56,54,55
1231328,59,66,61
1231329,59,68,53
1231330,62,58,56
1231331,62,66,62
1231332,57,60,67
1231333,59,62,58
1231334,60,63,53
1231335,61,57,56
1231336,62,56,58
1231337,60,65,54
1231338,62,65,57
1231339,58,56,53
1231340,56,59,55
1231341,62,64,59
1231342,57,59,61
1231343,64,60,61
1231344,57,52,58
1231345,57,65,67
1231346,58,57,61
1231347,61,64,62
1231348,60,59,68
1231349,60,63,57
1231350,59,61,62
1231351,64,58,61
1231352,64,65,69
1231353,63,62,67
1231354,56,61,63
1231355,62,62,56
1231356,59,62,62
1231357,61,56,57
1231358,57,61,55
1231359,62,61,67
1231360,55,59,63
1231361,60,56,60
1231362,56,61,58
1231363,63,60,60
1231364,65,61,62
1231365,61,56,64
1231366,60,63,69
1231367,64,55,53
1231368,56,61,63
1231369,61,60,52
1231370,61,60,61
1231371,62,55,55
1231372,57,69,60
1231373,57,59,74
1231374,58,60,66
1231375,64,60,53
1231376,62,59,62
1231377,61,55,56
1231378,60,67,57
1231379,53,54,58
1231380,58,56,59
1231381,57,61,60
1231382,58,64,66
1231383,59,62,66
1231384,57,58,61
1231385,55,60,59
1231386,64,61,60
1231387,62,57,67
1231388,59,63,55
1231389,60,58,68
1231390,58,59,65
1231391,56,59,66
1231392,62,62,61
1231393,62,63,66
1231394,59,56,53
1231395,55,59,55
1231396,61,63,56
1231397,58,63,59
1231398,62,65,67
1231399,60,57,49
1231400,62,59,59
1231401,59,60,56
1231402,60,58,59
1231403,58,61,65
1231404,65,55,68
1231405,56,59,64
1231406,58,59,58
1231407,63,65,59
1231408,63,59,52
1231409,57,58,60
1231410,57,59,59
1231411,59,59,58
1231412,57,55,52
1231413,54,56,61
1231414,59,61,55
1231415,60,62,56
1231416,65,66,51
1231417,60,64,58
1231418,58,64,58
1231419,56,63,52
1231420,62,60,65
1231421,60,57,54
1231422,61,50,60
1231423,66,67,59
1231424,61,65,64
1231425,56,67,58
1231426,61,57,57
1231427,54,59,66
1231428,63,53,70
1231429,60,67,59
1231430,60,60,60
1231431,62,55,62
1231432,58,60,57
1231433,56,59,61
1231434,55,51,64
1231435,60,54,59
1231436,57,55,69
1231437,59,54,51
1231438,56,65,64
1231439,63,59,59
1231440,59,54,49
1231441,57,56,62
1231442,62,59,58
1231443,59,55,56
1231444,58,57,55
1231445,57,60,65
1231446,57,58,61
1231447,59,58,60
1231448,63,63,66
1231449,63,64,57
1231450,62,59,64
1231451,60,61,59
1231452,62,65,64
1231453,57,65,63
1231454,61,63,61
1231455,57,65,65
1231456,63,61,59
1231457,57,60,56
1231458,60,58,49
1231459,58,57,53
1231460,56,67,69
1231461,60,61,66
1231462,60,60,59
1231463,55,61,53
1231464,60,61,60
1231465,64,54,64
1231466,59,57,57
1231467,62,60,56
1231468,61,60,57
1231469,55,63,64
1231470,61,60,53
1231471,60,65,63
1231472,62,60,63
1231473,57,62,55
1231474,56,63,48
1231475,57,65,58
1231476,58,60,60
1231477,66,64,57
1231478,64,66,63
1231479,65,62,56
1231480,63,60,59
1231481,62,61,57
1231482,62,60,45
1231483,62,61,60
1231484,59,55,61
1231485,61,64,72
1231486,60,56,56
1231487,61,62,61
1231488,60,56,59
1231489,59,59,59
1231490,64,55,64
1231491,57,60,68
1231492,62,59,65
1231493,55,64,61
1231494,63,52,62
1231495,62,58,66
1231496,59,59,53
1231497,63,57,57
1231498,56,59,59
1231499,60,61,60
1231500,58,54,60
1231501,63,61,56
1231502,64,59,60
1231503,58,57,60
1231504,59,58,60
1231505,60,54,54
1231506,57,64,62
1231507,63,61,64
1231508,55,62,63
1231509,60,54,56
1231510,57,60,54
1231511,62,59,59
1231512,55,56,59
1231513,56,63,56
1231514,57,53,63
1231515,58,60,55
1231516,57,57,62
1231517,57,60,58
1231518,62,55,69
1231519,58,61,71
1231520,63,59,59
1231521,59,56,48
1231522,57,66,56
1231523,59,59,54
1231524,58,59,60
1231525,62,64,69
1231526,59,56,57
1231527,57,57,55
1231528,62,61,56
1231529,59,59,63
1231530,60,60,65
1231531,57,61,59
1231532,61,55,58
1231533,59,68,48
1231534,59,57,67
1231535,51,56,57
1231536,58,63,57
1231537,60,50,52
1231538,57,51,58
1231539,52,62,59
1231540,60,63,58
1231541,60,58,67
1231542,59,63,58
1231543,65,62,73
1231544,62,58,50
1231545,56,63,50
1231546,59,54,62
1231547,59,56,61
1231548,58,61,57
1231549,54,60,62
1231550,56,58,58
1231551,62,59,59
1231552,60,58,65
1231553,56,58,61
1231554,54,55,63
1231555,58,57,56
1231556,62,55,56
1231557,59,51,58
1231558,56,54,56
1231559,60,60,61
1231560,57,60,54
1231561,59,57,55
1231562,56,64,63
1231563,61,58,53
1231564,58,63,58
1231565,52,57,54
1231566,61,60,64
1231567,59,52,60
1231568,62,65,69
1231569,58,67,57
1231570,61,58,63
1231571,58,56,60
1231572,59,60,64
1231573,56,54,51
1231574,62,60,56
1231575,59,66,58
1231576,59,61,65
1231577,63,52,50
1231578,54,66,64
1231579,61,63,58
1231580,55,64,64
1231581,65,67,56
1231582,59,53,57
1231583,56,63,63
1231584,59,60,56
1231585,54,55,56
1231586,60,55,58
1231587,59,59,55
1231588,58,59,67
1231589,57,60,54
1231590,58,63,66
1231591,60,59,62
1231592,60,60,51
1231593,59,68,60
1231594,54,58,62
1231595,61,51,61
1231596,54,59,57
1231597,59,65,60
1231598,62,71,52
1231599,56,62,60
1231600,57,64,54
1231601,61,63,50
1231602,62,62,57
1231603,55,55,62
1231604,59,60,59
1231605,56,64,65
1231606,58,64,49
1231607,57,59,51
1231608,56,58,65
1231609,60,56,67
1231610,63,57,59
1231611,59,49,55
1231612,58,62,57
1231613,59,57,59
1231614,55,61,64
1231615,61,57,52
1231616,67,52,56
1231617,58,58,62
1231618,58,60,61
1231619,65,51,53
1231620,55,59,57
1231621,62,61,57
1231622,57,60,57
1231623,61,63,51
1231624,54,59,66
1231625,60,58,55
1231626,56,57,57
1231627,65,56,49
1231628,61,61,67
1231629,59,62,59
1231630,61,66,64
1231631,60,59,63
1231632,59,60,62
1231633,64,68,50
1231634,59,63,52
1231635,59,60,58
1231636,55,66,63
1231637,61,61,65
1231638,58,60,61
1231639,54,61,57
1231640,61,57,61
1231641,61,56,60
1231642,61,62,59
1231643,60,62,52
1231644,57,63,64
1231645,60,64,55
1231646,61,66,57
1231647,58,60,53
1231648,60,50,63
1231649,61,56,63
1231650,57,59,59
1231651,59,60,69
1231652,62,55,56
1231653,61,60,56
1231654,60,60,71
1231655,61,60,63
1231656,62,55,63
1231657,60,55,61
1231658,59,60,51
1231659,60,58,66
1231660,59,57,62
1231661,57,50,57
1231662,60,58,69
1231663,57,55,64
1231664,56,60,58
1231665,58,50,59
1231666,61,63,55
1231667,56,63,65
1231668,60,58,67
1231669,59,60,61
1231670,62,63,53
1231671,58,63,48
1231672,59,60,60
1231673,60,63,54
1231674,57,58,63
1231675,57,61,66
1231676,59,55,64
1231677,57,63,51
1231678,65,64,58
1231679,56,56,60
1231680,60,65,63
1231681,59,63,58
1231682,62,60,63
1231683,56,60,55
1231684,59,50,65
1231685,59,61,61
1231686,64,50,60
1231687,70,60,54
1231688,54,66,58
1231689,58,61,63
1231690,59,56,65
1231691,59,57,54
1231692,60,61,51
1231693,63,69,52
1231694,58,54,65
1231695,55,65,59
1231696,64,58,50
1231697,62,57,66
1231698,56,53,56
1231699,57,60,61
1231700,61,57,50
1231701,56,51,63
1231702,59,56,55
1231703,56,60,62
1231704,54,59,56
1231705,59,60,65
1231706,60,55,53
1231707,60,64,60
1231708,53,57,51
1231709,58,55,63
1231710,63,59,56
1231711,61,54,59
1231712,63,54,58
1231713,55,53,54
1231714,55,69,58
1231715,63,59,60
1231716,57,66,58
1231717,55,55,72
1231718,59,65,61
1231719,62,60,59
1231720,63,62,60
1231721,57,63,58
1231722,60,60,68
1231723,60,58,58
1231724,57,52,60
1231725,61,58,60
1231726,65,54,64
1231727,57,61,50
1231728,53,65,49
1231729,60,59,62
1231730,66,62,58
1231731,61,55,62
1231732,60,58,56
1231733,64,59,67
1231734,63,61,59
1231735,56,56,66
1231736,53,62,55
1231737,60,67,69
1231738,58,56,61
1231739,57,57,55
1231740,59,57,59
1231741,59,60,48
1231742,59,62,57
1231743,60,63,59
1231744,58,58,56
1231745,62,62,64
1231746,66,58,61
1231747,55,59,61
1231748,61,62,56
1231749,66,60,63
1231750,62,58,61
1231751,58,63,69
1231752,53,61,59
1231753,59,63,54
1231754,60,60,56
1231755,55,59,63
1231756,58,61,63
1231757,58,59,62
1231758,57,61,54
1231759,57,63,70
1231760,63,64,60
1231761,57,52,70
1231762,59,55,58
1231763,58,57,54
1231764,59,57,58
1231765,57,58,57
1231766,55,55,68
1231767,60,63,63
1231768,59,59,67
1231769,58,66,54
1231770,58,58,62
1231771,61,57,55
1231772,60,57,48
1231773,58,54,58
1231774,58,54,67
1231775,62,65,57
1231776,60,58,63
1231777,57,61,58
1231778,63,61,64
1231779,55,57,56
1231780,54,63,56
1231781,61,56,66
1231782,62,60,64
1231783,65,60,63
1231784,54,66,63
1231785,59,52,60
1231786,55,59,60
1231787,56,60,59
1231788,61,58,58
1231789,62,59,51
1231790,60,61,55
1231791,60,61,61
1231792,60,68,54
1231793,56,57,64
1231794,61,68,60
1231795,61,56,60
1231796,58,59,59
1231797,58,63,64
1231798,58,62,57
1231799,59,63,58
1231800,63,62,61
1231801,57,66,55
1231802,58,65,54
1231803,65,64,58
1231804,58,66,54
1231805,55,55,57
1231806,59,57,60
1231807,59,55,61
1231808,64,55,52
1231809,61,69,62
1231810,62,64,58
1231811,56,63,52
1231812,58,59,56
1231813,57,59,55
1231814,61,61,55
1231815,58,58,66
1231816,57,66,61
1231817,53,64,57
1231818,56,60,56
1231819,58,57,58
1231820,56,60,57
1231821,58,64,66
1231822,56,50,68
1231823,61,59,59
1231824,59,65,54
1231825,60,52,49
1231826,57,57,64
1231827,60,54,57
1231828,54,67,64
1231829,59,56,56
1231830,56,56,50
1231831,58,59,64
1231832,66,62,58
1231833,60,51,52
1231834,58,58,55
1231835,63,69,54
1231836,58,58,57
1231837,66,55,61
1231838,59,52,54
1231839,58,64,61
1231840,57,55,63
1231841,56,58,61
1231842,60,58,52
1231843,56,51,63
1231844,59,62,62
1231845,61,52,61
1231846,57,55,54
1231847,61,56,66
1231848,58,58,55
1231849,62,57,51
1231850,59,59,65
1231851,61,53,60
1231852,62,57,60
1231853,65,56,54
1231854,63,59,66
1231855,59,67,55
1231856,59,60,68
1231857,63,59,60
1231858,63,63,64
1231859,57,55,59
1231860,63,63,59
1231861,58,65,52
1231862,59,55,65
1231863,65,60,66
1231864,60,61,52
1231865,60,63,59
1231866,60,57,61
1231867,62,61,56
1231868,58,61,58
1231869,60,55,61
1231870,64,65,60
1231871,58,58,61
1231872,60,56,56
1231873,60,60,57
1231874,60,64,68
1231875,60,62,64
1231876,59,61,59
1231877,60,56,59
1231878,64,55,64
1231879,62,60,69
1231880,59,61,64
1231881,61,57,56
1231882,58,65,51
1231883,63,58,64
1231884,59,63,58
1231885,60,65,65
1231886,58,65,68
1231887,64,60,53
1231888,51,63,60
1231889,58,60,69
1231890,62,62,57
1231891,66,61,55
1231892,55,64,63
1231893,61,60,58
1231894,62,62,60
1231895,58,61,61
1231896,61,59,63
1231897,57,60,60
1231898,64,61,62
1231899,57,60,53
1231900,55,54,64
1231901,61,62,50
1231902,61,64,58
1231903,60,61,58
1231904,62,62,51
1231905,62,53,62
1231906,64,60,56
1231907,54,57,64
1231908,56,57,56
1231909,60,58,56
1231910,63,63,60
1231911,58,59,52
1231912,64,51,56
1231913,61,54,59
1231914,64,60,68
1231915,59,53,55
1231916,62,60,50
1231917,59,57,64
1231918,61,56,60
1231919,55,55,56
1231920,61,61,57
1231921,56,63,57
1231922,60,59,64
1231923,61,54,62
1231924,61,67,64
1231925,57,54,64
1231926,60,59,77
1231927,55,59,47
1231928,56,56,54
1231929,59,57,60
1231930,55,64,65
1231931,59,57,57
1231932,59,60,61
1231933,59,54,64
1231934,59,56,58
1231935,58,59,62
1231936,66,57,63
1231937,60,54,59
1231938,68,64,59
1231939,60,59,59
1231940,59,74,64
1231941,60,58,62
1231942,61,61,69
1231943,61,50,54
1231944,56,56,64
1231945,60,64,66
1231946,58,53,69
1231947,57,60,57
1231948,63,52,60
1231949,59,60,60
1231950,56,60,58
1231951,59,60,57
1231952,58,63,57
1231953,57,56,62
1231954,60,60,64
1231955,58,57,57
1231956,61,63,43
1231957,61,65,60
1231958,64,63,61
1231959,58,58,59
1231960,66,64,60
1231961,59,62,56
1231962,58,65,67
1231963,60,68,52
1231964,58,54,68
1231965,63,64,55
1231966,55,59,56
1231967,61,60,62
1231968,64,58,58
1231969,56,66,65
1231970,62,60,62
1231971,60,60,56
1231972,59,52,64
1231973,60,64,72
1231974,62,65,58
1231975,63,57,71
1231976,58,64,59
1231977,63,58,59
1231978,61,59,63
1231979,63,67,61
1231980,60,58,60
1231981,69,59,61
1231982,58,54,58
1231983,60,56,55
1231984,59,58,64
1231985,61,66,57
1231986,59,57,45
1231987,64,58,59
1231988,60,57,61
1231989,64,60,56
1231990,57,59,63
1231991,60,55,59
1231992,59,65,52
1231993,60,58,58
1231994,67,54,61
1231995,56,61,63
1231996,59,56,58
1231997,56,60,58
1231998,62,56,65
1231999,55,58,58
1231000,60,58,68
1231001,57,58,54
1231002,57,58,64
1231003,61,61,48
1231004,56,60,61
1231005,57,71,62
1231006,64,56,63
1231007,61,55,56
1231008,62,57,69
1231009,62,58,58
1231010,60,53,52
1231011,61,53,58
1231012,58,56,62
1231013,57,68,75
1231014,57,58,62
1231015,59,60,63
1231016,65,64,56
1231017,58,56,63
1231018,63,56,55
1231019,66,58,64
1231020,61,62,62
1231021,58,61,62
1231022,59,63,53
1231023,61,52,55
1231024,51,55,57
1231025,60,59,55
1231026,60,57,60
1231027,62,64,63
1231028,61,58,57
1231029,55,62,61
1231030,68,60,55
1231031,61,60,58
1231032,61,61,63
1231033,66,65,59
1231034,64,61,62
1231035,58,61,65
1231036,58,66,60
1231037,64,54,60
1231038,62,62,63
1231039,58,50,60
1231040,58,57,62
1231041,63,61,52
1231042,61,64,57
1231043,63,60,56
1231044,63,56,54
1231045,60,60,52
1231046,57,61,60
1231047,58,62,63
1231048,60,55,53
1231049,60,63,52
1231050,61,57,60
1231051,55,58,59
1231052,60,56,58
1231053,60,57,54
1231054,63,60,59
1231055,62,57,69
1231056,58,54,59
1231057,60,61,65
1231058,60,61,56
1231059,61,61,60
1231060,61,61,61
1231061,59,53,62
1231062,64,57,55
1231063,63,67,62
1231064,66,60,58
1231065,60,59,60
1231066,58,67,58
1231067,58,55,50
1231068,61,62,50
1231069,68,60,60
1231070,63,65,59
1231071,57,48,61
1231072,60,59,57
1231073,57,56,53
1231074,63,60,55
1231075,57,59,59
1231076,54,52,53
1231077,67,60,48
1231078,58,54,62
1231079,60,63,63
1231080,58,57,59
1231081,54,56,57
1231082,62,66,59
1231083,62,55,62
1231084,58,60,53
1231085,64,67,63
1231086,57,54,64
1231087,57,59,60
1231088,60,60,56
1231089,57,61,63
1231090,58,62,59
1231091,61,64,62
1231092,63,60,65
1231093,58,64,59
1231094,64,52,62
1231095,59,49,58
1231096,56,52,58
1231097,57,60,55
1231098,62,58,63
1231099,55,58,56
1231100,61,59,62
1231101,60,64,52
1231102,58,60,48
1231103,61,61,69
1231104,58,60,64
1231105,60,62,63
1231106,62,60,64
1231107,54,65,54
1231108,61,61,58
1231109,60,54,56
1231110,59,58,61
1231111,55,57,54
1231112,59,68,53
1231113,66,64,57
1231114,57,57,62
1231115,63,64,59
1231116,62,56,59
1231117,63,54,61
1231118,64,63,60
1231119,60,53,63
1231120,62,66,53
1231121,62,59,64
1231122,63,56,61
1231123,59,59,58
1231124,62,60,63
1231125,59,55,54
1231126,60,63,52
1231127,60,59,62
1231128,60,61,60
1231129,62,59,50
1231130,59,59,56
1231131,56,57,70
1231132,57,53,59
1231133,59,59,65
1231134,59,60,61
1231135,57,57,62
1231136,60,55,59
1231137,60,58,57
1231138,55,55,66
1231139,59,53,61
1231140,63,52,62
1231141,64,52,63
1231142,58,61,57
1231143,54,55,63
1231144,59,65,64
1231145,63,59,57
1231146,66,66,61
1231147,66,55,66
1231148,62,57,56
1231149,55,62,49
1231150,61,53,54
1231151,57,54,61
1231152,61,56,66
1231153,61,62,55
1231154,54,55,63
1231155,56,57,62
1231156,60,57,63
1231157,57,60,68
1231158,58,55,60
1231159,65,58,66
1231160,64,60,66
1231161,61,68,64
1231162,57,57,59
1231163,59,62,67
1231164,62,64,64
1231165,59,63,62
1231166,59,56,60
1231167,59,59,58
1231168,58,62,59
1231169,57,62,54
1231170,67,60,62
1231171,62,52,60
1231172,60,58,56
1231173,64,53,60
1231174,58,54,60
1231175,54,62,51
1231176,63,57,52
1231177,57,63,57
1231178,57,56,62
1231179,59,61,58
1231180,63,52,59
1231181,63,67,60
1231182,61,62,59
1231183,62,68,60
1231184,61,52,55
1231185,60,63,66
1231186,58,54,63
1231187,57,64,60
1231188,58,58,55
1231189,57,55,60
1231190,63,60,58
1231191,58,62,61
1231192,57,64,58
1231193,62,58,60
1231194,59,59,60
1231195,62,58,60
1231196,59,60,57
1231197,60,61,51
1231198,60,57,53
1231199,58,59,56
1231200,61,64,58
1231201,59,53,53
1231202,63,60,66
1231203,61,57,61
1231204,56,59,53
1231205,64,59,55
1231206,57,64,58
1231207,58,58,57
1231208,61,59,69
1231209,59,56,60
1231210,59,54,70
1231211,62,55,61
1231212,55,56,67
1231213,56,65,57
1231214,58,64,60
1231215,61,50,44
1231216,63,63,51
1231217,56,59,57
1231218,54,66,65
1231219,62,58,58
1231220,65,56,63
1231221,61,58,57
1231222,66,66,64
1231223,64,53,60
1231224,57,55,67
1231225,55,68,58
1231226,56,56,59
1231227,52,65,58
1231228,60,61,58
1231229,61,60,60
1231230,61,58,61
1231231,65,54,68
1231232,61,47,63
1231233,55,59,57
1231234,54,58,68
1231235,59,57,63
1231236,64,55,55
1231237,64,57,58
1231238,60,60,57
1231239,59,56,56
1231240,57,57,64
1231241,61,62,59
1231242,60,61,52
1231243,60,54,58
1231244,58,58,54
1231245,62,57,59
1231246,60,59,62
1231247,59,64,63
1231248,57,59,58
1231249,64,54,57
1231250,66,56,55
1231251,60,55,58
1231252,57,55,56
1231253,64,66,56
1231254,58,62,64
1231255,58,60,64
1231256,62,60,65
1231257,61,58,48
1231258,57,59,55
1231259,63,56,63
1231260,61,66,61
1231261,58,56,68
1231262,61,61,62
1231263,59,55,62
1231264,60,53,63
1231265,58,67,61
1231266,61,57,64
1231267,63,58,59
1231268,57,54,63
1231269,56,62,63
1231270,62,62,60
1231271,58,67,63
1231272,62,54,56
1231273,59,57,62
1231274,59,64,60
1231275,57,59,57
1231276,63,67,59
1231277,59,60,60
1231278,65,54,62
1231279,61,62,65
1231280,62,60,59
1231281,61,71,53
1231282,58,63,60
1231283,64,60,51
1231284,58,52,48
1231285,59,60,65
1231286,61,66,62
1231287,55,66,61
1231288,57,57,56
1231289,59,55,59
1231290,59,64,59
1231291,59,53,59
1231292,59,62,63
1231293,54,59,50
1231294,63,58,68
1231295,61,60,60
1231296,58,53,59
1231297,61,62,71
1231298,62,62,63
1231299,61,56,64
1231300,55,55,58
1231301,59,62,58
1231302,62,57,67
1231303,64,57,56
1231304,64,61,58
1231305,63,61,57
1231306,58,67,64
1231307,58,61,56
1231308,59,57,62
1231309,64,64,69
1231310,55,50,63
1231311,55,58,51
1231312,56,64,60
1231313,53,52,64
1231314,63,54,64
1231315,60,64,61
1231316,53,65,63
1231317,62,57,57
1231318,61,53,56
1231319,59,63,55
1231320,63,57,57
1231321,59,56,65
1231322,59,58,54
1231323,60,66,64
1231324,61,61,58
1231325,56,67,54
1231326,61,61,56
1231327,55,55,60
1231328,55,51,59
1231329,62,64,63
1231330,55,58,67
1231331,57,50,65
1231332,60,64,62
1231333,64,63,63
1231334,61,60,55
1231335,63,63,52
1231336,54,56,63
1231337,57,61,66
1231338,62,56,64
1231339,60,61,65
1231340,57,63,56
1231341,59,61,72
1231342,61,63,66
1231343,56,59,64
1231344,57,54,62
1231345,62,55,63
1231346,66,58,61
1231347,53,62,52
1231348,52,63,61
1231349,57,59,62
1231350,68,60,60
1231351,57,66,59
1231352,59,64,70
1231353,62,57,66
1231354,56,54,58
1231355,59,59,59
1231356,58,61,59
1231357,62,61,63
1231358,58,58,59
1231359,62,61,61
1231360,59,54,66
1231361,57,60,56
1231362,59,65,56
1231363,56,63,51
1231364,57,59,55
1231365,60,59,62
1231366,62,61,57
1231367,59,66,62
1231368,59,67,59
1231369,64,64,55
1231370,62,59,66
1231371,59,64,60
1231372,56,61,58
1231373,59,57,59
1231374,56,56,64
1231375,60,60,59
1231376,60,59,57
1231377,58,59,70
1231378,64,61,61
1231379,61,65,67
1231380,60,58,50
1231381,62,61,61
1231382,57,58,51
1231383,58,65,68
1231384,66,61,65
1231385,63,61,55
1231386,60,59,66
1231387,64,51,59
1231388,58,58,60
1231389,58,54,57
1231390,56,60,61
1231391,55,53,62
1231392,59,61,62
1231393,63,57,47
1231394,56,61,69
1231395,56,60,60
1231396,58,57,58
1231397,62,58,59
1231398,63,60,53
1231399,62,57,57
