1231112,63,54,60
1231113,63,55,62
1231114,64,67,56
1231115,60,69,65
1231116,59,56,59
1231117,62,60,55
1231118,62,63,50
1231119,64,61,65
1231120,62,60,55
1231121,57,59,56
1231122,56,63,64
1231123,62,58,64
1231124,58,62,57
1231125,56,65,56
1231126,57,55,55
1231127,63,58,50
1231128,62,60,61
1231129,62,62,62
1231130,61,62,61
1231131,57,63,56
1231132,57,71,57
1231133,62,63,61
1231134,62,59,66
1231135,63,58,51
1231136,59,59,68
1231137,55,56,57
1231138,58,62,57
1231139,58,64,55
1231140,59,56,65
1231141,59,61,59
1231142,55,56,60
1231143,58,58,52
1231144,58,65,60
1231145,57,53,52
1231146,64,59,60
1231147,61,52,66
1231148,58,62,61
1231149,57,56,58
1231150,63,58,52
1231151,60,66,52
1231152,54,60,65
1231153,61,63,56
1231154,57,56,55
1231155,57,53,64
1231156,60,54,62
1231157,58,64,49
1231158,63,52,56
1231159,60,62,51
1231160,58,62,60
1231161,64,59,62
1231162,61,61,59
1231163,64,62,56
1231164,63,61,67
1231165,60,64,61
1231166,57,58,58
1231167,55,57,62
1231168,62,56,67
1231169,60,64,61
1231170,56,56,58
1231171,61,58,54
1231172,60,60,61
1231173,62,60,60
1231174,59,62,66
1231175,58,61,66
1231176,59,57,55
1231177,56,54,64
1231178,59,65,53
1231179,61,58,51
1231180,57,58,61
1231181,60,58,57
1231182,57,59,65
1231183,63,61,57
1231184,64,67,58
1231185,60,53,63
1231186,62,59,66
1231187,58,55,49
1231188,64,61,56
1231189,66,62,53
1231190,65,65,66
1231191,62,59,58
1231192,63,61,61
1231193,57,58,57
1231194,60,62,65
1231195,55,58,62
1231196,61,59,63
1231197,63,57,54
1231198,62,59,52
1231199,58,60,58
1231200,62,61,64
1231201,57,56,64
1231202,59,52,69
1231203,61,56,69
1231204,58,62,62
1231205,61,57,60
1231206,58,60,56
1231207,60,62,58
1231208,60,62,55
1231209,64,63,61
1231210,59,60,57
1231211,63,58,56
1231212,61,63,64
1231213,62,59,72
1231214,55,56,58
1231215,63,61,70
1231216,62,53,55
1231217,56,56,65
1231218,62,58,62
1231219,59,60,58
1231220,59,57,62
1231221,62,64,53
1231222,61,59,59
1231223,58,59,58
1231224,57,66,55
1231225,58,63,61
1231226,59,58,53
1231227,58,55,58
1231228,51,61,58
1231229,60,57,60
1231230,57,62,58
1231231,62,66,60
1231232,57,55,59
1231233,58,60,62
1231234,58,67,54
1231235,64,63,52
1231236,57,52,59
1231237,57,62,54
1231238,57,59,64
1231239,60,69,55
1231240,51,63,58
1231241,64,53,58
1231242,60,61,48
1231243,59,59,55
1231244,56,57,60
1231245,58,61,57
1231246,61,64,60
1231247,57,59,60
1231248,59,56,54
1231249,58,65,67
1231250,60,56,61
1231251,67,60,51
1231252,63,63,60
1231253,64,50,53
1231254,58,69,57
1231255,54,61,62
1231256,62,61,53
1231257,59,60,62
1231258,60,61,61
1231259,62,63,58
1231260,63,64,54
1231261,60,55,63
1231262,63,61,62
1231263,58,61,63
1231264,63,67,59
1231265,58,54,57
1231266,57,59,57
1231267,59,61,67
1231268,58,54,53
1231269,59,62,59
1231270,60,63,61
1231271,65,57,56
1231272,63,60,52
1231273,57,61,64
1231274,63,60,59
1231275,59,52,62
1231276,59,59,56
1231277,58,60,55
1231278,63,60,53
1231279,59,58,62
1231280,59,63,62
1231281,64,63,61
1231282,60,57,51
1231283,57,66,67
1231284,59,55,53
1231285,58,57,66
1231286,62,61,60
1231287,61,58,57
1231288,60,54,65
1231289,64,60,55
1231290,61,59,56
1231291,60,59,60
1231292,68,58,61
1231293,58,59,61
1231294,54,61,59
1231295,58,55,58
1231296,63,59,64
1231297,54,48,61
1231298,62,60,58
1231299,59,53,61
1231300,56,58,61
1231301,57,62,68
1231302,58,61,63
1231303,57,60,66
1231304,57,65,51
1231305,54,65,63
1231306,63,60,59
1231307,60,59,58
1231308,59,59,61
1231309,57,56,59
1231310,63,63,57
1231311,57,59,58
1231312,60,60,60
1231313,55,56,56
1231314,58,61,61
1231315,58,61,68
1231316,60,59,61
1231317,60,65,57
1231318,63,65,56
1231319,59,58,60
1231320,60,57,57
1231321,58,59,54
1231322,57,58,54
1231323,60,58,58
1231324,61,63,51
1231325,61,68,56
1231326,57,58,61
1231327,59,65,57
1231328,55,54,59
1231329,61,58,55
1231330,57,59,54
1231331,60,63,54
1231332,61,61,56
1231333,61,58,55
1231334,56,62,60
1231335,62,59,56
1231336,57,56,52
1231337,54,61,69
1231338,59,55,61
1231339,59,63,52
1231340,62,60,51
1231341,58,60,57
1231342,60,63,64
1231343,54,55,60
1231344,58,66,62
1231345,56,66,53
1231346,64,59,64
1231347,59,57,61
1231348,58,65,67
1231349,57,49,58
1231350,58,56,59
1231351,57,57,47
1231352,56,57,66
1231353,59,62,53
1231354,55,56,63
1231355,58,56,58
1231356,61,65,61
1231357,61,56,64
1231358,59,60,52
1231359,59,60,58
1231360,59,56,61
1231361,59,61,61
1231362,62,63,57
1231363,54,58,62
1231364,59,68,55
1231365,59,58,55
1231366,61,57,67
1231367,62,65,68
1231368,59,55,51
1231369,59,58,58
1231370,62,57,60
1231371,62,62,62
1231372,57,62,67
1231373,64,58,61
1231374,59,62,59
1231375,64,56,56
1231376,58,64,69
1231377,57,57,53
1231378,57,66,56
1231379,56,56,54
1231380,59,61,60
1231381,66,64,58
1231382,58,66,59
1231383,61,57,52
1231384,57,54,56
1231385,58,66,56
1231386,56,68,57
1231387,57,65,56
1231388,54,61,58
1231389,57,59,59
1231390,57,61,56
1231391,59,55,56
1231392,58,58,61
1231393,54,61,65
1231394,61,63,59
1231395,65,61,57
1231396,60,64,56
1231397,58,64,64
1231398,61,64,60
1231399,59,54,59
1231400,58,57,58
1231401,59,58,57
1231402,62,58,59
1231403,58,56,54
1231404,62,58,57
1231405,56,56,57
1231406,56,67,62
1231407,57,56,56
1231408,61,59,50
1231409,62,62,65
1231410,59,48,53
1231411,57,61,60
1231412,59,62,65
1231413,61,64,59
1231414,65,54,61
1231415,57,58,57
1231416,61,58,58
1231417,59,62,69
1231418,59,56,63
1231419,59,60,61
1231420,59,58,60
1231421,61,62,57
1231422,64,59,60
1231423,60,67,57
1231424,57,64,63
1231425,62,59,54
1231426,57,55,55
1231427,65,50,59
1231428,61,56,57
1231429,59,58,55
1231430,61,62,60
1231431,60,60,53
1231432,57,57,53
1231433,59,60,49
1231434,61,55,56
1231435,62,60,54
1231436,56,60,60
1231437,56,55,56
1231438,54,62,51
1231439,59,50,67
1231440,58,59,55
1231441,65,54,60
1231442,58,59,58
1231443,57,57,63
1231444,58,61,52
1231445,57,65,50
1231446,62,55,64
1231447,59,58,62
1231448,60,57,60
1231449,61,60,67
1231450,59,56,47
1231451,66,56,58
1231452,54,63,63
1231453,55,59,67
1231454,66,57,68
1231455,54,58,66
1231456,56,61,57
1231457,59,53,69
1231458,51,61,64
1231459,61,58,63
1231460,56,55,56
1231461,64,54,54
1231462,65,56,66
1231463,61,68,58
1231464,62,54,51
1231465,55,63,57
1231466,53,60,62
1231467,53,59,61
1231468,59,58,61
1231469,63,57,54
1231470,55,64,61
1231471,60,61,60
1231472,59,53,63
1231473,58,59,64
1231474,57,65,59
1231475,60,55,56
1231476,67,57,60
1231477,64,55,60
1231478,63,54,60
1231479,60,59,61
1231480,62,58,65
1231481,60,62,67
1231482,57,66,58
1231483,57,53,59
1231484,61,64,68
1231485,63,63,57
1231486,64,60,59
1231487,59,64,61
1231488,59,60,59
1231489,60,63,56
1231490,54,61,55
1231491,68,57,61
1231492,65,54,48
1231493,58,58,66
1231494,63,58,59
1231495,60,63,69
1231496,58,50,56
1231497,57,58,59
1231498,55,62,64
1231499,59,59,62
1231500,58,63,52
1231501,57,57,60
1231502,61,68,59
1231503,64,58,63
1231504,58,59,60
1231505,59,51,58
1231506,61,57,64
1231507,57,54,55
1231508,65,69,62
1231509,56,57,59
1231510,61,53,55
1231511,62,64,60
1231512,61,62,65
1231513,62,58,62
1231514,61,53,57
1231515,66,65,50
1231516,63,58,60
1231517,62,66,58
1231518,60,66,59
1231519,60,64,56
1231520,57,61,58
1231521,59,60,62
1231522,60,61,63
1231523,55,56,65
1231524,65,58,66
1231525,64,55,62
1231526,58,60,62
1231527,58,64,59
1231528,62,63,57
1231529,61,60,63
1231530,59,59,58
1231531,59,58,60
1231532,60,63,63
1231533,63,56,56
1231534,54,63,59
1231535,63,57,61
1231536,60,63,56
1231537,58,63,67
1231538,59,53,59
1231539,56,50,63
1231540,55,57,51
1231541,58,63,59
1231542,62,60,53
1231543,60,64,59
1231544,61,55,59
1231545,55,59,67
1231546,56,61,64
1231547,58,57,61
1231548,62,55,66
1231549,60,57,55
1231550,56,60,60
1231551,53,61,59
1231552,59,64,56
1231553,60,53,61
1231554,61,56,50
1231555,64,54,62
1231556,58,60,58
1231557,59,60,58
1231558,65,63,48
1231559,61,59,58
1231560,62,59,57
1231561,60,63,64
1231562,61,58,52
1231563,55,57,57
1231564,62,60,67
1231565,62,59,55
1231566,65,56,58
1231567,60,54,52
1231568,58,55,58
1231569,61,59,67
1231570,59,63,56
1231571,59,56,67
1231572,58,56,65
1231573,59,59,57
1231574,64,63,56
1231575,59,59,63
1231576,53,68,57
1231577,57,57,60
1231578,61,58,55
1231579,66,54,46
1231580,59,54,66
1231581,56,58,65
1231582,60,60,61
1231583,57,49,62
1231584,62,57,59
1231585,56,63,63
1231586,59,59,68
1231587,58,56,66
1231588,62,62,53
1231589,61,62,54
1231590,63,62,56
1231591,56,61,56
1231592,56,63,57
1231593,57,58,61
1231594,55,51,64
1231595,60,60,61
1231596,60,61,70
1231597,59,56,55
1231598,60,59,63
1231599,56,55,55
1231600,61,55,68
1231601,59,61,55
1231602,62,59,59
1231603,59,56,58
1231604,64,58,65
1231605,58,62,61
1231606,60,61,65
1231607,61,60,64
1231608,59,64,54
1231609,61,60,54
1231610,58,67,52
1231611,62,56,59
1231612,62,55,56
1231613,61,67,69
1231614,57,58,61
1231615,63,58,51
1231616,62,48,55
1231617,56,61,55
1231618,64,58,62
1231619,61,56,62
1231620,55,58,59
1231621,61,60,59
1231622,59,56,60
1231623,64,60,58
1231624,60,58,64
1231625,56,62,68
1231626,56,60,65
1231627,61,54,58
1231628,56,58,64
1231629,65,65,58
1231630,55,59,65
1231631,63,55,59
1231632,57,59,56
1231633,62,63,48
1231634,62,58,65
1231635,60,52,59
1231636,56,63,58
1231637,62,64,57
1231638,56,61,68
1231639,54,51,56
1231640,61,52,58
1231641,60,58,57
1231642,57,67,54
1231643,57,59,53
1231644,59,72,61
1231645,64,62,63
1231646,61,57,62
1231647,60,59,62
1231648,56,58,54
1231649,58,59,55
1231650,63,64,53
1231651,61,61,54
1231652,62,63,55
1231653,55,57,63
1231654,67,67,57
1231655,58,58,63
1231656,55,60,60
1231657,56,68,64
1231658,60,60,67
1231659,63,59,59
1231660,59,51,64
1231661,55,60,61
1231662,58,59,56
1231663,59,54,50
1231664,59,59,71
1231665,63,59,64
1231666,64,60,68
1231667,62,62,51
1231668,63,55,64
1231669,59,56,59
1231670,63,54,60
1231671,63,60,58
1231672,61,60,50
1231673,60,60,67
1231674,56,59,65
1231675,63,68,63
1231676,57,63,57
1231677,63,55,55
1231678,57,60,69
1231679,58,60,56
1231680,63,58,54
1231681,63,59,61
1231682,64,58,65
1231683,63,63,60
1231684,59,69,59
1231685,60,59,64
1231686,61,56,52
1231687,59,59,66
1231688,55,60,58
1231689,62,63,61
1231690,58,52,68
1231691,65,62,57
1231692,61,59,62
1231693,57,63,65
1231694,56,62,64
1231695,61,55,59
1231696,63,59,57
1231697,67,56,60
1231698,56,61,62
1231699,60,66,63
1231700,65,60,62
1231701,60,69,61
1231702,60,68,65
1231703,63,58,63
1231704,58,60,60
1231705,61,58,65
1231706,59,58,63
1231707,62,54,57
1231708,61,57,59
1231709,57,60,68
1231710,60,64,62
1231711,63,64,70
1231712,61,52,58
1231713,56,62,66
1231714,61,62,55
1231715,62,61,63
1231716,59,60,60
1231717,62,62,63
1231718,57,62,63
1231719,65,62,60
1231720,60,57,53
1231721,55,66,60
1231722,64,62,61
1231723,58,63,51
1231724,60,59,60
1231725,56,59,61
1231726,65,65,54
1231727,63,61,52
1231728,55,56,53
1231729,60,65,61
1231730,57,56,59
1231731,59,58,60
1231732,58,54,53
1231733,58,62,63
1231734,52,65,57
1231735,64,55,64
1231736,62,60,62
1231737,63,66,62
1231738,59,60,57
1231739,53,56,56
1231740,63,62,65
1231741,63,55,56
1231742,59,49,63
1231743,58,54,59
1231744,61,57,63
1231745,58,57,62
1231746,58,58,54
1231747,54,59,54
1231748,59,59,59
1231749,61,62,58
1231750,59,63,49
1231751,58,56,54
1231752,59,61,64
1231753,62,59,52
1231754,63,61,62
1231755,60,62,60
1231756,60,59,61
1231757,57,62,57
1231758,60,60,64
1231759,55,61,66
1231760,58,65,60
1231761,62,55,51
1231762,62,60,63
1231763,65,60,64
1231764,60,61,49
1231765,61,59,61
1231766,60,61,56
1231767,55,56,65
1231768,58,58,52
1231769,60,61,59
1231770,62,61,57
1231771,57,64,65
1231772,66,61,59
1231773,59,55,65
1231774,61,68,58
1231775,58,62,60
1231776,59,57,63
1231777,59,63,49
1231778,63,56,47
1231779,65,51,54
1231780,60,59,64
1231781,59,61,55
1231782,61,54,61
1231783,63,58,66
1231784,59,60,56
1231785,59,58,63
1231786,57,59,57
1231787,56,57,62
1231788,63,62,55
1231789,54,52,65
1231790,57,64,56
1231791,60,60,62
1231792,66,56,57
1231793,64,58,70
1231794,57,63,67
1231795,61,62,61
1231796,56,56,53
1231797,59,66,49
1231798,60,58,57
1231799,62,59,60
1231800,58,67,66
1231801,60,50,65
1231802,59,58,62
1231803,60,53,56
1231804,60,58,61
1231805,58,54,53
1231806,52,54,62
1231807,59,59,59
1231808,63,59,61
1231809,61,55,62
1231810,61,64,53
1231811,57,60,59
1231812,59,58,55
1231813,64,51,48
1231814,62,56,69
1231815,57,58,56
1231816,58,58,63
1231817,62,59,65
1231818,58,53,63
1231819,57,60,61
1231820,66,58,62
1231821,54,53,67
1231822,59,58,61
1231823,63,60,59
1231824,57,58,68
1231825,59,55,62
1231826,58,64,58
1231827,60,64,56
1231828,59,51,53
1231829,60,56,65
1231830,55,60,57
1231831,64,65,59
1231832,58,58,53
1231833,60,64,60
1231834,61,61,61
1231835,60,62,59
1231836,60,64,55
1231837,61,69,57
1231838,61,61,63
1231839,57,61,57
1231840,58,61,55
1231841,57,59,59
1231842,58,55,56
1231843,60,61,57
1231844,64,65,66
1231845,54,61,59
1231846,59,67,64
1231847,61,53,60
1231848,55,61,57
1231849,61,56,54
1231850,61,52,76
1231851,60,55,56
1231852,61,62,59
1231853,64,69,61
1231854,54,59,61
1231855,54,64,62
1231856,54,56,58
1231857,61,54,62
1231858,58,59,61
1231859,66,63,61
1231860,56,58,62
1231861,60,68,58
1231862,57,66,63
1231863,58,65,63
1231864,68,57,65
1231865,57,59,57
1231866,58,61,59
1231867,63,59,57
1231868,56,64,64
1231869,55,63,51
1231870,64,56,62
1231871,61,54,64
1231872,59,59,61
1231873,58,64,59
1231874,60,60,67
1231875,58,58,59
1231876,62,60,58
1231877,63,62,62
1231878,56,53,61
1231879,57,59,57
1231880,57,53,51
1231881,64,61,59
1231882,56,60,52
1231883,66,67,61
1231884,57,62,65
1231885,63,62,59
1231886,54,60,60
1231887,57,61,58
1231888,65,59,58
1231889,58,57,63
1231890,62,66,49
1231891,55,62,56
1231892,56,59,54
1231893,57,61,55
1231894,62,60,65
1231895,63,60,65
1231896,58,57,56
1231897,59,54,52
1231898,55,59,63
1231899,58,59,58
1231900,60,57,53
1231901,60,61,56
1231902,60,57,63
1231903,63,61,62
1231904,59,56,55
1231905,54,60,56
1231906,66,64,56
1231907,60,56,56
1231908,65,63,60
1231909,56,55,56
1231910,65,63,64
1231911,59,60,65
1231912,60,59,57
1231913,62,60,61
1231914,57,62,57
1231915,54,55,53
1231916,60,54,59
1231917,62,58,64
1231918,60,57,64
1231919,63,60,55
1231920,63,58,64
1231921,60,56,59
1231922,55,57,52
1231923,59,60,66
1231924,58,60,59
1231925,55,62,56
1231926,59,64,64
1231927,62,55,56
1231928,56,60,66
1231929,61,60,57
1231930,55,62,56
1231931,61,62,57
1231932,56,56,62
1231933,59,56,68
1231934,61,63,65
1231935,66,57,57
1231936,67,61,52
1231937,64,59,53
1231938,56,57,64
1231939,57,56,55
1231940,62,58,58
1231941,59,62,55
1231942,62,57,51
1231943,60,56,59
1231944,62,58,58
1231945,61,59,64
1231946,55,56,49
1231947,61,60,60
1231948,63,54,58
1231949,57,56,68
1231950,59,60,54
1231951,56,60,56
1231952,58,58,59
1231953,57,61,52
1231954,62,51,71
1231955,64,54,52
1231956,61,64,62
1231957,59,56,57
1231958,58,58,66
1231959,57,57,56
1231960,60,56,55
1231961,64,58,53
1231962,63,60,65
1231963,62,60,61
1231964,61,61,66
1231965,56,51,55
1231966,52,56,54
1231967,57,60,63
1231968,58,55,60
1231969,57,59,58
1231970,60,59,55
1231971,62,62,55
1231972,57,61,58
1231973,59,66,57
1231974,60,51,56
1231975,61,56,65
1231976,63,58,61
1231977,62,62,56
1231978,55,60,57
1231979,61,60,67
1231980,57,60,63
1231981,61,61,67
1231982,59,63,59
1231983,59,62,58
1231984,63,56,53
1231985,63,60,64
1231986,60,63,56
1231987,60,57,74
1231988,61,54,53
1231989,57,63,54
1231990,61,59,66
1231991,60,60,56
1231992,63,57,61
1231993,61,59,62
1231994,58,63,52
1231995,56,54,69
1231996,56,63,59
1231997,60,52,64
1231998,59,65,61
1231999,58,58,55
1231000,61,66,58
1231001,57,58,56
1231002,53,58,58
1231003,57,59,55
1231004,58,58,65
1231005,59,59,57
1231006,57,59,63
1231007,62,56,59
1231008,62,60,62
1231009,60,63,67
1231010,62,60,56
1231011,56,57,62
1231012,59,70,63
1231013,57,57,56
1231014,58,65,67
1231015,60,59,53
1231016,58,60,56
1231017,58,57,57
1231018,57,58,52
1231019,54,64,49
1231020,58,58,61
1231021,62,60,68
1231022,56,57,59
1231023,59,57,55
1231024,62,58,66
1231025,63,58,55
1231026,62,51,47
1231027,59,64,60
1231028,59,53,59
1231029,58,57,68
1231030,59,59,67
1231031,59,60,64
1231032,58,60,50
1231033,61,62,62
1231034,61,54,59
1231035,58,61,68
1231036,59,56,69
1231037,58,50,58
1231038,60,60,66
1231039,55,61,59
1231040,58,59,65
1231041,59,61,57
1231042,57,62,60
1231043,61,56,60
1231044,61,60,50
1231045,52,56,55
1231046,57,67,52
1231047,62,58,58
1231048,65,62,63
1231049,60,61,66
1231050,61,54,65
1231051,59,56,62
1231052,62,57,56
1231053,64,64,57
1231054,55,62,55
1231055,59,66,51
1231056,59,60,64
1231057,60,56,59
1231058,57,61,57
1231059,56,67,66
1231060,58,61,64
1231061,64,56,64
1231062,57,58,58
1231063,56,57,51
1231064,57,63,55
1231065,56,59,65
1231066,54,53,65
1231067,60,59,59
1231068,60,54,57
1231069,58,58,58
1231070,61,55,57
1231071,58,54,63
1231072,61,65,64
1231073,61,58,53
1231074,60,59,68
1231075,60,59,60
1231076,63,64,65
1231077,59,58,64
1231078,62,62,53
1231079,60,59,62
1231080,59,60,57
1231081,58,53,63
1231082,57,57,61
1231083,59,57,57
1231084,59,65,60
1231085,57,56,53
1231086,62,61,51
1231087,60,67,62
1231088,63,63,61
1231089,63,55,65
1231090,63,60,55
1231091,60,65,55
1231092,59,59,56
1231093,57,54,60
1231094,60,53,58
1231095,58,61,56
1231096,58,54,73
1231097,56,57,54
1231098,58,63,67
1231099,55,57,52
1231100,59,60,61
1231101,55,64,56
1231102,58,67,60
1231103,62,57,52
1231104,55,56,61
1231105,60,60,67
1231106,60,59,59
1231107,57,54,65
1231108,62,56,59
1231109,56,66,65
1231110,59,60,56
1231111,56,55,49
1231112,63,70,51
1231113,60,59,54
1231114,65,60,54
1231115,66,62,48
1231116,55,51,66
1231117,59,59,50
1231118,56,65,53
1231119,61,59,58
1231120,64,51,52
1231121,58,58,64
1231122,62,64,56
1231123,65,72,63
1231124,58,58,60
1231125,61,62,54
1231126,50,57,57
1231127,59,55,59
1231128,59,56,63
1231129,63,58,56
1231130,62,61,59
1231131,59,60,55
1231132,59,50,64
1231133,59,57,67
1231134,58,62,60
1231135,63,63,65
1231136,69,54,57
1231137,62,65,56
1231138,56,59,58
1231139,61,60,62
1231140,57,57,65
1231141,61,57,58
1231142,62,60,60
1231143,65,64,54
1231144,59,61,67
1231145,58,54,64
1231146,56,59,63
1231147,64,59,62
1231148,60,57,54
1231149,56,59,62
1231150,58,59,57
1231151,58,64,58
1231152,57,58,63
1231153,64,55,65
1231154,59,56,68
1231155,62,56,69
1231156,63,65,56
1231157,66,59,67
1231158,63,62,66
1231159,55,63,66
1231160,62,61,58
1231161,54,62,55
1231162,63,64,59
1231163,55,57,66
1231164,56,67,69
1231165,60,60,59
1231166,55,60,62
1231167,59,62,60
1231168,60,62,61
1231169,61,60,56
1231170,57,58,55
1231171,57,60,58
1231172,56,58,60
1231173,55,68,59
1231174,62,62,69
1231175,58,63,58
1231176,59,66,54
1231177,65,57,47
1231178,62,60,61
1231179,62,59,60
1231180,60,57,60
1231181,60,58,57
1231182,61,56,60
1231183,59,58,69
1231184,62,60,63
1231185,64,56,62
1231186,61,61,66
1231187,65,63,55
1231188,58,58,63
1231189,58,56,60
1231190,67,67,62
1231191,64,62,51
1231192,60,57,62
1231193,63,51,50
1231194,60,65,55
1231195,63,58,61
1231196,59,60,62
1231197,64,59,60
1231198,63,58,60
1231199,62,65,53
1231200,58,56,61
1231201,61,56,52
1231202,62,62,65
1231203,55,59,55
1231204,60,60,71
1231205,62,59,62
1231206,60,67,58
1231207,61,60,57
1231208,59,55,59
1231209,61,60,59
1231210,61,59,67
1231211,55,63,62
1231212,60,58,67
1231213,58,60,59
1231214,60,60,52
1231215,56,61,69
1231216,63,55,64
1231217,61,57,52
1231218,65,56,64
1231219,61,55,59
1231220,54,54,61
1231221,56,61,55
1231222,60,61,57
1231223,62,62,56
1231224,59,66,64
1231225,60,56,52
1231226,55,61,61
1231227,59,60,64
1231228,57,61,58
1231229,62,65,62
1231230,62,59,57
1231231,57,63,57
1231232,60,50,61
1231233,61,55,60
1231234,63,53,59
1231235,57,63,60
1231236,60,61,64
1231237,55,59,63
1231238,59,58,54
1231239,57,55,59
1231240,60,58,68
1231241,60,57,62
1231242,60,55,65
1231243,57,54,65
1231244,54,58,61
1231245,60,62,70
1231246,64,66,62
1231247,55,57,55
1231248,54,57,66
1231249,59,62,55
1231250,57,51,65
1231251,55,60,66
1231252,57,59,64
1231253,54,56,56
1231254,61,58,45
1231255,56,60,64
1231256,56,64,54
1231257,62,66,64
1231258,59,48,58
1231259,60,61,66
1231260,63,64,58
1231261,65,62,71
1231262,62,59,58
1231263,59,65,58
1231264,56,59,52
1231265,62,57,60
1231266,60,64,58
1231267,62,57,56
1231268,57,62,68
1231269,61,56,65
1231270,60,57,59
1231271,56,54,60
1231272,57,56,53
1231273,57,68,65
1231274,57,53,61
1231275,64,66,60
1231276,55,65,54
1231277,63,60,55
1231278,60,57,54
1231279,66,62,66
1231280,57,57,65
1231281,61,50,63
1231282,66,66,53
1231283,57,58,72
1231284,61,63,56
1231285,59,61,55
1231286,60,62,63
1231287,62,59,64
1231288,62,58,68
1231289,58,55,72
1231290,55,67,60
1231291,56,63,62
1231292,64,59,58
1231293,60,62,52
1231294,55,58,61
1231295,59,69,55
1231296,58,59,58
1231297,58,64,51
1231298,61,60,62
1231299,60,54,49
1231300,62,60,60
1231301,65,60,63
1231302,59,59,61
1231303,58,56,58
1231304,58,62,62
1231305,58,59,68
1231306,59,57,59
1231307,58,61,61
1231308,63,61,62
1231309,60,60,71
1231310,60,58,54
1231311,56,62,62
1231312,62,60,58
1231313,57,64,65
1231314,58,61,69
1231315,58,57,60
1231316,59,61,59
1231317,60,59,59
1231318,61,51,57
1231319,56,55,59
1231320,57,65,61
1231321,61,60,66
1231322,56,64,68
1231323,60,57,60
1231324,53,63,54
1231325,65,60,67
1231326,59,60,58
1231327,63,58,64
1231328,59,58,61
1231329,61,62,56
1231330,61,61,53
1231331,59,54,60
1231332,62,62,53
1231333,61,61,59
1231334,63,57,60
1231335,56,65,56
1231336,59,59,57
1231337,59,56,66
1231338,63,66,67
1231339,63,59,74
1231340,58,61,57
1231341,62,58,54
1231342,65,59,60
1231343,59,55,47
1231344,61,63,63
1231345,56,60,67
1231346,57,61,54
1231347,58,58,61
1231348,56,62,73
1231349,61,62,59
1231350,60,57,61
1231351,62,67,65
1231352,65,58,67
1231353,59,60,55
1231354,59,61,56
1231355,62,52,57
1231356,59,54,55
1231357,57,65,55
1231358,58,63,54
1231359,59,64,62
1231360,60,67,55
1231361,63,60,63
1231362,65,67,58
1231363,55,63,55
1231364,58,58,62
1231365,56,60,59
1231366,55,61,70
1231367,58,60,61
1231368,53,55,56
1231369,59,56,64
1231370,59,62,64
1231371,64,56,49
1231372,56,58,57
1231373,55,65,55
1231374,62,50,69
1231375,60,58,56
1231376,55,57,53
1231377,57,59,57
1231378,58,59,58
1231379,61,56,49
1231380,56,50,58
1231381,64,63,50
1231382,63,55,58
1231383,59,55,62
1231384,61,60,56
1231385,64,62,61
1231386,60,54,60
1231387,57,58,61
1231388,61,50,60
1231389,63,59,58
1231390,60,57,57
1231391,58,61,64
1231392,63,54,61
1231393,58,61,58
1231394,58,53,59
1231395,56,57,59
1231396,66,60,53
1231397,58,60,50
1231398,61,58,64
1231399,64,62,63
