1231103,63,65,53
1231104,56,53,68
1231105,62,67,60
1231106,60,66,61
1231107,59,60,64
1231108,60,61,62
1231109,61,59,57
1231110,59,59,57
1231111,61,65,67
1231112,57,56,62
1231113,63,60,64
1231114,59,64,54
1231115,58,56,68
1231116,63,60,60
1231117,61,65,59
1231118,55,61,61
1231119,54,58,52
1231120,55,62,56
1231121,58,59,46
1231122,57,59,61
1231123,60,56,56
1231124,62,58,45
1231125,63,52,66
1231126,63,56,67
1231127,61,59,56
1231128,57,54,58
1231129,59,61,63
1231130,62,54,59
1231131,64,57,60
1231132,59,59,64
1231133,53,62,62
1231134,64,60,61
1231135,57,61,50
1231136,59,61,52
1231137,59,60,61
1231138,57,56,57
1231139,62,56,62
1231140,60,54,57
1231141,58,58,55
1231142,62,56,52
1231143,63,62,61
1231144,54,54,59
1231145,62,58,59
1231146,63,57,50
1231147,60,56,65
1231148,61,61,61
1231149,64,59,55
1231150,62,57,58
1231151,60,53,54
1231152,56,59,55
1231153,57,59,47
1231154,67,56,68
1231155,62,61,60
1231156,62,63,56
1231157,60,54,60
1231158,59,57,61
1231159,63,56,67
1231160,63,61,56
1231161,60,63,56
1231162,60,62,62
1231163,64,57,58
1231164,53,56,58
1231165,60,59,56
1231166,56,57,70
1231167,62,56,62
1231168,63,55,65
1231169,61,59,65
1231170,67,65,55
1231171,57,53,57
1231172,62,67,72
1231173,62,61,56
1231174,56,60,59
1231175,59,65,53
1231176,60,59,62
1231177,57,61,61
1231178,63,56,53
1231179,59,58,59
1231180,64,63,55
1231181,56,57,61
1231182,60,57,62
1231183,59,61,57
1231184,63,58,59
1231185,57,67,66
1231186,60,55,64
1231187,61,61,63
1231188,62,60,64
1231189,56,55,60
1231190,63,60,49
1231191,58,57,60
1231192,61,55,59
1231193,59,62,67
1231194,56,54,52
1231195,53,59,57
1231196,60,66,54
1231197,57,62,61
1231198,64,60,61
1231199,56,57,58
1231200,56,55,61
1231201,59,59,68
1231202,59,57,50
1231203,59,62,64
1231204,63,59,62
1231205,64,62,54
1231206,64,55,64
1231207,56,55,61
1231208,57,67,63
1231209,64,63,58
1231210,61,62,48
1231211,60,64,63
1231212,54,53,73
1231213,57,60,68
1231214,57,57,62
1231215,63,59,57
1231216,63,60,57
1231217,61,63,66
1231218,61,65,66
1231219,58,58,58
1231220,55,67,59
1231221,54,52,61
1231222,57,55,63
1231223,55,57,61
1231224,59,60,58
1231225,56,59,57
1231226,61,55,63
1231227,58,63,57
1231228,56,58,62
1231229,55,56,60
1231230,59,60,62
1231231,58,70,71
1231232,60,63,62
1231233,59,65,60
1231234,63,64,58
1231235,61,58,61
1231236,61,59,61
1231237,61,59,70
1231238,60,61,59
1231239,64,64,53
1231240,64,65,72
1231241,57,54,54
1231242,58,62,54
1231243,57,67,63
1231244,61,68,67
1231245,59,54,71
1231246,59,56,53
1231247,61,61,67
1231248,60,59,56
1231249,59,55,65
1231250,56,57,53
1231251,60,60,57
1231252,58,63,62
1231253,58,56,64
1231254,60,59,56
1231255,62,64,57
1231256,59,61,61
1231257,59,61,58
1231258,60,57,61
1231259,58,56,55
1231260,60,58,63
1231261,62,58,64
1231262,61,56,68
1231263,60,56,51
1231264,59,52,58
1231265,59,60,65
1231266,62,53,55
1231267,55,60,57
1231268,57,52,64
1231269,62,60,58
1231270,59,58,52
1231271,62,55,58
1231272,56,59,56
1231273,62,61,66
1231274,58,59,50
1231275,60,59,70
1231276,56,62,60
1231277,59,55,60
1231278,63,58,61
1231279,59,58,54
1231280,60,66,61
1231281,61,55,65
1231282,61,61,60
1231283,61,55,62
1231284,67,59,57
1231285,59,62,57
1231286,55,55,62
1231287,55,56,63
1231288,64,58,49
1231289,60,58,55
1231290,56,57,63
1231291,58,63,71
1231292,63,61,58
1231293,59,62,67
1231294,59,66,58
1231295,55,53,56
1231296,59,56,55
1231297,56,64,68
1231298,58,60,57
1231299,56,61,65
1231300,57,61,64
1231301,57,64,61
1231302,60,66,55
1231303,60,62,52
1231304,53,59,53
1231305,62,64,55
1231306,61,56,53
1231307,57,55,61
1231308,64,55,59
1231309,57,58,70
1231310,60,55,60
1231311,58,63,62
1231312,60,54,66
1231313,61,58,66
1231314,62,58,67
1231315,60,65,57
1231316,62,56,61
1231317,54,54,66
1231318,58,57,53
1231319,60,57,60
1231320,61,59,60
1231321,60,62,57
1231322,58,59,64
1231323,57,61,67
1231324,62,60,59
1231325,60,62,63
1231326,61,56,62
1231327,56,68,58
1231328,58,56,57
1231329,60,59,71
1231330,60,58,56
1231331,60,63,57
1231332,57,62,60
1231333,64,60,58
1231334,60,58,58
1231335,63,62,65
1231336,59,63,57
1231337,59,56,67
1231338,62,64,68
1231339,54,65,55
1231340,57,63,66
1231341,60,62,60
1231342,56,62,58
1231343,59,60,56
1231344,55,66,62
1231345,59,56,59
1231346,60,61,53
1231347,63,60,57
1231348,55,56,58
1231349,61,65,55
1231350,54,55,65
1231351,57,63,58
1231352,60,60,64
1231353,58,60,58
1231354,60,59,67
1231355,58,55,66
1231356,57,52,61
1231357,60,63,59
1231358,60,59,56
1231359,57,56,59
1231360,58,55,54
1231361,60,63,55
1231362,61,58,51
1231363,60,59,59
1231364,66,60,60
1231365,59,47,60
1231366,57,67,65
1231367,59,62,49
1231368,62,58,63
1231369,61,53,65
1231370,59,58,58
1231371,62,66,56
1231372,65,62,65
1231373,53,56,61
1231374,62,64,57
1231375,64,62,63
1231376,61,63,59
1231377,63,54,67
1231378,61,56,59
1231379,57,62,61
1231380,64,61,71
1231381,59,56,61
1231382,56,67,57
1231383,60,68,56
1231384,55,57,59
1231385,57,59,59
1231386,62,56,59
1231387,61,60,60
1231388,62,64,63
1231389,61,65,66
1231390,56,62,73
1231391,64,58,59
1231392,59,60,54
1231393,57,58,62
1231394,61,58,62
1231395,60,62,61
1231396,57,56,64
1231397,61,65,50
1231398,59,58,61
1231399,61,54,59
1231400,63,50,64
1231401,60,64,58
1231402,60,52,55
1231403,61,58,68
1231404,55,50,63
1231405,64,66,60
1231406,61,64,63
1231407,60,57,66
1231408,64,54,63
1231409,62,58,56
1231410,61,55,63
1231411,58,62,58
1231412,60,60,56
1231413,57,54,65
1231414,61,54,65
1231415,58,57,62
1231416,58,63,60
1231417,64,56,60
1231418,61,60,61
1231419,57,58,62
1231420,59,64,62
1231421,60,61,58
1231422,56,62,67
1231423,60,64,59
1231424,59,51,64
1231425,65,65,62
1231426,62,52,58
1231427,58,61,50
1231428,55,65,61
1231429,62,57,57
1231430,63,60,62
1231431,59,55,57
1231432,63,54,58
1231433,62,58,57
1231434,57,63,64
1231435,60,62,55
1231436,59,63,59
1231437,60,59,50
1231438,60,65,69
1231439,59,66,63
1231440,64,61,61
1231441,61,55,64
1231442,60,56,52
1231443,60,66,63
1231444,57,58,63
1231445,63,60,58
1231446,59,55,59
1231447,59,63,61
1231448,59,67,62
1231449,57,48,64
1231450,67,65,55
1231451,63,59,50
1231452,57,64,62
1231453,58,57,50
1231454,63,63,69
1231455,62,56,57
1231456,65,66,59
1231457,60,64,59
1231458,62,61,58
1231459,63,57,58
1231460,57,54,57
1231461,52,62,58
1231462,62,65,64
1231463,60,68,62
1231464,57,61,54
1231465,58,67,64
1231466,61,57,57
1231467,54,57,70
1231468,57,57,67
1231469,64,54,68
1231470,56,59,60
1231471,57,64,58
1231472,57,63,57
1231473,58,61,64
1231474,62,60,61
1231475,57,54,65
1231476,62,66,54
1231477,58,55,57
1231478,62,62,62
1231479,61,57,62
1231480,59,59,50
1231481,59,70,64
1231482,56,56,69
1231483,62,63,59
1231484,66,51,57
1231485,57,59,64
1231486,63,54,55
1231487,55,61,50
1231488,61,68,58
1231489,60,58,65
1231490,59,57,62
1231491,56,67,55
1231492,55,58,58
1231493,61,60,55
1231494,59,53,61
1231495,61,70,60
1231496,66,52,61
1231497,58,56,63
1231498,64,59,56
1231499,63,60,58
1231500,62,59,63
1231501,57,64,67
1231502,56,61,65
1231503,62,59,60
1231504,59,60,56
1231505,58,59,51
1231506,61,57,58
1231507,60,57,65
1231508,56,65,52
1231509,59,59,62
1231510,59,55,47
1231511,57,67,54
1231512,59,65,65
1231513,60,68,64
1231514,58,56,69
1231515,62,64,61
1231516,61,58,62
1231517,55,68,52
1231518,58,58,59
1231519,55,53,66
1231520,64,64,60
1231521,58,58,52
1231522,54,61,62
1231523,56,57,61
1231524,60,61,65
1231525,57,60,69
1231526,59,63,64
1231527,61,56,59
1231528,61,61,57
1231529,60,62,61
1231530,66,52,61
1231531,59,57,63
1231532,60,46,58
1231533,65,61,53
1231534,61,60,62
1231535,61,63,64
1231536,59,57,65
1231537,57,65,53
1231538,64,60,70
1231539,62,60,50
1231540,56,56,65
1231541,62,60,67
1231542,65,67,62
1231543,59,59,58
1231544,56,58,67
1231545,57,63,60
1231546,59,52,56
1231547,63,56,63
1231548,54,62,53
1231549,64,64,61
1231550,63,55,60
1231551,59,67,61
1231552,63,57,69
1231553,60,53,59
1231554,57,55,49
1231555,59,72,57
1231556,61,63,60
1231557,56,56,56
1231558,51,58,56
1231559,58,61,60
1231560,64,66,55
1231561,69,49,62
1231562,60,64,62
1231563,60,55,52
1231564,57,63,65
1231565,55,57,58
1231566,51,57,54
1231567,60,63,58
1231568,61,65,61
1231569,58,58,63
1231570,60,65,60
1231571,58,59,62
1231572,61,61,64
1231573,61,69,53
1231574,55,56,59
1231575,57,59,57
1231576,60,59,62
1231577,60,64,60
1231578,58,56,57
1231579,62,63,59
1231580,57,62,60
1231581,59,62,64
1231582,59,61,60
1231583,66,60,51
1231584,56,60,57
1231585,61,62,51
1231586,57,66,61
1231587,66,60,64
1231588,67,57,67
1231589,60,58,65
1231590,59,61,65
1231591,55,60,60
1231592,51,63,54
1231593,53,58,71
1231594,61,55,61
1231595,60,55,58
1231596,58,61,63
1231597,56,62,64
1231598,57,59,67
1231599,62,61,68
1231600,61,58,63
1231601,62,57,67
1231602,57,52,56
1231603,61,60,60
1231604,59,65,58
1231605,60,58,60
1231606,55,57,55
1231607,56,50,55
1231608,51,63,62
1231609,64,61,54
1231610,63,62,62
1231611,58,56,51
1231612,59,64,59
1231613,54,59,59
1231614,62,60,62
1231615,59,59,52
1231616,58,51,63
1231617,54,60,62
1231618,60,68,60
1231619,58,62,69
1231620,57,57,60
1231621,61,61,52
1231622,61,60,59
1231623,55,60,59
1231624,56,60,58
1231625,64,58,52
1231626,61,59,63
1231627,61,56,55
1231628,61,65,67
1231629,56,65,53
1231630,58,61,62
1231631,61,53,60
1231632,56,56,49
1231633,55,52,64
1231634,58,53,65
1231635,57,66,58
1231636,59,57,55
1231637,63,56,56
1231638,56,55,62
1231639,61,59,63
1231640,64,56,62
1231641,66,58,62
1231642,57,62,64
1231643,59,66,59
1231644,56,58,61
1231645,55,57,58
1231646,58,63,61
1231647,55,59,55
1231648,58,63,55
1231649,63,58,54
1231650,65,62,50
1231651,55,64,53
1231652,57,63,63
1231653,57,67,54
1231654,57,60,65
1231655,56,64,67
1231656,59,58,60
1231657,60,63,61
1231658,58,62,63
1231659,62,63,60
1231660,59,57,65
1231661,61,68,54
1231662,56,63,46
1231663,59,59,65
1231664,53,61,52
1231665,61,57,56
1231666,59,59,53
1231667,58,66,62
1231668,63,57,55
1231669,61,59,57
1231670,61,65,62
1231671,56,58,66
1231672,59,55,61
1231673,56,50,63
1231674,64,59,63
1231675,63,62,54
1231676,66,57,62
1231677,63,55,56
1231678,61,65,61
1231679,58,57,59
1231680,60,63,57
1231681,60,64,67
1231682,60,57,67
1231683,62,55,53
1231684,60,57,55
1231685,57,57,52
1231686,56,55,58
1231687,68,63,63
1231688,65,62,57
1231689,61,67,58
1231690,57,55,49
1231691,57,66,62
1231692,62,60,59
1231693,59,61,60
1231694,58,57,60
1231695,61,61,55
1231696,66,57,52
1231697,55,57,53
1231698,61,63,62
1231699,59,55,55
1231700,62,59,62
1231701,58,61,60
1231702,56,58,66
1231703,58,53,59
1231704,60,60,59
1231705,59,56,59
1231706,62,63,55
1231707,62,60,55
1231708,62,55,57
1231709,64,68,58
1231710,59,59,64
1231711,62,65,54
1231712,62,62,58
1231713,61,62,56
1231714,58,61,62
1231715,56,56,56
1231716,59,54,46
1231717,60,55,57
1231718,59,65,60
1231719,63,56,59
1231720,58,57,67
1231721,58,61,73
1231722,61,62,67
1231723,61,53,64
1231724,59,56,62
1231725,61,61,62
1231726,56,64,56
1231727,56,63,61
1231728,69,50,63
1231729,58,62,63
1231730,61,52,60
1231731,60,57,61
1231732,66,60,51
1231733,58,63,51
1231734,58,56,60
1231735,62,62,67
1231736,59,51,59
1231737,60,56,61
1231738,64,62,55
1231739,63,60,62
1231740,63,60,60
1231741,62,55,53
1231742,59,59,65
1231743,63,60,56
1231744,59,60,61
1231745,58,62,59
1231746,59,60,58
1231747,59,63,61
1231748,52,61,66
1231749,61,61,56
1231750,60,59,58
1231751,64,64,54
1231752,61,60,53
1231753,61,61,60
1231754,59,61,63
1231755,60,57,58
1231756,58,58,64
1231757,57,60,56
1231758,61,55,67
1231759,59,60,61
1231760,58,69,52
1231761,61,65,61
1231762,62,57,61
1231763,61,60,56
1231764,60,66,53
1231765,66,53,65
1231766,59,66,56
1231767,62,56,64
1231768,61,58,52
1231769,58,53,56
1231770,60,60,51
1231771,55,61,52
1231772,58,63,60
1231773,61,61,67
1231774,59,63,62
1231775,62,60,61
1231776,60,58,53
1231777,61,60,62
1231778,57,58,61
1231779,58,51,56
1231780,57,60,55
1231781,61,63,53
1231782,63,54,63
1231783,56,53,59
1231784,56,57,49
1231785,59,57,58
1231786,57,63,60
1231787,61,59,61
1231788,64,68,65
1231789,61,56,56
1231790,54,53,61
1231791,62,64,59
1231792,56,68,62
1231793,59,56,60
1231794,58,62,58
1231795,57,57,49
1231796,64,59,51
1231797,56,58,58
1231798,62,63,60
1231799,60,59,58
1231800,61,56,64
1231801,58,54,51
1231802,59,63,57
1231803,59,66,61
1231804,65,57,63
1231805,60,60,70
1231806,58,59,54
1231807,60,59,62
1231808,58,61,62
1231809,55,68,57
1231810,56,68,60
1231811,58,63,61
1231812,61,54,59
1231813,62,59,64
1231814,56,59,56
1231815,63,48,60
1231816,64,67,52
1231817,63,58,66
1231818,56,55,56
1231819,64,56,60
1231820,66,57,67
1231821,58,57,63
1231822,62,54,51
1231823,57,64,64
1231824,60,59,55
1231825,60,56,64
1231826,58,65,50
1231827,65,59,61
1231828,56,56,54
1231829,61,58,57
1231830,60,53,56
1231831,64,60,55
1231832,56,59,58
1231833,60,59,75
1231834,57,69,58
1231835,58,51,59
1231836,60,62,73
1231837,57,61,59
1231838,56,71,51
1231839,58,63,65
1231840,65,60,64
1231841,67,60,59
1231842,53,54,59
1231843,60,63,52
1231844,61,61,64
1231845,58,66,67
1231846,55,59,63
1231847,63,59,71
1231848,61,64,57
1231849,59,56,68
1231850,64,59,53
1231851,57,64,58
1231852,59,59,58
1231853,58,59,56
1231854,55,59,64
1231855,64,52,58
1231856,60,67,60
1231857,60,62,61
1231858,60,64,66
1231859,61,58,61
1231860,57,64,55
1231861,57,60,58
1231862,56,61,59
1231863,65,56,60
1231864,57,56,62
1231865,64,64,62
1231866,62,59,60
1231867,60,63,58
1231868,59,59,64
1231869,58,58,65
1231870,58,57,56
1231871,55,56,68
1231872,59,56,70
1231873,64,51,56
1231874,62,65,65
1231875,62,67,52
1231876,58,63,60
1231877,54,60,60
1231878,56,63,47
1231879,57,58,57
1231880,59,60,56
1231881,59,60,65
1231882,67,56,49
1231883,58,52,53
1231884,58,54,53
1231885,62,61,64
1231886,52,52,65
1231887,59,62,57
1231888,60,65,59
1231889,58,63,54
1231890,61,57,61
1231891,58,61,59
1231892,63,58,50
1231893,60,54,63
1231894,59,56,66
1231895,59,57,49
1231896,59,54,63
1231897,58,57,63
1231898,59,62,63
1231899,54,57,63
1231900,62,64,55
1231901,59,59,55
1231902,62,64,63
1231903,58,55,59
1231904,64,57,65
1231905,58,58,59
1231906,61,63,60
1231907,59,61,59
1231908,57,60,57
1231909,58,58,60
1231910,59,58,64
1231911,58,56,58
1231912,60,60,56
1231913,62,61,60
1231914,61,49,61
1231915,60,65,57
1231916,61,60,55
1231917,60,60,58
1231918,60,60,59
1231919,56,62,57
1231920,59,54,57
1231921,63,66,65
1231922,57,68,62
1231923,59,60,59
1231924,55,62,56
1231925,56,64,66
1231926,60,60,61
1231927,63,56,66
1231928,58,58,68
1231929,63,53,69
1231930,61,59,59
1231931,53,58,63
1231932,58,58,62
1231933,56,55,56
1231934,58,58,62
1231935,61,69,54
1231936,58,64,61
1231937,60,60,53
1231938,58,70,73
1231939,62,67,58
1231940,59,53,56
1231941,62,64,61
1231942,62,61,65
1231943,62,59,61
1231944,56,65,51
1231945,59,63,59
1231946,64,65,55
1231947,62,59,52
1231948,60,59,56
1231949,53,65,60
1231950,62,53,63
1231951,54,61,61
1231952,54,66,60
1231953,60,59,60
1231954,53,57,54
1231955,57,55,62
1231956,60,62,66
1231957,61,52,64
1231958,59,56,54
1231959,64,57,60
1231960,57,55,55
1231961,60,67,65
1231962,59,68,63
1231963,61,52,60
1231964,58,59,63
1231965,62,59,62
1231966,62,64,58
1231967,60,54,63
1231968,57,61,60
1231969,60,56,57
1231970,60,60,48
1231971,55,63,62
1231972,62,60,54
1231973,60,62,59
1231974,55,64,61
1231975,58,67,54
1231976,63,62,61
1231977,59,62,55
1231978,56,58,66
1231979,56,58,58
1231980,61,60,63
1231981,63,64,65
1231982,55,62,54
1231983,58,60,49
1231984,59,62,61
1231985,61,59,56
1231986,58,63,60
1231987,60,65,59
1231988,52,67,66
1231989,58,51,76
1231990,53,58,57
1231991,56,58,65
1231992,61,69,61
1231993,57,61,62
1231994,57,61,46
1231995,59,57,63
1231996,53,58,65
1231997,61,59,49
1231998,61,65,62
1231999,60,57,55
1231000,63,61,58
1231001,62,61,54
1231002,60,55,53
1231003,60,59,54
1231004,61,60,58
1231005,62,60,54
1231006,56,58,65
1231007,58,61,62
1231008,59,65,67
1231009,62,67,56
1231010,61,60,59
1231011,57,61,67
1231012,57,66,59
1231013,59,52,61
1231014,58,56,52
1231015,58,54,55
1231016,58,55,64
1231017,61,66,61
1231018,62,60,58
1231019,61,62,60
1231020,55,61,64
1231021,61,53,68
1231022,58,58,54
1231023,58,60,61
1231024,64,63,62
1231025,63,63,60
1231026,57,62,58
1231027,66,57,49
1231028,55,59,65
1231029,63,51,61
1231030,61,58,56
1231031,59,58,56
1231032,63,69,63
1231033,58,60,51
1231034,58,64,65
1231035,62,55,60
1231036,57,66,64
1231037,58,60,66
1231038,62,62,62
1231039,57,59,55
1231040,58,61,62
1231041,61,61,60
1231042,65,62,57
1231043,66,60,62
1231044,60,69,63
1231045,60,63,65
1231046,60,58,62
1231047,59,61,66
1231048,59,65,61
1231049,60,62,59
1231050,61,63,52
1231051,60,61,61
1231052,62,58,54
1231053,55,61,55
1231054,60,64,59
1231055,58,52,59
1231056,59,56,50
1231057,60,60,58
1231058,59,57,54
1231059,59,59,66
1231060,65,66,50
1231061,61,62,64
1231062,59,60,54
1231063,52,52,60
1231064,60,59,55
1231065,63,66,54
1231066,62,62,56
1231067,57,57,60
1231068,60,60,59
1231069,62,57,62
1231070,60,64,58
1231071,55,60,56
1231072,60,59,69
1231073,59,61,55
1231074,62,68,67
1231075,56,65,66
1231076,55,56,60
1231077,58,56,59
1231078,61,55,58
1231079,60,54,54
1231080,60,53,60
1231081,61,59,56
1231082,59,58,75
1231083,53,69,55
1231084,56,58,54
1231085,56,64,61
1231086,61,59,58
1231087,58,59,59
1231088,62,53,56
1231089,62,60,52
1231090,62,59,55
1231091,58,51,64
1231092,57,61,62
1231093,61,59,69
1231094,59,61,58
1231095,61,60,59
1231096,61,64,61
1231097,57,62,63
1231098,61,55,66
1231099,50,66,52
1231100,58,58,67
1231101,61,57,62
1231102,60,63,63
1231103,59,66,62
1231104,64,58,51
1231105,58,60,61
1231106,60,57,57
1231107,57,59,61
1231108,65,61,60
1231109,62,54,62
1231110,64,57,70
1231111,58,64,57
1231112,65,59,57
1231113,58,61,60
1231114,58,63,57
1231115,55,55,66
1231116,60,65,61
1231117,58,62,60
1231118,55,53,55
1231119,57,58,69
1231120,59,61,58
1231121,60,59,63
1231122,63,64,63
1231123,60,67,66
1231124,59,55,64
1231125,58,56,62
1231126,60,62,51
1231127,64,56,53
1231128,63,58,53
1231129,62,59,52
1231130,66,60,63
1231131,65,63,66
1231132,51,59,64
1231133,60,56,54
1231134,60,56,55
1231135,63,58,60
1231136,59,65,55
1231137,60,59,60
1231138,62,54,45
1231139,57,66,58
1231140,56,58,60
1231141,62,64,49
1231142,52,60,65
1231143,58,62,67
1231144,61,62,55
1231145,60,58,58
1231146,62,64,66
1231147,61,57,69
1231148,62,60,57
1231149,60,56,63
1231150,63,71,58
1231151,56,55,56
1231152,63,56,52
1231153,54,61,61
1231154,60,55,63
1231155,60,55,61
1231156,62,65,59
1231157,57,53,56
1231158,59,59,67
1231159,61,61,56
1231160,56,48,60
1231161,61,56,59
1231162,61,60,59
1231163,64,60,53
1231164,54,60,62
1231165,56,63,64
1231166,56,62,52
1231167,57,58,59
1231168,58,62,60
1231169,62,61,59
1231170,61,64,64
1231171,54,55,61
1231172,60,60,63
1231173,57,54,50
1231174,59,60,60
1231175,58,62,66
1231176,58,62,61
1231177,56,55,56
1231178,58,55,54
1231179,56,59,67
1231180,62,64,61
1231181,55,61,52
1231182,61,61,55
1231183,55,56,65
1231184,61,56,66
1231185,57,64,55
1231186,61,57,61
1231187,57,55,62
1231188,61,59,61
1231189,57,61,57
1231190,61,60,61
1231191,63,55,60
1231192,57,58,64
1231193,59,57,67
1231194,67,55,59
1231195,62,64,65
1231196,57,58,56
1231197,62,58,55
1231198,55,57,56
1231199,61,58,65
1231200,58,57,67
1231201,60,63,59
1231202,58,57,56
1231203,54,66,63
1231204,62,58,62
1231205,59,62,55
1231206,59,62,57
1231207,61,59,58
1231208,57,54,58
1231209,59,59,57
1231210,59,59,64
1231211,58,57,61
1231212,54,55,62
1231213,64,61,58
1231214,56,57,45
1231215,59,57,64
1231216,58,57,59
1231217,61,64,64
1231218,57,52,55
1231219,63,56,66
1231220,63,56,60
1231221,60,59,62
1231222,61,70,68
1231223,58,62,58
1231224,57,61,59
1231225,65,70,58
1231226,62,61,63
1231227,59,62,58
1231228,61,61,48
1231229,62,55,58
1231230,59,60,56
1231231,57,59,61
1231232,57,55,55
1231233,59,62,67
1231234,63,53,54
1231235,54,61,67
1231236,59,56,55
1231237,59,60,63
1231238,59,67,65
1231239,61,69,62
1231240,64,61,65
1231241,61,71,60
1231242,66,60,55
1231243,64,53,64
1231244,57,61,52
1231245,56,65,59
1231246,63,64,58
1231247,64,62,59
1231248,59,60,58
1231249,59,63,55
1231250,60,54,67
1231251,63,57,66
1231252,62,60,67
1231253,56,66,59
1231254,63,58,55
1231255,63,63,55
1231256,64,64,66
1231257,57,56,50
1231258,61,56,66
1231259,56,60,73
1231260,55,58,67
1231261,63,57,62
1231262,63,65,59
1231263,60,57,61
1231264,61,63,62
1231265,61,58,59
1231266,59,52,68
1231267,54,57,54
1231268,61,57,58
1231269,56,59,60
1231270,56,69,61
1231271,60,57,64
1231272,65,63,59
1231273,58,57,61
1231274,60,56,55
1231275,58,61,59
1231276,58,63,56
1231277,62,59,61
1231278,59,53,51
1231279,54,63,68
1231280,61,55,57
1231281,57,63,58
1231282,61,56,57
1231283,60,55,69
1231284,62,63,57
1231285,61,60,55
1231286,58,57,64
1231287,56,54,63
1231288,60,61,64
1231289,60,56,56
1231290,61,60,66
1231291,61,65,61
1231292,59,59,60
1231293,59,58,56
1231294,62,57,67
1231295,61,66,64
1231296,61,50,65
1231297,64,61,69
1231298,63,61,64
1231299,68,53,53
1231300,57,57,59
1231301,60,58,51
1231302,64,56,58
1231303,61,65,68
1231304,57,64,55
1231305,53,56,62
1231306,61,57,58
1231307,60,57,61
1231308,55,63,57
1231309,58,57,62
1231310,61,64,75
1231311,63,60,72
1231312,56,62,64
1231313,64,56,58
1231314,61,63,63
1231315,61,59,49
1231316,57,58,58
1231317,63,60,57
1231318,64,56,61
1231319,64,59,64
1231320,59,56,58
1231321,59,58,54
1231322,59,52,63
1231323,57,59,61
1231324,59,51,55
1231325,59,57,62
1231326,60,59,57
1231327,60,63,59
1231328,64,58,51
1231329,60,67,64
1231330,59,56,66
1231331,59,61,66
1231332,65,66,56
1231333,56,55,53
1231334,56,58,64
1231335,56,58,62
1231336,60,63,71
1231337,57,61,58
1231338,59,62,54
1231339,60,65,61
1231340,57,62,60
1231341,62,53,60
1231342,62,52,57
1231343,64,59,60
1231344,55,60,58
1231345,61,58,62
1231346,61,58,53
1231347,59,63,57
1231348,58,54,63
1231349,54,62,56
1231350,60,60,59
1231351,57,59,58
1231352,57,69,63
1231353,55,59,59
1231354,60,58,55
1231355,64,60,59
1231356,59,59,60
1231357,57,56,57
1231358,64,59,63
1231359,64,61,54
1231360,57,52,60
1231361,65,60,50
1231362,58,54,52
1231363,63,56,66
1231364,62,53,54
1231365,65,60,66
1231366,54,63,50
1231367,63,59,60
1231368,67,66,58
1231369,58,62,62
1231370,54,63,55
1231371,59,54,63
1231372,59,56,64
1231373,58,60,63
1231374,59,56,69
1231375,59,50,55
1231376,57,69,63
1231377,58,58,53
1231378,62,64,56
1231379,58,66,55
1231380,56,56,46
1231381,58,65,51
1231382,59,57,55
1231383,55,59,68
1231384,60,59,54
1231385,57,67,58
1231386,61,72,64
1231387,63,65,63
1231388,61,59,56
1231389,61,56,59
1231390,56,63,57
1231391,59,65,66
1231392,61,63,64
1231393,58,67,52
1231394,61,62,60
1231395,61,65,57
1231396,60,64,58
1231397,57,61,57
1231398,57,64,66
1231399,61,59,59
