1231249,58,60,59
1231250,63,63,60
1231251,63,62,59
1231252,64,62,70
1231253,63,63,57
1231254,56,63,52
1231255,56,61,59
1231256,58,51,67
1231257,63,56,57
1231258,58,57,50
1231259,58,65,55
1231260,59,56,54
1231261,61,59,50
1231262,56,64,57
1231263,65,61,53
1231264,62,57,61
1231265,58,63,54
1231266,60,61,53
1231267,57,58,53
1231268,59,55,56
1231269,59,59,65
1231270,57,56,54
1231271,58,59,52
1231272,61,60,63
1231273,59,59,65
1231274,63,57,60
1231275,56,56,57
1231276,55,57,59
1231277,59,62,62
1231278,59,53,64
1231279,54,67,58
1231280,58,62,56
1231281,62,62,64
1231282,62,56,49
1231283,61,68,65
1231284,63,56,51
1231285,57,63,53
1231286,53,59,61
1231287,59,58,54
1231288,58,66,60
1231289,59,60,61
1231290,58,61,66
1231291,56,62,67
1231292,65,54,52
1231293,61,61,65
1231294,62,51,59
1231295,54,58,57
1231296,63,56,62
1231297,58,60,60
1231298,61,63,65
1231299,59,60,61
1231300,56,62,56
1231301,62,57,52
1231302,64,59,55
1231303,60,66,59
1231304,59,57,59
1231305,56,61,65
1231306,63,59,58
1231307,58,56,64
1231308,60,57,67
1231309,57,60,63
1231310,52,63,58
1231311,61,60,61
1231312,62,57,63
1231313,61,55,61
1231314,62,64,59
1231315,58,68,63
1231316,56,61,64
1231317,63,69,60
1231318,60,60,57
1231319,55,58,62
1231320,63,64,64
1231321,57,52,58
1231322,62,55,63
1231323,55,55,57
1231324,57,53,65
1231325,62,59,56
1231326,59,59,62
1231327,61,59,58
1231328,55,64,60
1231329,56,58,63
1231330,64,63,54
1231331,58,66,50
1231332,65,68,66
1231333,59,60,56
1231334,63,59,61
1231335,60,62,61
1231336,63,62,67
1231337,59,70,60
1231338,61,67,61
1231339,59,59,62
1231340,59,66,63
1231341,61,57,64
1231342,58,52,58
1231343,63,60,52
1231344,52,62,68
1231345,58,58,62
1231346,60,52,60
1231347,61,61,61
1231348,63,62,61
1231349,56,55,60
1231350,56,63,56
1231351,57,59,61
1231352,58,57,54
1231353,55,64,59
1231354,62,62,62
1231355,62,69,54
1231356,61,55,53
1231357,56,58,66
1231358,62,57,61
1231359,60,55,60
1231360,58,56,51
1231361,58,62,58
1231362,61,63,64
1231363,59,53,62
1231364,55,60,62
1231365,56,58,61
1231366,56,57,55
1231367,60,67,58
1231368,62,60,57
1231369,54,66,58
1231370,58,61,52
1231371,60,65,55
1231372,60,56,56
1231373,60,57,62
1231374,63,53,55
1231375,62,61,52
1231376,59,52,54
1231377,58,59,58
1231378,63,56,54
1231379,61,53,64
1231380,62,63,49
1231381,65,60,55
1231382,57,58,61
1231383,57,55,68
1231384,59,58,66
1231385,60,57,63
1231386,56,64,61
1231387,58,61,61
1231388,63,59,58
1231389,62,63,53
1231390,61,57,62
1231391,54,57,58
1231392,56,69,54
1231393,57,60,56
1231394,62,56,58
1231395,57,64,63
1231396,60,56,65
1231397,59,54,60
1231398,59,58,59
1231399,65,60,61
1231400,59,65,69
1231401,66,49,55
1231402,52,59,54
1231403,61,53,60
1231404,60,56,60
1231405,61,58,58
1231406,59,58,51
1231407,54,62,57
1231408,63,58,57
1231409,60,61,54
1231410,61,58,67
1231411,62,61,65
1231412,55,60,59
1231413,62,58,58
1231414,59,58,69
1231415,62,61,61
1231416,59,65,55
1231417,65,56,66
1231418,61,61,53
1231419,59,60,60
1231420,63,52,65
1231421,59,60,63
1231422,64,53,65
1231423,69,58,64
1231424,61,59,63
1231425,57,54,55
1231426,58,60,57
1231427,67,54,48
1231428,62,60,55
1231429,59,54,51
1231430,63,63,56
1231431,59,58,61
1231432,54,56,63
1231433,59,61,66
1231434,58,66,62
1231435,58,58,62
1231436,58,55,53
1231437,66,62,61
1231438,59,60,64
1231439,65,68,60
1231440,60,60,65
1231441,58,65,52
1231442,62,58,60
1231443,62,62,58
1231444,62,62,58
1231445,59,56,60
1231446,61,58,56
1231447,58,54,65
1231448,59,60,58
1231449,59,58,63
1231450,62,59,58
1231451,57,63,57
1231452,57,58,64
1231453,54,53,65
1231454,61,66,58
1231455,63,55,59
1231456,57,54,66
1231457,58,62,63
1231458,62,62,58
1231459,57,61,64
1231460,57,55,56
1231461,59,58,52
1231462,61,52,60
1231463,64,61,59
1231464,59,56,61
1231465,58,54,62
1231466,66,60,51
1231467,56,56,61
1231468,61,55,67
1231469,56,60,66
1231470,53,55,61
1231471,61,58,64
1231472,60,58,65
1231473,60,62,70
1231474,65,54,49
1231475,59,61,61
1231476,63,63,61
1231477,60,53,60
1231478,55,68,57
1231479,64,62,61
1231480,60,65,59
1231481,54,65,67
1231482,55,60,63
1231483,61,63,81
1231484,58,62,56
1231485,58,58,59
1231486,57,64,60
1231487,57,70,57
1231488,59,60,57
1231489,57,65,59
1231490,58,61,55
1231491,62,56,62
1231492,58,58,64
1231493,53,56,56
1231494,63,55,60
1231495,59,62,57
1231496,59,65,64
1231497,55,53,58
1231498,56,63,64
1231499,57,60,49
1231500,59,61,55
1231501,59,61,60
1231502,63,71,57
1231503,60,55,57
1231504,56,56,55
1231505,58,53,66
1231506,61,63,55
1231507,58,64,57
1231508,60,58,60
1231509,62,53,59
1231510,60,52,58
1231511,59,56,65
1231512,58,61,61
1231513,61,57,62
1231514,59,67,59
1231515,63,67,61
1231516,63,62,49
1231517,56,55,55
1231518,65,63,69
1231519,55,60,52
1231520,57,60,59
1231521,65,55,73
1231522,63,65,57
1231523,65,60,66
1231524,58,62,63
1231525,63,57,57
1231526,64,52,57
1231527,58,57,59
1231528,54,57,68
1231529,52,59,59
1231530,57,57,51
1231531,54,65,51
1231532,61,62,68
1231533,53,60,61
1231534,63,56,62
1231535,55,61,58
1231536,61,57,56
1231537,63,59,48
1231538,62,67,60
1231539,57,58,63
1231540,62,56,50
1231541,62,64,71
1231542,58,66,56
1231543,51,52,58
1231544,54,61,57
1231545,61,59,57
1231546,56,65,61
1231547,57,58,57
1231548,68,55,62
1231549,57,54,49
1231550,56,58,57
1231551,57,64,53
1231552,59,60,65
1231553,58,55,66
1231554,59,54,67
1231555,55,62,57
1231556,61,57,51
1231557,65,63,64
1231558,58,60,70
1231559,57,53,61
1231560,58,58,55
1231561,58,60,61
1231562,61,60,59
1231563,57,59,55
1231564,59,55,60
1231565,58,63,62
1231566,62,66,57
1231567,57,56,60
1231568,59,59,66
1231569,58,59,62
1231570,58,51,58
1231571,56,66,47
1231572,60,60,57
1231573,60,64,64
1231574,61,65,63
1231575,69,61,57
1231576,62,56,60
1231577,58,57,63
1231578,56,61,63
1231579,59,60,68
1231580,60,58,56
1231581,59,65,53
1231582,62,63,57
1231583,60,64,58
1231584,60,59,61
1231585,56,66,53
1231586,59,59,62
1231587,57,59,65
1231588,51,60,56
1231589,56,60,63
1231590,61,55,67
1231591,57,58,54
1231592,61,62,57
1231593,55,58,67
1231594,63,64,59
1231595,59,61,53
1231596,57,59,64
1231597,60,61,56
1231598,56,62,56
1231599,62,55,68
1231600,61,64,65
1231601,60,62,63
1231602,57,56,60
1231603,55,65,63
1231604,56,62,59
1231605,58,63,62
1231606,63,60,56
1231607,61,63,58
1231608,59,65,66
1231609,60,61,57
1231610,61,64,58
1231611,59,61,66
1231612,52,56,54
1231613,61,55,57
1231614,62,56,59
1231615,60,64,58
1231616,57,64,54
1231617,60,58,61
1231618,60,57,55
1231619,60,54,54
1231620,62,61,65
1231621,64,60,60
1231622,60,63,62
1231623,57,65,46
1231624,65,56,55
1231625,65,64,62
1231626,57,61,60
1231627,54,62,55
1231628,61,62,57
1231629,63,61,54
1231630,59,64,65
1231631,61,53,59
1231632,62,58,57
1231633,58,51,51
1231634,57,61,53
1231635,67,60,63
1231636,55,59,58
1231637,58,60,64
1231638,58,60,53
1231639,61,62,65
1231640,55,58,55
1231641,60,56,64
1231642,55,67,68
1231643,57,61,63
1231644,58,59,54
1231645,49,63,57
1231646,58,64,64
1231647,64,66,66
1231648,61,65,57
1231649,58,58,60
1231650,60,63,58
1231651,60,64,58
1231652,61,62,54
1231653,63,63,50
1231654,58,64,54
1231655,57,55,57
1231656,59,51,57
1231657,59,53,60
1231658,60,63,52
1231659,61,67,51
1231660,57,57,55
1231661,59,70,57
1231662,61,68,61
1231663,62,64,58
1231664,59,62,62
1231665,56,59,57
1231666,58,58,58
1231667,59,59,68
1231668,55,60,69
1231669,64,58,59
1231670,59,66,59
1231671,60,55,57
1231672,59,64,58
1231673,61,60,64
1231674,62,57,60
1231675,56,55,63
1231676,59,60,53
1231677,67,57,64
1231678,57,51,56
1231679,61,55,51
1231680,55,68,64
1231681,63,62,64
1231682,61,57,62
1231683,62,57,62
1231684,62,65,51
1231685,57,57,60
1231686,52,59,54
1231687,57,58,63
1231688,58,56,66
1231689,59,58,70
1231690,61,65,62
1231691,62,60,64
1231692,61,60,58
1231693,56,59,59
1231694,64,62,58
1231695,61,64,62
1231696,59,58,64
1231697,59,58,56
1231698,61,61,66
1231699,61,62,56
1231700,59,61,62
1231701,60,59,63
1231702,55,54,60
1231703,55,65,53
1231704,60,59,55
1231705,62,55,57
1231706,55,61,67
1231707,63,59,58
1231708,60,54,67
1231709,56,56,59
1231710,57,63,65
1231711,58,61,65
1231712,64,55,59
1231713,58,53,57
1231714,63,60,62
1231715,56,58,58
1231716,62,61,67
1231717,61,62,57
1231718,57,62,58
1231719,56,62,48
1231720,65,58,61
1231721,60,64,61
1231722,58,63,64
1231723,60,54,64
1231724,58,50,58
1231725,59,55,61
1231726,62,59,72
1231727,59,59,64
1231728,59,57,75
1231729,55,62,60
1231730,57,63,58
1231731,68,57,61
1231732,52,65,58
1231733,61,57,65
1231734,61,53,65
1231735,60,56,60
1231736,60,61,60
1231737,56,63,62
1231738,54,60,56
1231739,62,58,55
1231740,60,59,55
1231741,56,61,62
1231742,60,65,51
1231743,62,57,49
1231744,61,59,56
1231745,57,53,65
1231746,68,61,50
1231747,56,55,62
1231748,58,56,56
1231749,64,59,53
1231750,62,60,64
1231751,62,56,56
1231752,61,60,56
1231753,60,58,58
1231754,63,61,59
1231755,58,65,59
1231756,65,58,53
1231757,57,65,55
1231758,62,55,62
1231759,62,58,48
1231760,57,57,44
1231761,57,65,63
1231762,60,58,59
1231763,62,63,60
1231764,61,65,57
1231765,60,59,57
1231766,54,55,56
1231767,54,56,58
1231768,59,57,55
1231769,62,56,57
1231770,60,67,61
1231771,59,60,61
1231772,62,63,61
1231773,59,55,67
1231774,61,56,66
1231775,59,66,57
1231776,63,59,62
1231777,60,56,52
1231778,61,66,60
1231779,65,64,57
1231780,57,58,62
1231781,58,59,75
1231782,60,59,63
1231783,62,57,66
1231784,61,58,58
1231785,62,55,66
1231786,57,59,60
1231787,62,63,55
1231788,57,53,64
1231789,58,62,64
1231790,59,66,63
1231791,60,68,60
1231792,58,61,55
1231793,60,59,57
1231794,59,59,59
1231795,61,54,63
1231796,61,61,61
1231797,59,49,59
1231798,61,51,54
1231799,63,54,60
1231800,61,58,60
1231801,56,60,50
1231802,58,54,59
1231803,64,64,61
1231804,60,64,60
1231805,54,58,61
1231806,59,62,60
1231807,58,61,54
1231808,57,60,48
1231809,66,62,56
1231810,57,56,54
1231811,56,63,53
1231812,56,55,52
1231813,61,59,61
1231814,58,52,67
1231815,55,57,63
1231816,59,62,51
1231817,68,58,51
1231818,65,61,68
1231819,59,61,62
1231820,60,61,64
1231821,64,57,64
1231822,58,62,55
1231823,65,63,61
1231824,61,54,60
1231825,57,67,57
1231826,57,60,63
1231827,60,54,66
1231828,66,61,63
1231829,53,58,55
1231830,58,60,56
1231831,63,58,56
1231832,55,62,56
1231833,57,57,55
1231834,52,54,64
1231835,55,59,64
1231836,54,59,67
1231837,62,56,56
1231838,58,56,55
1231839,63,62,65
1231840,61,58,58
1231841,56,63,62
1231842,57,56,57
1231843,56,65,53
1231844,55,55,49
1231845,59,55,65
1231846,57,59,61
1231847,62,65,56
1231848,51,61,59
1231849,59,69,61
1231850,57,62,54
1231851,63,59,56
1231852,53,60,59
1231853,55,63,56
1231854,62,58,68
1231855,61,60,57
1231856,58,58,59
1231857,58,57,63
1231858,63,57,54
1231859,55,65,65
1231860,62,61,59
1231861,56,64,58
1231862,55,61,58
1231863,60,58,59
1231864,58,57,56
1231865,60,54,56
1231866,52,63,59
1231867,56,60,52
1231868,58,62,56
1231869,62,55,59
1231870,60,63,51
1231871,60,54,50
1231872,54,56,62
1231873,61,67,62
1231874,59,58,64
1231875,60,58,58
1231876,58,62,64
1231877,56,63,54
1231878,62,53,59
1231879,59,61,59
1231880,61,59,67
1231881,64,59,64
1231882,64,65,47
1231883,62,57,45
1231884,61,58,53
1231885,62,57,68
1231886,65,57,60
1231887,60,55,61
1231888,61,61,54
1231889,58,62,61
1231890,58,59,59
1231891,55,56,61
1231892,58,62,57
1231893,59,64,57
1231894,61,61,64
1231895,62,66,58
1231896,57,56,59
1231897,62,60,64
1231898,58,69,66
1231899,56,62,53
1231900,57,63,58
1231901,55,61,47
1231902,59,64,55
1231903,59,59,63
1231904,56,61,59
1231905,59,64,48
1231906,64,63,55
1231907,60,61,63
1231908,53,57,62
1231909,56,63,61
1231910,58,61,60
1231911,61,58,53
1231912,61,62,65
1231913,58,62,57
1231914,63,59,63
1231915,64,54,51
1231916,60,66,63
1231917,57,64,67
1231918,60,65,52
1231919,61,57,57
1231920,63,56,54
1231921,56,56,54
1231922,60,64,48
1231923,60,62,62
1231924,58,62,60
1231925,61,65,58
1231926,59,53,61
1231927,60,62,61
1231928,61,56,71
1231929,58,64,60
1231930,55,56,57
1231931,56,58,49
1231932,63,64,57
1231933,55,56,56
1231934,56,56,56
1231935,55,63,60
1231936,62,58,57
1231937,61,54,63
1231938,61,60,61
1231939,59,53,63
1231940,62,61,61
1231941,60,56,60
1231942,57,56,62
1231943,61,60,60
1231944,62,59,56
1231945,57,63,61
1231946,64,53,57
1231947,58,54,54
1231948,57,63,59
1231949,61,52,58
1231950,60,59,64
1231951,59,51,55
1231952,62,56,51
1231953,63,56,55
1231954,57,59,53
1231955,60,64,63
1231956,60,63,54
1231957,57,66,55
1231958,63,61,65
1231959,61,59,56
1231960,58,62,64
1231961,59,54,49
1231962,63,64,61
1231963,61,63,50
1231964,61,64,61
1231965,58,65,66
1231966,57,62,53
1231967,58,58,64
1231968,60,53,58
1231969,56,61,59
1231970,66,56,66
1231971,58,56,52
1231972,60,50,69
1231973,65,54,61
1231974,60,67,61
1231975,62,61,58
1231976,60,46,55
1231977,60,67,49
1231978,59,67,59
1231979,65,56,54
1231980,60,60,64
1231981,62,62,53
1231982,59,58,62
1231983,64,62,58
1231984,60,59,65
1231985,57,61,54
1231986,57,56,56
1231987,60,63,58
1231988,61,52,53
1231989,56,56,64
1231990,60,63,56
1231991,57,62,53
1231992,60,57,53
1231993,63,71,53
1231994,59,61,59
1231995,61,63,59
1231996,61,67,53
1231997,63,62,56
1231998,56,59,56
1231999,64,57,52
1231000,59,56,70
1231001,63,61,52
1231002,57,61,56
1231003,55,62,61
1231004,59,57,58
1231005,57,65,54
1231006,64,55,54
1231007,56,63,70
1231008,61,63,63
1231009,60,61,59
1231010,60,62,52
1231011,60,58,53
1231012,61,57,67
1231013,64,65,61
1231014,60,56,65
1231015,59,62,67
1231016,57,61,63
1231017,58,66,44
1231018,59,52,58
1231019,64,58,68
1231020,58,58,50
1231021,61,59,61
1231022,60,57,59
1231023,57,57,52
1231024,59,61,58
1231025,58,57,64
1231026,61,61,57
1231027,61,64,60
1231028,63,61,56
1231029,55,59,60
1231030,60,60,54
1231031,60,64,64
1231032,54,62,56
1231033,58,64,53
1231034,62,52,56
1231035,64,59,53
1231036,59,65,68
1231037,60,60,60
1231038,61,60,56
1231039,63,61,62
1231040,57,65,51
1231041,58,60,58
1231042,58,57,66
1231043,56,62,51
1231044,60,63,66
1231045,59,63,59
1231046,62,63,56
1231047,57,61,63
1231048,60,60,50
1231049,58,64,61
1231050,59,60,60
1231051,58,60,65
1231052,59,56,59
1231053,62,59,58
1231054,58,54,55
1231055,62,63,59
1231056,59,59,60
1231057,60,57,65
1231058,56,59,59
1231059,57,58,59
1231060,60,62,54
1231061,59,60,51
1231062,58,57,51
1231063,58,60,60
1231064,60,54,59
1231065,56,63,48
1231066,61,58,58
1231067,54,53,64
1231068,55,65,50
1231069,60,60,52
1231070,56,62,54
1231071,56,61,66
1231072,57,64,48
1231073,62,60,54
1231074,62,59,63
1231075,55,63,62
1231076,57,57,59
1231077,61,70,67
1231078,60,55,69
1231079,61,59,69
1231080,64,57,49
1231081,59,56,55
1231082,65,55,61
1231083,57,63,61
1231084,66,59,64
1231085,63,61,63
1231086,59,60,50
1231087,59,66,65
1231088,65,60,66
1231089,63,62,60
1231090,55,54,62
1231091,64,57,70
1231092,61,61,49
1231093,64,58,61
1231094,57,57,60
1231095,61,61,60
1231096,62,58,57
1231097,59,59,51
1231098,58,47,54
1231099,59,64,61
1231100,63,59,53
1231101,61,60,63
1231102,59,62,58
1231103,60,53,52
1231104,61,60,59
1231105,61,58,57
1231106,60,59,56
1231107,54,65,60
1231108,55,59,59
1231109,58,62,54
1231110,57,60,60
1231111,58,57,55
1231112,54,60,60
1231113,57,55,50
1231114,53,56,61
1231115,60,63,61
1231116,61,56,55
1231117,60,56,53
1231118,60,54,56
1231119,63,56,62
1231120,58,53,59
1231121,64,60,59
1231122,61,60,61
1231123,53,65,68
1231124,57,58,59
1231125,61,61,57
1231126,61,64,65
1231127,61,70,59
1231128,58,56,57
1231129,61,62,62
1231130,62,53,53
1231131,57,57,60
1231132,60,57,56
1231133,59,53,57
1231134,59,62,62
1231135,63,60,58
1231136,58,66,61
1231137,61,65,57
1231138,64,60,59
1231139,61,59,48
1231140,61,55,51
1231141,60,49,58
1231142,62,58,55
1231143,56,62,61
1231144,56,61,58
1231145,62,61,66
1231146,56,54,60
1231147,57,56,53
1231148,56,62,65
1231149,59,66,54
1231150,60,58,65
1231151,56,65,65
1231152,58,59,65
1231153,63,62,61
1231154,59,61,59
1231155,66,58,54
1231156,58,62,60
1231157,61,61,58
1231158,58,54,55
1231159,63,60,59
1231160,58,60,63
1231161,61,60,58
1231162,57,54,47
1231163,60,67,63
1231164,63,56,62
1231165,58,63,65
1231166,56,64,50
1231167,59,67,61
1231168,67,66,63
1231169,60,52,65
1231170,60,52,56
1231171,60,57,62
1231172,63,55,60
1231173,62,59,63
1231174,62,59,59
1231175,66,64,59
1231176,55,54,68
1231177,62,61,60
1231178,56,59,70
1231179,56,61,57
1231180,54,60,63
1231181,56,65,69
1231182,60,58,62
1231183,60,60,59
1231184,58,62,67
1231185,53,58,62
1231186,53,69,53
1231187,56,57,55
1231188,61,61,49
1231189,57,62,63
1231190,60,68,63
1231191,63,62,51
1231192,59,67,64
1231193,62,63,51
1231194,63,56,56
1231195,60,67,57
1231196,62,59,55
1231197,60,59,67
1231198,59,59,59
1231199,58,59,60
1231200,59,66,54
1231201,58,62,62
1231202,65,63,60
1231203,58,66,57
1231204,62,66,54
1231205,58,66,57
1231206,62,61,61
1231207,57,63,56
1231208,62,62,57
1231209,61,57,67
1231210,61,59,61
1231211,54,55,52
1231212,60,58,59
1231213,61,62,68
1231214,57,55,61
1231215,58,59,65
1231216,64,60,62
1231217,58,54,69
1231218,59,53,63
1231219,59,62,55
1231220,57,60,56
1231221,55,59,71
1231222,60,57,59
1231223,57,61,61
1231224,54,52,58
1231225,67,54,59
1231226,65,62,68
1231227,62,60,54
1231228,57,65,58
1231229,60,56,63
1231230,59,64,54
1231231,59,61,57
1231232,56,55,52
1231233,58,53,54
1231234,61,66,56
1231235,57,57,54
1231236,61,59,56
1231237,59,64,63
1231238,57,56,58
1231239,61,64,74
1231240,54,59,46
1231241,64,62,58
1231242,60,56,60
1231243,60,53,60
1231244,57,62,77
1231245,53,59,50
1231246,60,58,58
1231247,60,64,59
1231248,59,61,65
1231249,62,59,53
1231250,54,67,62
1231251,61,59,69
1231252,58,71,56
1231253,59,60,53
1231254,58,58,53
1231255,57,54,53
1231256,64,64,62
1231257,61,60,58
1231258,56,71,59
1231259,62,58,56
1231260,62,61,63
1231261,55,50,66
1231262,59,63,65
1231263,60,62,56
1231264,64,59,58
1231265,61,61,59
1231266,58,55,53
1231267,59,64,53
1231268,61,58,62
1231269,62,53,54
1231270,62,60,61
1231271,62,61,59
1231272,60,57,66
1231273,53,58,56
1231274,66,52,57
1231275,60,52,60
1231276,56,52,57
1231277,61,57,63
1231278,61,67,52
1231279,55,65,51
1231280,59,61,70
1231281,58,64,54
1231282,62,63,55
1231283,62,59,66
1231284,59,60,51
1231285,61,61,63
1231286,53,52,51
1231287,59,60,62
1231288,56,51,65
1231289,61,56,65
1231290,58,55,59
1231291,59,64,60
1231292,61,51,67
1231293,64,56,59
1231294,58,64,58
1231295,59,61,57
1231296,61,65,56
1231297,61,53,54
1231298,63,60,58
1231299,61,61,57
1231300,56,52,59
1231301,58,60,63
1231302,59,55,63
1231303,58,61,50
1231304,60,57,63
1231305,57,56,64
1231306,61,54,55
1231307,56,67,61
1231308,63,56,62
1231309,59,56,56
1231310,59,54,56
1231311,55,60,58
1231312,64,50,56
1231313,54,59,59
1231314,55,60,56
1231315,57,60,63
1231316,60,55,64
1231317,60,58,65
1231318,59,62,56
1231319,60,52,54
1231320,59,65,50
1231321,57,59,54
1231322,61,63,67
1231323,61,59,59
1231324,56,57,60
1231325,59,58,62
1231326,62,61,57
1231327,59,67,46
1231328,56,60,66
1231329,59,60,64
1231330,60,60,62
1231331,62,62,58
1231332,52,59,56
1231333,59,55,60
1231334,63,54,60
1231335,60,62,64
1231336,57,55,54
1231337,61,58,52
1231338,58,56,56
1231339,59,58,68
1231340,58,56,61
1231341,58,60,62
1231342,54,63,54
1231343,64,57,63
1231344,62,61,59
1231345,58,61,68
1231346,63,62,70
1231347,61,63,54
1231348,60,64,57
1231349,62,64,55
1231350,63,52,62
1231351,57,53,58
1231352,56,55,55
1231353,56,58,63
1231354,60,54,48
1231355,57,59,55
1231356,60,52,63
1231357,55,54,60
1231358,55,63,61
1231359,63,65,63
1231360,61,66,68
1231361,62,57,68
1231362,61,61,59
1231363,57,58,57
1231364,61,58,61
1231365,62,60,58
1231366,63,60,62
1231367,55,60,61
1231368,65,53,53
1231369,60,62,55
1231370,59,59,53
1231371,59,54,61
1231372,61,60,48
1231373,63,57,58
1231374,61,62,56
1231375,58,61,57
1231376,61,60,60
1231377,61,57,45
1231378,56,59,58
1231379,55,58,59
1231380,57,63,66
1231381,57,57,60
1231382,57,60,55
1231383,63,62,51
1231384,62,52,53
1231385,62,60,64
1231386,59,61,53
1231387,61,60,66
1231388,58,55,56
1231389,58,56,54
1231390,59,63,50
1231391,62,61,58
1231392,61,57,62
1231393,67,55,55
1231394,57,64,58
1231395,62,57,55
1231396,63,60,63
1231397,60,65,58
1231398,66,67,59
1231399,63,59,54
