1231129,59,60,65
1231130,55,59,57
1231131,59,64,63
1231132,65,63,56
1231133,60,57,57
1231134,56,59,58
1231135,60,62,47
1231136,57,61,61
1231137,59,50,58
1231138,56,60,56
1231139,59,64,65
1231140,60,64,64
1231141,64,62,59
1231142,60,58,57
1231143,59,62,62
1231144,57,59,60
1231145,57,61,59
1231146,54,61,57
1231147,58,55,60
1231148,61,60,61
1231149,55,56,58
1231150,61,58,58
1231151,57,60,53
1231152,62,61,65
1231153,58,64,55
1231154,56,68,51
1231155,57,52,63
1231156,64,65,61
1231157,57,59,59
1231158,59,57,56
1231159,60,60,57
1231160,58,66,60
1231161,60,55,49
1231162,62,60,61
1231163,60,64,58
1231164,58,55,63
1231165,60,56,55
1231166,66,54,64
1231167,59,61,64
1231168,57,59,59
1231169,54,59,61
1231170,63,63,67
1231171,59,59,61
1231172,60,60,63
1231173,59,60,57
1231174,61,59,53
1231175,64,64,53
1231176,58,58,63
1231177,62,55,62
1231178,61,56,62
1231179,57,65,61
1231180,64,58,63
1231181,59,60,56
1231182,64,60,63
1231183,61,57,62
1231184,61,60,58
1231185,64,56,56
1231186,58,58,60
1231187,57,63,55
1231188,57,58,62
1231189,58,60,62
1231190,59,63,63
1231191,55,54,58
1231192,55,57,63
1231193,64,57,61
1231194,58,58,57
1231195,58,64,59
1231196,58,66,62
1231197,60,59,64
1231198,60,58,58
1231199,61,59,65
1231200,55,61,55
1231201,60,60,69
1231202,59,60,63
1231203,62,55,57
1231204,65,58,59
1231205,61,59,58
1231206,61,46,61
1231207,59,58,61
1231208,56,59,51
1231209,59,66,55
1231210,57,58,69
1231211,65,63,62
1231212,58,61,56
1231213,56,57,61
1231214,59,57,63
1231215,61,57,56
1231216,56,60,64
1231217,60,64,55
1231218,62,55,66
1231219,63,64,52
1231220,56,57,55
1231221,54,57,50
1231222,62,67,61
1231223,57,57,59
1231224,60,57,64
1231225,62,58,62
1231226,63,64,52
1231227,65,64,59
1231228,62,61,48
1231229,60,57,65
1231230,63,60,58
1231231,56,62,57
1231232,59,55,72
1231233,61,60,57
1231234,55,64,61
1231235,63,61,72
1231236,56,60,61
1231237,58,55,61
1231238,59,57,59
1231239,58,57,50
1231240,58,57,62
1231241,56,59,57
1231242,54,58,64
1231243,61,54,60
1231244,55,57,56
1231245,64,59,50
1231246,57,57,57
1231247,61,62,66
1231248,57,64,58
1231249,55,56,58
1231250,62,62,56
1231251,62,66,60
1231252,63,57,54
1231253,57,55,53
1231254,59,63,54
1231255,57,61,50
1231256,61,62,60
1231257,61,57,60
1231258,54,62,56
1231259,55,53,66
1231260,58,60,57
1231261,58,62,58
1231262,60,59,59
1231263,60,64,62
1231264,61,63,69
1231265,66,60,64
1231266,56,64,71
1231267,58,59,68
1231268,59,62,63
1231269,57,63,61
1231270,57,66,65
1231271,57,59,63
1231272,60,69,64
1231273,63,53,60
1231274,61,67,71
1231275,61,61,52
1231276,62,64,57
1231277,61,56,67
1231278,64,63,62
1231279,59,69,60
1231280,60,60,60
1231281,58,63,62
1231282,60,59,63
1231283,59,58,59
1231284,54,66,65
1231285,64,62,65
1231286,61,62,54
1231287,55,57,62
1231288,59,56,58
1231289,63,64,62
1231290,55,58,56
1231291,59,62,57
1231292,59,60,58
1231293,59,61,68
1231294,61,55,57
1231295,62,64,60
1231296,58,57,62
1231297,58,61,53
1231298,61,59,63
1231299,61,58,54
1231300,57,55,61
1231301,57,59,61
1231302,59,59,52
1231303,54,56,59
1231304,58,63,60
1231305,55,53,61
1231306,63,61,69
1231307,60,58,66
1231308,60,61,52
1231309,63,58,67
1231310,60,52,57
1231311,62,58,46
1231312,61,64,62
1231313,60,59,60
1231314,56,66,58
1231315,57,54,63
1231316,56,65,49
1231317,61,60,72
1231318,58,54,52
1231319,63,62,55
1231320,62,65,57
1231321,61,57,57
1231322,54,61,60
1231323,59,63,58
1231324,59,61,69
1231325,53,63,59
1231326,58,56,60
1231327,59,60,59
1231328,59,62,57
1231329,57,58,62
1231330,60,56,57
1231331,56,64,56
1231332,57,56,61
1231333,62,67,65
1231334,59,65,54
1231335,56,62,67
1231336,67,54,61
1231337,63,58,66
1231338,61,58,56
1231339,58,57,55
1231340,60,59,64
1231341,57,52,58
1231342,62,65,54
1231343,62,60,50
1231344,59,59,65
1231345,63,64,63
1231346,59,63,47
1231347,59,56,54
1231348,58,61,64
1231349,59,54,66
1231350,58,61,62
1231351,61,61,59
1231352,62,57,57
1231353,60,62,59
1231354,59,60,59
1231355,63,55,66
1231356,56,56,55
1231357,62,57,52
1231358,64,59,66
1231359,56,55,56
1231360,64,58,70
1231361,60,57,51
1231362,62,62,68
1231363,58,59,61
1231364,61,64,64
1231365,57,61,56
1231366,62,57,71
1231367,58,57,63
1231368,55,58,62
1231369,67,64,66
1231370,58,62,60
1231371,59,64,61
1231372,59,60,62
1231373,58,62,49
1231374,58,58,57
1231375,69,60,53
1231376,60,54,51
1231377,59,58,60
1231378,60,50,49
1231379,62,62,57
1231380,55,58,62
1231381,61,61,57
1231382,58,60,54
1231383,56,63,64
1231384,62,58,55
1231385,61,59,59
1231386,53,61,56
1231387,58,59,54
1231388,56,56,57
1231389,59,60,62
1231390,57,61,52
1231391,57,60,59
1231392,60,58,59
1231393,59,58,60
1231394,63,59,66
1231395,58,58,63
1231396,61,59,56
1231397,59,62,63
1231398,63,59,67
1231399,59,57,58
